video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
Z3p_n82zRb8,2019-01-13 01:05:26,0,UgxEahOS8tGDq1cgzZF4AaABAg,root,False,False,0:31 이 일이 일어나고 말았다ㅜㅜ,UCJ9OXPusx6spaJiorHVAbnA,False,False,40,2019-05-19 00:00:00,False,False
Z3p_n82zRb8,2019-01-13 01:05:26,1,UgzIRT1tm-s5lLC6YId4AaABAg,root,False,False,"킴스맨님 사상작업 부터 도색 용접까지
체계적이고 깔끔하게 작업하시고
완벽할때 까지 반복적으로 계속작업해서
작품이 매번 완성도 높게 나와서 항상 재밌게 보고있습니다.
앞으로도 좋은 작품많이 만들어주세요~",UCpPOa4pkIFqnxDkM0lrD5eQ,False,False,36,2019-05-19 00:00:00,True,False
Z3p_n82zRb8,2019-01-13 01:05:26,2,Ugxbn_Cpf6T7EqaeXop4AaABAg,root,False,False,스파이더맨 웹슈터 만들어주세욥,UCbeTUwkE5iBQnzcgKSGxsPg,False,False,147,2019-05-19 00:00:00,True,False
Z3p_n82zRb8,2019-01-13 01:05:26,3,UgyQ7VNAUTN438QBWdF4AaABAg,root,False,False,슈트를 한번에 제작하시지마시고 한 부위당 제작을해서 올리시면 어떨까요? 구독자분들도 슈트 완성작을 보고싶은분들도 계실거같고 한번에 제작기간이 1달 2달 걸려서 만드는것보다 단기간에 한부위씩 제작해서 업로드하는것도 나쁘지않을거같아요ㅎㅎ,UCF7a7KE6D9UB49QacwNQfDA,False,False,103,2019-05-19 00:00:00,True,False
Z3p_n82zRb8,2019-01-13 01:05:26,4,Ugx0-wanfLmpjuLh5rR4AaABAg,root,False,False,우와.... 킴스맨님 어떻게 하면 이렇게 완벽하게 만들수가 있죠? 진짜 고생하셨어요ㅠㅠ 만드느라 힘드셨을탠데..ㅠ 편안히 쉬세요~ 이것도 엄청 힘드셨을탠데.. 그리고 구독하고 갑니다!,UCwntNCBg95i3uzwYv-Vf1fA,False,False,3,2019-05-19 00:00:00,True,False
Z3p_n82zRb8,2019-01-13 01:05:26,5,Ugwxe2S15YUsI4qGApF4AaABAg,root,False,False,이형님은 좋아요 구독 안누를수가 없다.. 그런의미에서 겐트리머신도 한번..ㅋㅋㅋㅋㅋㅋ,UCIkiBYg9zcMBprM49EwGYoQ,False,False,3,2019-05-19 00:00:00,True,False
Z3p_n82zRb8,2019-01-13 01:05:26,6,UgxQWLqkyVA2lroGUxB4AaABAg,root,False,False,날이 많이 춥습니다 작업시 조심하세요 킴스맨 형님👍👍❤️,UC8tyctpNPpHrsNAsTehAYog,False,False,2,2019-05-19 00:00:00,True,False
Z3p_n82zRb8,2019-01-13 01:05:26,7,Ugwka-E4bcyVuBkJ6TN4AaABAg,root,False,False,고생하셨어요 항상 재밌게 보고 있는데 제목을 영어로도 쓰면 좋겠어요 그럼 더 인기가 많을텐데 잘되면 좋겠어요 열심히 하시는데,UCNzODeRH16yGX9rpTUYMESw,False,False,2,2019-05-19 00:00:00,True,False
Z3p_n82zRb8,2019-01-13 01:05:26,8,UgxcasKOH2G7xisk9vp4AaABAg,root,False,False,시리즈로 해서 아이언맨 슈트 만드는게 어떨까요?,UCDT3HDQZGs4xqZmV_NsvvpQ,False,False,19,2019-05-19 00:00:00,True,False
Z3p_n82zRb8,2019-01-13 01:05:26,9,UgzGXtYFnOn6si0uZfR4AaABAg,root,False,False,"킴스맨님 이런 좋은 컨텐츠 만들어주서셔 감사합니다
앞으로도 좋은 컨텐츠 부탁드립니다
이컬 보면서 제가 만들지 못하는 것들도 볼수 있어서 쾌감도 느낄수 있어서
참 좋네여^~^",UCpWW2psyL-CFSglAgOj0IIA,False,False,0,2019-05-19 00:00:00,False,False
Z3p_n82zRb8,2019-01-13 01:05:26,10,Ugyuc-_7IpJVtPXuYJR4AaABAg,root,False,False,"크 옛날작업과 눈에 띄게 발전하시는거 같아요!

그렇다고 전 작업이 별로라는건 아니에요 ㅠㅠ
항상 멋진 결과물 부럽습니다!!",UCXi9W_XYfIiWMFCwK195D8A,False,False,0,2019-05-19 00:00:00,True,False
Z3p_n82zRb8,2019-01-13 01:05:26,11,UgzDL0PSXKkybweutlF4AaABAg,root,False,False,"오늘도 잘만들었네요~~♥
오늘도 저희를위해 고생하시는 킴스맨님 화이팅~~♥",UCPBkpnYeRM_NOWHQE8sivbA,False,False,0,2019-05-19 00:00:00,True,False
