video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
owtIP3-LdmU,2022-06-11 04:43:57,0,UgwQNMfnDSPWmhxvt754AaABAg,root,False,False,"사람들의 흔한 착각
사이코패스 테스트 = 아이큐 테스트

피해가야 정상인데 기를 쓰고 맞추려듬 ㅎ",UCHWrNMRlSDjy5USGlOhWu7w,False,False,75,2023-05-19 00:00:00,False,False
owtIP3-LdmU,2022-06-11 04:43:57,1,UgywZt5z6rHa_LZS0BF4AaABAg,root,False,False,첫번째부터 애매함ㅋㅋㅋ왜냐하면 경찰을 죽이기 위해서 라고 답을 함ㅋㅋㅋ,UCygQlZX0GB_B5T9cw1aIZRw,False,False,11,2023-05-19 00:00:00,False,False
owtIP3-LdmU,2022-06-11 04:43:57,2,Ugz7nI50oH6aynZT-A54AaABAg,root,False,False,싸이코패스는 이거 안 해요,UCnn_Gz55soAt_d2Dkj1Qlqg,False,False,29,2024-05-19 00:00:00,False,False
owtIP3-LdmU,2022-06-11 04:43:57,3,UgzA2czEoGeaRFPdnJJ4AaABAg,root,False,False,2:49 이건 이기적인게아니라 인성 문제가......,UCzGr5JYgfOpSvLZtAaHI1YQ,False,False,7,2024-05-19 00:00:00,False,False
owtIP3-LdmU,2022-06-11 04:43:57,4,UgzD8d-h7WWKOs6-iFF4AaABAg,root,False,False,"첫번째는 살인마의관점봤을때 이유없는 살인 즉 상황자제를 즐기는사람이라면 피해자들을 천천히(하루 이상) 죽여서 끝까지 살 수 있을거라는 희망고문을 했을거같습니다. 특히 부모가 거의 죽기직전에 아들을 먼저 살해하므로써 그 반응을 더 즐겼을거같아요.

두번째는 강도특성상 어디든 열고 이곳저곳을 수색해야하기에 가능한 강도가 무언가 열때 자신이 그 뒤에 있을수 있는 위치가 가장 좋을거같습니다. 또한 강도보다 높은 곳에 있어야 상대적으로 유리한 위치에 있게될것입니다. 때문에 커튼 뒤나 방문옆에 위치한 장식장 위에 숨을거같습니다.

세번째의 경우 셋 중 한명이라도 태웠다가는 정말 귀찮아질겁니다. 이건 현실적으로 누구든 그냥 지나갈겁니다.

네번째의 경우 일단은 그냥갔다가 금방 경찰인척 다시 방문해 꼬마아이의 답변을 듣고 죽일지 살릴지 판단할거같습니다. 아이가 부모없이 크는것이 죽는것보다 더 큰 고통을 줄 수 있지만 나를 잡을 증거가되었다면 없애는게 우선이기때문입니다.

다섯번째의 경우 한손으로 잡고있다면 일반인의 경우 무조건 떨어집니다. 절벽을 봤을때 잘하면 살 수 있을거같은곳이라면 살려주고 좀 더 위험한곳에서 밀칠것입니다. 살 희망이없는 절벽이라면 살려고 아등바등하다가 혼자 떨어질때까지 기다릴 거같습니다.

여섯번째는 제가 누군가의 돈을 빌릴만큼의 상황이라면 아마 갚을능력도 없겠죠. 그사람의 치명적인 약점을 잡아서 협상하지않았을까싶습니다.

일곱번째는 좀 치매기있는척했을거같습니다ㅋㅋ

여덟째는 절 너무 좋아하는 사생팬아닐까요ㅎ

아홉번째는 원래는 물건을 그녀가 차안에  두고간척해서 다시 집에 접근하려했으나 집에 도착하니 집옆에 무기를 들고 숨어있는 사람의 형상이 보여 시간낭비할필요없겠구나 싶어 그냥갔을거같습니다.

열번째이야기는 어차피 내용은 나와 비슷하니 그사람을 죽이고 대리연재하면 의심을 안할것이기때문입니다.",UChedMwGKKOQUmN_KoUyFweg,False,False,14,2023-05-19 00:00:00,False,False
owtIP3-LdmU,2022-06-11 04:43:57,5,UgxoztHOe9lV98wM31Z4AaABAg,root,False,False,사이코패스 답 나올때마다 이뭔씹.. 이케됨 …ㅋㅋㅋ,UCzp3Jdg-jwWtXcmTUIBpCZg,False,False,3,2023-05-19 00:00:00,False,False
owtIP3-LdmU,2022-06-11 04:43:57,6,UgysLMR-gsDJsvFFbx14AaABAg,root,False,False,"재밌네요.
많은영상 을많이만들어주세요.",UC_UtDS7A4nPya7Nd6-2U6Mg,False,False,11,2023-05-19 00:00:00,False,False
owtIP3-LdmU,2022-06-11 04:43:57,7,UgyIvOry4xawMGyLIJZ4AaABAg,root,False,False,"1. 혹시나 살아나서 움직일까봐
2. 문 뒤
3. 나한테 이익이 될건 없으므로 그냥 지나친다
4. 아이가 나올때까지 조용히 기다린다
5. 손을 하나씩 떼며 그 사람의 표정을 지켜본다
6. 내가 언제?
7. 이거 제가 모르고 떨어뜨렸어요
8. 두려움에 떨고 있는 사람
9. 그녀의 집을 알아내기 위해서
10. 그 사람이 나를 감시하는것 같아서

1. 조용한 사람
2. 그 사람을 좀 더 보기위해서
3. 내꺼를 봤다는것이 기분이 나빠서
4. 친구를 도와주기 위해서

1. 주변을 둘러본다
2. 그냥
3. 아픈데 굳이 찾아와서
4. 나보다 예쁜 얼굴이 보기싫어서

1. 안녕?
2. 흠...
3. 나두고 그냥 간다
4. 이건 답을 알고있어서..ㅎ

1. 이것도..
2. 재미있으니까
3. 모름
4. 의사",UCAA-2IyvfNzYCeUljiuGZ2w,False,False,2,2025-08-19 00:00:00,False,False
owtIP3-LdmU,2022-06-11 04:43:57,8,Ugy1TVF8jPkXVTt2LGh4AaABAg,root,False,False,전 1번 답을 시체가 썩는 과정을 보려고하고 대답했는데 갑자기 소름돋네요..😅😅,UC8nUGYsX9IsPlI4zrUmMDpQ,False,False,4,2024-05-19 00:00:00,False,False
owtIP3-LdmU,2022-06-11 04:43:57,9,Ugw74_9RQ8V45J4zozp4AaABAg,root,False,False,3:26 chill하군요,UCCUwY6-ZPuNnnTxNnsrm6Lw,False,False,2,2025-05-19 00:00:00,False,False
