video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
y7ZHLSjiXHc,2019-07-13 00:10:03,0,UgwC1dtIY-O2KrU3OMZ4AaABAg,root,False,False,"아직도 진우 탈락 믿기지 않아요ㅠㅠ 진우야ㅠㅠ 언제나 응원할게 !  내가 아이돌보다 더 좋아해본 연습생이야ㅠㅠ 
데뷔평가때 보고싶었는데ㅠㅠ (영상잘보구갑니다ㅠㅠ !!)",UCJ58ggPc-o1D6xTysuUbYqg,False,False,561,2020-05-19 00:00:00,False,False
y7ZHLSjiXHc,2019-07-13 00:10:03,1,UgzBY3neT01nxT2VPSd4AaABAg,root,False,False,정모야 수고많았어 ㅜㅜ 데뷔할때까지 꼭 기다릴게 ㅜ 난 영원히 팬할거야 사랑해 ㅜㅜ,UCyI8iL3GLp6j5XEvfsvIkBQ,False,False,7,2020-05-19 00:00:00,False,False
y7ZHLSjiXHc,2019-07-13 00:10:03,2,UgwXkJqYYQmI2IEoQZt4AaABAg,root,False,False,4:50 사과처럼 빨간볼 안쓰실 줄 알았는데 쓰셔서 너무 좋네요 ㅠㅠㅜ 이진우 연습생을 응원합니다ㅠㅠㅜㅠ,UCBS-lrisSuLvHZhR6n941aw,False,False,23,2020-05-19 00:00:00,False,False
y7ZHLSjiXHc,2019-07-13 00:10:03,3,Ugw7NyrJjACbHS-1pq54AaABAg,root,False,False,저 이뻐이뻐 너무 좋더라구요 ㅠㅠㅠ 하나 하는데 9시간 걸리신다는데오늘은 얼마나 걸리셨나요 ..,UC30545m6mV051MKOYLZ-3rQ,False,False,527,2020-05-19 00:00:00,False,False
y7ZHLSjiXHc,2019-07-13 00:10:03,4,UgxGiSTesQbFMG2pk-14AaABAg,root,False,False,진우 어떠케요ㅠ,UCC2Ce2eu_oQqHR8tB6zsONw,False,False,31,2020-05-19 00:00:00,False,False
y7ZHLSjiXHc,2019-07-13 00:10:03,5,UgylzYG9oKqT3_ogbhV4AaABAg,root,False,False,이때만 해도 일이 그렇게 될지 아무도 몰랐지..,UCwXT_DSumQI7Svyi-XHJOYA,False,False,3,2021-05-19 00:00:00,False,False
y7ZHLSjiXHc,2019-07-13 00:10:03,6,Ugw0LnWi_rxQDwQVwxR4AaABAg,root,False,False,우리 진우 ㅠㅠ 다른곳가서 데뷔해♥ 아직 16살이잖아 ㅠㅠ,UC8p1DHGZpupMPJwBuYyKwQQ,False,False,8,2020-05-19 00:00:00,False,False
y7ZHLSjiXHc,2019-07-13 00:10:03,7,UgxxIiU8rPxU4EfZmTd4AaABAg,root,False,False,진우 보고싶다ㅜㅜ귀엽던 우리진우 프듀가 아니더라도 데뷔는 꼭하댜♥,UCq8P_7rMXeH0Vxdxe2e6rDg,False,False,11,2020-05-19 00:00:00,False,False
y7ZHLSjiXHc,2019-07-13 00:10:03,8,UgzNPMg2i3WDsILsouB4AaABAg,root,False,False,"아ㅠㅠ 협이랑 진우 왜 떨어졌을까요??? 진짜 
이 기욤이들이 ㅠㅠㅠ 협이없음 메보는 ㅠㅠ 진짜 협이 
고음 징쨔 조았는데.... 
우리 해남이 ... ㅠㅠ 우는 모습 보고 맴찟 ... ㅠㅠ 
협 해남 다 잘했어 ! 항상응원할께",UCr1-yd6TOF1tUg8Y78EdiOA,False,False,309,2020-05-19 00:00:00,False,False
y7ZHLSjiXHc,2019-07-13 00:10:03,9,UgyQDLMyDptuPKloDIN4AaABAg,root,False,False,5:10 먼투썬 ♥️♥️,UCf4olfB8hZ06XQyY9MGAzHw,False,False,3,2020-05-19 00:00:00,False,False
