video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
Fk_GFxcAmF0,2025-11-11 08:30:06,0,UgxRm451GPecFC2loFR4AaABAg,root,False,False,흙심이 아니라 흑심이였ㅇㆍㅣ,UCFCPDlogNyFV-Iyku29rKXg,False,False,71,2025-11-19 00:00:00,False,False
Fk_GFxcAmF0,2025-11-11 08:30:06,1,UgxZn2Yt0LByZgM2R8h4AaABAg,root,False,False,냉장고를 부탁해를 시작으로 조만간에 런칭될 당일배송 우리집까지 하지원 배우님 예능 출연하는 모습 정말 좋아!!,UCBCODHkR1oFsYoOsYyA1LeQ,False,False,20,2025-11-19 00:00:00,False,False
Fk_GFxcAmF0,2025-11-11 08:30:06,2,Ugz4G847Y88pFqQscIR4AaABAg,root,False,False,와 하지원님이라니!!!🎉🎉🎉🎉,UC4N4al_Xm7cDDtepZAfJWCw,False,False,26,2025-11-19 00:00:00,False,False
Fk_GFxcAmF0,2025-11-11 08:30:06,3,UgzqbQao9Zla84tnM0t4AaABAg,root,False,False,너무나 긴장이된다!!!!!! 드디어 하지원님 나타났다!!!!! 하~~ 설렘다 ㅠㅠ 빨리와라~~ ㅠㅠㅠ❤❤,UCRLi2OrxBrOWerAKXkYwihw,False,False,16,2025-11-19 00:00:00,False,False
Fk_GFxcAmF0,2025-11-11 08:30:06,4,Ugy2MQbS9Myy63BoAv94AaABAg,root,False,False,ㅋㅋㅋㅋㅋㅋㅋㅋ와미틴 지워니누나 너무 예뻐ㅠㅠㅠㅠㅠㅜㅠㅜㅜㅜ,UCnt6tyV3T3tijrHm3igozYw,False,False,19,2025-11-19 00:00:00,False,False
Fk_GFxcAmF0,2025-11-11 08:30:06,5,UgyYNawCY6xnFRcsSxZ4AaABAg,root,False,False,이런날이 오다니!!!!!,UCuWEwfMNf_rGCXeOLDhQsBQ,False,False,22,2025-11-19 00:00:00,False,False
Fk_GFxcAmF0,2025-11-11 08:30:06,6,UgyQxcMPb6KMoaIttTJ4AaABAg,root,False,False,ㅋㅋㅋ 너무 재밌겠다,UCJxzKAZbsNwEG7Z6tfhwtWA,False,False,27,2025-11-19 00:00:00,False,False
Fk_GFxcAmF0,2025-11-11 08:30:06,7,UgxGiXVnvKdf7jSKJsd4AaABAg,root,False,False,와 하자원이라니🥹🎉,UCicxx_YYRtgY-3OzQeE9etQ,False,False,20,2025-11-19 00:00:00,False,False
Fk_GFxcAmF0,2025-11-11 08:30:06,8,UgxpaVHl8CZs2sgHL-J4AaABAg,root,False,False,"옥자연 이야 하지원~~ㅋㅋㅋㅋ 
하지원 김대호 케미 너무 좋아요. 응원할게요!💙💙💙💙💙",UCGnyyN9nL71AUyrEcnsGr0w,False,False,13,2025-11-19 00:00:00,False,False
Fk_GFxcAmF0,2025-11-11 08:30:06,9,UgyP5uEM9EWWC8DFQRl4AaABAg,root,False,False,어머~~ 지원이언니!!! 👏👏👏👏🙌🙌🙌😍😍😍,UCrqrDY-uWduYdqVigcjlQCw,False,False,19,2025-11-19 00:00:00,False,False
