video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
SADpD8gWTvg,2023-12-15 10:00:17,0,UgydqD-hUmv4OcekeYZ4AaABAg,root,False,False,충동 구매한 시골집 하나가 많은 이들에게 행복을 가져다 주네요. 첫번째로 별PD님이 행복을 찾았고 아버님이 행복해지셨고 오느른의 영상을 본 많은 이들이 행복해졌으니까요. 물론 서울개였던 효리도 행복해졌겠지요. 내년에도 더욱 행복해지시길 기원합니다.,UCwE1x3OydfwgZ2vm_8ndkZA,False,False,43,2024-05-19 00:00:00,False,False
SADpD8gWTvg,2023-12-15 10:00:17,1,UgzmNzRl6OrHfNRWL9R4AaABAg,root,False,False,내가 왜케 뭉클하죠? 참 애쓰셨어요,UCtjIn1VepPjzJ_Ww5RG3jrg,False,False,16,2024-05-19 00:00:00,False,False
SADpD8gWTvg,2023-12-15 10:00:17,2,Ugw4fnAQJnoDlKbybs14AaABAg,root,False,False,덕분에 따땃한 한 해 였습니다❤,UCoxihOb0cVDqA6SAdmi7kvg,False,False,12,2024-05-19 00:00:00,False,False
SADpD8gWTvg,2023-12-15 10:00:17,3,UgxjHAZUCq-4ya7Ein14AaABAg,root,False,False,아버지 덕분에 오느른이 더 따뜻하고 기다려지기도 했어요~,UCKQKBCXa-yBnoWXVU4hRtxQ,False,False,17,2024-05-19 00:00:00,False,False
SADpD8gWTvg,2023-12-15 10:00:17,4,Ugy6lW6u21H2uFG3WVh4AaABAg,root,False,False,지나고 나면 추억이다.,UC7aKjCS5N9xsC9EveGsiZsQ,False,False,6,2024-05-19 00:00:00,False,False
SADpD8gWTvg,2023-12-15 10:00:17,5,UgzHn4oOJsR6jKRAhN54AaABAg,root,False,False,"버려져있던 공간도 활기가 차지고 , 츤데레 아버님도 다시 활기가득한 젊은이가 된 것 같아요. 
보기만 해도 뭔가 뿌듯하고 좋으네요.",UCqS0tS96eQ7ekolWEc-QxUA,False,False,17,2024-05-19 00:00:00,False,False
SADpD8gWTvg,2023-12-15 10:00:17,6,UgxakitFM4C5M-tS2Yt4AaABAg,root,False,False,"오느른님
애기를 낳음 아버지랑 함께한 시간이 더 행복했다는걸 더 느끼실꺼에요~
다정한 부녀 사이 너무 보기좋앗어요",UCnh2_YuLCCWGXDQphZsoWrA,False,False,17,2024-05-19 00:00:00,False,False
SADpD8gWTvg,2023-12-15 10:00:17,7,UgyvUrhP2YxVyk-s__Z4AaABAg,root,False,False,"올해 1월 친정아버지가 하늘나라로 가셔서그런지 더 보고싶어지네요~~
아빠에겐 자랑스런 따님이고 최별님께는 든든한 지원군이십니다
다음영상도 기다려봅니다",UCNvaC4X6fiJ4I0wJT6FavfA,False,False,17,2024-05-19 00:00:00,False,False
SADpD8gWTvg,2023-12-15 10:00:17,8,Ugxv8rDxNPuuE2UNlBV4AaABAg,root,False,False,"아버지 정성이 가득한곳이예요.
아빠도 시골이 그리우셨을꺼예요.
별피디님 아버지를 꼭 닮았어요.
꽃과 나무를 만지고 가꾸고 하는게 고스란히 아버지를 닮았어요.
아버님이 아셨나봐요. 예쁜 손주가 테어나서 예쁜꽃과나무 자연을 볼수있게 두분 모습도 좋고 손주가 테어나서 지낼 모습도 궁금해 집니다.
갑자기 추워지는 날씨 감기조심하세요 ❤❤",UCRGVxM3sK1L-okdQiNF739g,False,False,24,2024-05-19 00:00:00,False,False
SADpD8gWTvg,2023-12-15 10:00:17,9,UgyVx6F0qb3mV4KGwMd4AaABAg,root,False,False,"벌써4년이라구요? 시간이 정말 후다닥 가는것같아요
김제 책방은 가보진 않았지만,책방지기 아버님의 표정이 밝아서 좋은것같아요 멋지십니다.",UChlIH1oUJOhn4KLHMBCmrKw,False,False,18,2024-05-19 00:00:00,False,False
