video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
h3DM_UOuj3I,2026-04-30 11:01:13,0,UgyPe4xOaQFlUrz9sV14AaABAg,root,False,False,갬ㅅㅅㅋ드,UCBYUy_DqDY8XhQxRHNHaefw,False,False,0,2026-05-05 00:00:00,False,False
h3DM_UOuj3I,2026-04-30 11:01:13,1,UgyHU09emGu1199PETN4AaABAg,root,False,False,"1등^^
오늘도 유익한 영상 잘 봤습니다
감사합니다^^",UCUdifUIAV5E3dVz1Ab_OONw,False,False,2,2026-05-05 00:00:00,True,False
h3DM_UOuj3I,2026-04-30 11:01:13,2,UgzwzTNvGYTbp6ygaBt4AaABAg,root,False,False,"내일 노량 다녀올까 합니다
덕분에 정보를 얻어서 새벽에 갑니다 
아나고는 안조아 하세요 ~?? ㅎ
하루 한번씩은 꼭 유튜 시청합니다  감사해요 🦋",UCZcM3ZKNpNdi3XT0lBmWaQg,False,False,0,2026-05-05 00:00:00,True,False
h3DM_UOuj3I,2026-04-30 11:01:13,3,UgxTOUtAKzKnkKDKP_l4AaABAg,root,False,False,한길통상에서 촬영하시는 모습 뵌것같아요 모자쓰시고 맞나요? 혼자 너무반가웠습니다 ㅎㅎ좋은정보 감사드려요~!,UCYdcPanGvht8f-1hWuXq4hQ,False,False,0,2026-05-05 00:00:00,True,False
h3DM_UOuj3I,2026-04-30 11:01:13,4,Ugz_z8mPUsnegyNp9Ah4AaABAg,root,False,False,3등.동명항 66호서 푸드박스님 구독자 라면 너무반가워하십니다,UCfQEEEazEc-9gYHpKMbLqkQ,False,False,1,2026-05-05 00:00:00,True,False
h3DM_UOuj3I,2026-04-30 11:01:13,5,UgyPS8GWmO4YL4GcdZ14AaABAg,root,False,False,덕분에 시마아지b급 1키로 2만원인 초특가에 구매했습니다 정보 항상 감사합니다^^7,UCsW44a_3HlkQ69sUHyyAhKg,False,False,0,2026-05-05 00:00:00,True,False
h3DM_UOuj3I,2026-04-30 11:01:13,6,Ugw9fXTJ_u3WvqOeUXN4AaABAg,root,False,False,2등,UC7MEouJycDTu2UBjqKrpmQA,False,False,1,2026-05-05 00:00:00,True,False
h3DM_UOuj3I,2026-04-30 11:01:13,7,Ugz7H1t8-J2hj58DQSt4AaABAg,root,False,False,"푸드님 영상보고 내일 5월5일 새벽 경매시장 가보자합니다.
강동이라 가락시장이가까운데 가락시장도 일반인들이 살수있나요?

몇시쯤 가면 될까요??
처음이라 모르는것도많고 떨리네요",UCcq-tlmJFu3zk_AjSh9McuQ,False,False,2,2026-05-05 00:00:00,True,False
h3DM_UOuj3I,2026-04-30 11:01:13,8,UgxepEp62Pp5sRYlDWp4AaABAg,root,False,False,인천사는데 참돔 비싸게 온라인으로 주문했다가 나가리 되서 주말에 노량진을 나가야 할거같네요.,UCXNiLwvo61_Aqil39fmQ6WQ,False,False,0,2026-05-05 00:00:00,True,False
h3DM_UOuj3I,2026-04-30 11:01:13,9,Ugzhs3eL9WYit2XLXXp4AaABAg,root,False,False,항상 잘보고 있습니다^^ 혹시 소매점은 오후에 가도 살수있나요??,UCotBviKubDsG9ItFFIRv5Xw,False,False,0,2026-05-05 00:00:00,True,False
h3DM_UOuj3I,2026-04-30 11:01:13,10,Ugw6JVV_AQnF-4qz1MF4AaABAg,root,False,False,ㅈㅏ연산 괜찮아 보이네요.,UC3ZKORvmydVr4lGlzXdcUAg,False,False,0,2026-05-05 00:00:00,True,False
h3DM_UOuj3I,2026-04-30 11:01:13,11,UgzpwGxpq8rer6SLyON4AaABAg,root,False,False,요즘 병어 시세는 어떤가요? 이번 영상에서는 병어를 못본거 같네요,UCOmANQhsHLagm6ID4A724ng,False,False,0,2026-05-05 00:00:00,True,False
h3DM_UOuj3I,2026-04-30 11:01:13,12,UgxpqqydhOAjfQmyjPF4AaABAg,root,False,False,확실히 가격 좋네요. 여긴 지방 내륙지역인데 가격이 1.5배 이상입니다 ㅠㅜ 종류도 별로 없구요 ㅠㅜ,UC8vJ2-qnvXdMwEn4ooev90g,False,False,0,2026-05-05 00:00:00,True,False
h3DM_UOuj3I,2026-04-30 11:01:13,13,Ugx-ZX5sdNx6ZuiR9id4AaABAg,root,False,False,죄송한데 영남아귀 영업시간 혹시 언제까지일까요? 좋아요 구독 남기고 갑니다,UCd0JyCLQvUrmizvP8iVCJSw,False,False,0,2026-05-05 00:00:00,True,False
h3DM_UOuj3I,2026-04-30 11:01:13,14,UgwNbhc2d73FUi8-JVJ4AaABAg,root,False,False,완도 광어는 왜 안나오는거에요?,UCg2ggoI6VZD3dFFyLPhlpeg,False,False,0,2026-05-05 00:00:00,True,False
h3DM_UOuj3I,2026-04-30 11:01:13,15,Ugy3gOWyjHDRXsCkEiN4AaABAg,root,False,False,경매장 몇시에 가신건가요? 활어들이 눈에띄네요,UCPsw03_eabcMml5Kn7BgJcQ,False,False,0,2026-05-05 00:00:00,True,False
