video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
vUSH8g8kQ_g,2026-02-16 09:00:00,0,Ugx5mZn3RIJ_B16ieYh4AaABAg,root,False,False,제 최악의 스트레스는 25년에는 한 번도 라잇썸을 컴백시키지 않은 큐브입니다 ㅜㅜㅜㅜㅜㅜ 26년에 한 번 더 시켜줘요 완전체로,UCki2vghPwgN9UBVe2rnQWMg,False,False,83,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,1,UgzsqUXg23ZF7fhkLn14AaABAg,root,False,False,25년에 일하지 않은 라잇썸 관계자 큐브 여러분.. 26년에 두배세배 일하세요...,UCq6-sZTC3KinlchzOGyjsKQ,False,False,24,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,2,UgyyOPx6L-gHobzdq2l4AaABAg,root,False,False,their main stress is cube entertainment,UC-V2kTAMJFjdqn3CX3p4Jbw,False,False,29,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,3,UgztpDm0-zvWuotZIjZ4AaABAg,root,False,False,CUBE Entertainment needs to make a new album for Lightsum. We don't want another CLC.,UCGITKAF84joqGkGB_J5EPBA,False,False,28,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,4,UgxiRTEG4N4brWpbmvh4AaABAg,root,False,False,We need a FULL ALBUM!!! With PROPER promotion!!!,UCH7LQhE_wt0aufvXswLH5VA,False,False,24,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,5,UgynNtOla1lhosPR3894AaABAg,root,False,False,모두들 새해 복 많이 받아요 ㅎㅎㅎㅎ,UC05YIW9u933cLWNHKqzEm9g,False,False,13,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,6,UgzSSNx_Lh03JjYlZE14AaABAg,root,False,False,다들 설연휴 잘 보내,UC5SSZqW3tYrhp_O4ojc3iLQ,False,False,14,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,7,UgyPc8v5mvh6_ljR-594AaABAg,root,False,False,라잇썸  실력파들만 있는 보기드문 걸그룹. 빌보드가즈아❤❤❤,UCU1d-44L27fFhGzmXuO-JFg,False,False,10,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,8,Ugz3nl-NJmw94pqSkaV4AaABAg,root,False,False,Juhyeon really pretty with red hair😭😭😭,UChNb14G7N3XhvtxbDZ4Cy_g,False,False,13,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,9,UgwszTKXLeNOdncb_e94AaABAg,root,False,False,Please give them a comeback 🥺🫶🏻,UC17zumN1CaoetK3gLoorhAA,False,False,12,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,10,Ugw5IQj-uBCH1Npv6mx4AaABAg,root,False,False,큐브야 아이들 자리잡았으니 이제 라잇썸 좋은 곡 많이 구해 주고 팍팍 밀어 줘라.  이러다가는 얼마 안있어 멤버들이   '우리 아이 분유값이라도 좀 달라' 할 수도 있어...,UC0-p7j8rH-jU_n51yazZ12w,False,False,4,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,11,Ugx_TIOcgoFubezuA_B4AaABAg,root,False,False,맴버들 쌩얼은 못생겨 지는건 아니고 순둥순둥에 귀여워 지는 느낌이라 방송 사고나 귀농해야할정도는 아니지 ㅋㅋㅋ,UC58jpBEGK5uxSt9FDKIvDyw,False,False,4,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,12,Ugzp3mZaJkng2b30v8t4AaABAg,root,False,False,Are they preparing for comeback ?,UCBYWE6Yypmfbqcizl3l_EXA,False,False,10,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,13,UgyR2g9QNUWdm2rCGoN4AaABAg,root,False,False,"-10도가 아니더라도 마당에서 설거지하는 자체도 힘듭니다...
차라리 따뜻한 전부치기하고 나서 샤워하는게 나음
근데... 이거 왜함?ㅋㅋㅋㅋ",UC1WaXXwhX4rHj3uk8jk0Eeg,False,False,5,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,14,UgwKg7E29wYmvt0x5-F4AaABAg,root,False,False,Comeback please!,UCSc7fLry_5MDXB787LoodNw,False,False,9,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,15,UgylzkR2uI0jp5_dqwJ4AaABAg,root,False,False,CUBE WE NEED LIGHTSUM COMEBACK ASAP WITH MINI ALBUM THIS YEAR😡😡😡😡😡😡😡😡 @cubeunited 😡😡😡😡😡😡😡😡😡😡😡😡😡,UChNb14G7N3XhvtxbDZ4Cy_g,False,False,4,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,16,UgxVJn7x6LP_k7wszJN4AaABAg,root,False,False,"큐브 엔터테인먼트, 제발 주현이 머리색을 다시 밝은 색으로 바꿔주세요🙏🏻 지금 주현이 머리색이 다시 어두워졌어요 💔😭 금발이나 이 빨간색보다 밝은 색으로 바꿔주세요🙏🏻🙏🏻😭",UChNb14G7N3XhvtxbDZ4Cy_g,False,False,4,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,17,UgyrfDFlVwhE7ep3nxZ4AaABAg,root,False,False,나쪽이냐고 ㅋㅋㅋㅋㅋ😆🥰,UCjIlyqmJAbJKRIRt6djHZcg,False,False,6,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,18,Ugx_WCVjoJnJTLMFyQN4AaABAg,root,False,False,다들 예쁘다ㅎ,UCau9MPlKBnNl2h0jyllnOiA,False,False,9,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,19,UgybQvWFDoKJWvyWq0V4AaABAg,root,False,False,괜찮아 쌩얼도 이뻐~,UCteTgjC1xmMgrf3F8R3FGqg,False,False,7,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,20,UgyE5Z9I4wO7rWE45i14AaABAg,root,False,False,I miss them so much!! Cube u need to step up ur game!!,UCLYHJKaDkZmDdHPRAlXRrHg,False,False,4,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,21,UgyaQsJjtIRt6R5IJrh4AaABAg,root,False,False,"RIP to nayoung's future husband, you wouldnt be able say a word in at all. you just have to nod to everything so it could be over with wahahahaha...
i cant believe they spent that long time for the ""cooking vs washing dishes"" wahaha, i cant.. wahahaha
stress research, but feels like they are the ones that got stressed waahahahaha",UC1d6QurKXYfXhvab70iepqA,False,False,3,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,22,UgxQMBcq2UjGVXkMzrR4AaABAg,root,False,False,"오랜만이다 :face-purple-crying: 드디어 다같이 영상을 촬했었어요 :hand-orange-covering-eyes:
역시 나영이 진짜 재밌네 :face-green-smiling::face-green-smiling:",UCavlTZT15JIj3iE8At9wfSQ,False,False,2,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,23,UgxsNpiAr8yhrsPzcJl4AaABAg,root,False,False,"15:34 ライブで平然としてたから気にしてないと思ってた笑笑
可愛かった",UCd-qbFIEMyEkXmY1PCviOzw,False,False,3,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,24,UgxetmEDWnFPBSDB1jF4AaABAg,root,False,False,Lightsum my OT6 ❤,UCggYOGpvFuC-xBsgoohitOA,False,False,3,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,25,Ugx3GoJjHY8ic-bAKs54AaABAg,root,False,False,즐거운 설연휴 보내,UCiCPdloJgP2jPR8uegAT7-w,False,False,4,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,26,Ugz4fEsAMgGsbDJVGe54AaABAg,root,False,False,LIGHTSUMMM,UCF6WaM_-LRcjE5fOaYISQYw,False,False,5,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,27,UgyXl-Cu-AQ1OGIvfrN4AaABAg,root,False,False,🌕 행설 🌕,UCUKBu29LT09mZMnxm4xJo1g,False,False,4,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,28,UgzChWNwFsOD-YnZRBx4AaABAg,root,False,False,썸깅이들 알라뷰 😊,UCcwNsqI_LQx4dBmUPI5UV6g,False,False,4,2026-02-19 00:00:00,False,False
vUSH8g8kQ_g,2026-02-16 09:00:00,29,UgzMVsER82yNi2Y2UZ94AaABAg,root,False,False,"ナヨン が暴走しまくってて面白いｗ
6:48 とばっちりで攻撃される ひな ちゃんｗ
9;21 思い出して怒りに震える ナヨン ｗ
9:59 衝撃的な伝説のエピソード…ｗｗｗ",UCT7Y_rw-ub89ZYyyp3mFz2w,False,False,3,2026-02-19 00:00:00,False,False
