video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
5Qf8sve0JyY,2026-05-14 05:00:04,0,UgyCm9vBBJvNx7pPhKp4AaABAg,root,False,False,이렇게 사돈끼리 잘 맞는것도 아주아주 드물어요 아니 아에 없다고 보시면돼요 아주찰떡궁합 부럽습니다,UCzSby1gEkSlrW9BLFdBmBtg,False,False,5,2026-05-18 00:00:00,False,False
5Qf8sve0JyY,2026-05-14 05:00:04,1,Ugzz9yzaqM21lZpAzg54AaABAg,root,False,False,친할머니 차분하니 좋아요,UCD3SB1bdogv6rZ2w8Cz0qmw,False,False,25,2026-05-15 00:00:00,False,False
5Qf8sve0JyY,2026-05-14 05:00:04,2,UgzwmadPPbbAPSdvGvN4AaABAg,root,False,False,원혁씨 땜에 자꾸 봐진다 ❤,UCNytfGDquXIUGkJaMh3kSew,False,False,3,2026-05-18 13:00:00,False,False
5Qf8sve0JyY,2026-05-14 05:00:04,3,UgykdJpJ0QiuWmJ28uR4AaABAg,root,False,False,아들 양보 했으니 잘해야죠,UCv7BXXmV9TeOTZGqo8frDSg,False,False,23,2026-05-15 00:00:00,False,False
5Qf8sve0JyY,2026-05-14 05:00:04,4,UgyaR89Fl3_E3jK_Z854AaABAg,root,False,False,엘이가 친탁~친할머니 닮았습니다,UC-Z0s4fbaaH-RQSlmokeFyQ,False,False,13,2026-05-16 00:00:00,False,False
5Qf8sve0JyY,2026-05-14 05:00:04,5,UgyGp3W5JRnDcwNIVfR4AaABAg,root,False,False,원혁씨 넘 착하고 순한 사윗감 최고다 ❤🎉❤,UCNytfGDquXIUGkJaMh3kSew,False,False,2,2026-05-18 13:00:00,False,False
5Qf8sve0JyY,2026-05-14 05:00:04,6,Ugxe-P4RCa21ccCGrfd4AaABAg,root,False,False,"맞아요 처음부터   늘  영상보며   은혜. 감동  받고
항상   응원합니다
쌤 목사님   가정  감사합니다❤❤❤",UCMi-yyWFx6tNGvT8_OEba3g,False,False,18,2026-05-15 00:00:00,False,False
5Qf8sve0JyY,2026-05-14 05:00:04,7,UgzfQauAnhvJn2-LSQh4AaABAg,root,False,False,두분 가족 늘 행복한 모습 감사합니다 늘 건강하시고 아가랑 다복 하세요~❤,UCvGjnJCe14LIAFHNleCk0uw,False,False,12,2026-05-15 00:00:00,False,False
5Qf8sve0JyY,2026-05-14 05:00:04,8,Ugzg6yOA6gmgvcAJ85p4AaABAg,root,False,False,보기가 좋네요 사돈끼리,UC0kEmiIixF31Tfh5eWLePxQ,False,False,11,2026-05-15 00:00:00,False,False
5Qf8sve0JyY,2026-05-14 05:00:04,9,Ugx-XeyBD82CFz1UJ6J4AaABAg,root,False,False,"꼭 댓글좀 예쁘게 써야 복 받습니다.
목사님 존경합니다
보기좋아요",UC_n9DbZk_zEAf6K2nJ7ichg,False,False,5,2026-05-17 00:00:00,False,False
