video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
oFpck78zy-c,2025-10-19 11:01:20,0,Ugy4gsrmRos4Z5BZyUl4AaABAg,root,False,False,"단순히 패러디를 넘어선 그 어떤 감성을 건드리네요
그리움인지 반가움인지 마음이 몽글몽글해요~~",UCgoUt_pkrzIL6mlhdgP6x-w,False,False,108,2025-11-19 00:00:00,False,False
oFpck78zy-c,2025-10-19 11:01:20,1,UgxQ2sIzFN9Tzlgyhmd4AaABAg,root,False,False,9:14 목소리 대박이다 진짜,UCe82yZcl6A8WpoJepVDVa5Q,False,False,15,2025-11-19 00:00:00,False,False
oFpck78zy-c,2025-10-19 11:01:20,2,Ugz2p5fwB8IYX9TPuXN4AaABAg,root,False,False,성완경 성우님 나온거보고 놀램 ㅎㅎㅎㅎ 이번편은 그래도 기분좋게 보겠군요,UCxOEkNaGNbiKh0nTFxjy0ng,False,False,90,2025-11-19 00:00:00,False,False
oFpck78zy-c,2025-10-19 11:01:20,3,Ugy5hP2ArqLcM7ddUCV4AaABAg,root,False,False,얼굴에 비해 목소리가 너무 잘생겨졌네요,UCgAFEeLtIVRWrZ5_4Qs_1wg,False,False,218,2025-11-19 00:00:00,False,False
oFpck78zy-c,2025-10-19 11:01:20,4,UgwZVfXv8ZrCnhBb8fZ4AaABAg,root,False,False,진짜 프로는 보법이다르다,UCSbrOzBtbWoDfhkYz2vcGvQ,False,False,68,2025-11-19 00:00:00,False,False
oFpck78zy-c,2025-10-19 11:01:20,5,Ugw1LXzewGhP2lsyg8F4AaABAg,root,False,False,아 진짜 제일 좋아하는 성우분인데 뒤에 곽범 얼굴에 붙어있으니까 계속 듣고 싶은 마음이랑 꼴뵈기 싫은 마음이랑 같이 들어서 인지부조화 씨게온다,UC655Bc762SqU-XxNEwiEB9w,False,False,32,2025-11-19 00:00:00,False,False
oFpck78zy-c,2025-10-19 11:01:20,6,UgwrZQHhSVFfX-DeXxV4AaABAg,root,False,False,3:48 GTO 시작,UCy9anYL0S8AVsWSQd9gcaxQ,False,False,29,2025-11-19 00:00:00,False,False
oFpck78zy-c,2025-10-19 11:01:20,7,UgxTAMZYWdCfZ7LqrrJ4AaABAg,root,False,False,오이오이 유기한거냐고....,UCj-efDqdhfWY8STp2lbO9OQ,False,False,6,2026-03-19 00:00:00,False,False
oFpck78zy-c,2025-10-19 11:01:20,8,UgzjjIey6XU3FYpF-WJ4AaABAg,root,False,False,진짜 초월더빙에 옛날 생각이 나서 울컥했네요 🥹 성우님 감사합니다 ❤,UCQRsUM6vFk9GLfb2SnzTefQ,False,False,25,2025-11-19 00:00:00,False,False
oFpck78zy-c,2025-10-19 11:01:20,9,UgwSA8P-o4cNIPVeCKJ4AaABAg,root,False,False,성완경 성우님 연기 목소리가 젋으셔서 예전 그 목소리가 그대로 이시고 낭만을 가지고 계시네요 ㅋㅋㅋㅋㅋㅋㅋ,UC7e6ZREn7VHp1IURmwdDykg,False,False,31,2025-11-19 00:00:00,False,False
oFpck78zy-c,2025-10-19 11:01:20,10,Ugy4BExGNGITR9z7uCJ4AaABAg,root,False,False,GTO 자주 올려줘 너무 좋아 ㅠ,UC2mP1qvCGsvfnpxHFW44zvg,False,False,22,2025-11-19 00:00:00,False,False
oFpck78zy-c,2025-10-19 11:01:20,11,Ugx_WxE2BYjFKccnLc54AaABAg,root,False,False,GTO를 본 것은 아닌데 투니버스 세대여서 해당 시리즈 잘 보고 있었는데 성우님이 직접 나오시니깐 뭔가  뭉클하네요😢,UCQ2gGSvb9dL2uV_fiZ0o-Wg,False,False,20,2025-11-19 00:00:00,False,False
oFpck78zy-c,2025-10-19 11:01:20,12,UgzSiHM4c-Wsa03a_hN4AaABAg,root,False,False,다음편 달라고 했지 언제 눈물흘리게 해달라고함 ㅠ 눈물나네,UCARcO7mNG_EWMH6BogzELGg,False,False,15,2025-11-19 00:00:00,False,False
oFpck78zy-c,2025-10-19 11:01:20,13,UgwzL5qdNZT1c_gdlbF4AaABAg,root,False,False,이렇게 괜찮은데 조회수 안나와서 아쉽다 ㅠㅠ 좀 나와라 조회수,UCEhfAhXUAke6pvxQQDEaXlQ,False,False,12,2025-11-19 00:00:00,False,False
oFpck78zy-c,2025-10-19 11:01:20,14,UgyOoyy-bsSeG232dNR4AaABAg,root,False,False,와  그때랑 느낌 똑같애 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,UCrBZy-8hkbsS2t7swQ_VR3Q,False,False,3,2026-03-19 00:00:00,False,False
oFpck78zy-c,2025-10-19 11:01:20,15,UgyJhuMrjlVqJrhFv_V4AaABAg,root,False,False,ㅁㅊ 강연금 머스탱 성우님ㅠㅠㅠㅜㅜㅜㅜ!!!!!!!!!!! 진심 머스탱 목소리 개조아요ㅡㅜㅡㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,UCyDEcY22_MkbAVOuwlRzycw,False,False,7,2025-11-19 00:00:00,False,False
