video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
D4F3_ibxRYU,2026-04-02 13:34:25,20,UgxRxxy6GQYeki7Ox1d4AaABAg,root,False,False,일본이 영국 러시아가 100년간 염병하던 그레이트 게임의 종지부 찍음,UCeNzqtYusG-s9-b8Y_6KzcQ,False,False,99,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,21,Ugy9_q_7jCQaB5fx5TR4AaABAg,root,False,False,기술력(머리)과 체급은 뛰어나지만 싸움은 지지리도 못하는 형..,UC8Lsquraeo34S0uhfmv6YNA,False,False,9,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,22,UgyqOf0kqECsB-ve0TJ4AaABAg,root,False,False,병원선 저럴거면 최후미도 아니고 걍 따로 이동하지 왜 저랬대,UCr34K5zvUKbnljEarV0fqfA,False,False,11,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,23,Ugyus_CiUZnEBy5IJQN4AaABAg,root,False,False,이야 병원선이라 그런가 착해 빠져가지고 이상적이고 따뜻하고 착한 감성 넘치네 ㅋㅋㅋ 내가 이래서 감성에 함몰되어 사는 인간들을 제일 싫어한다 이성은 없고,UCoiTi1qHDEj1Xnw2ANTUoDQ,False,False,23,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,24,Ugx5eou8NcYNnEu7MOZ4AaABAg,root,False,False,"역시 군대는 리더쉽과 규율이구나

로마노프 왕조의 사실상 마지막 해군자산이 박살나버렸군",UC3gojotX5Zoww9MyOXZsgig,False,False,8,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,25,Ugzt1WkkbryRGbghzRB4AaABAg,root,False,False,"역사에 남을 천재 지휘관들이 아닌 이상 서로간에 얼마나 찐빠를 내지 않게 군대를 유지하느냐가 성패를 가르는게 보통이긴 하지 
최대한 부대 컨디션 좋게 유지한다는것 자체가 전투력 차이인거니까",UCE6PEeAzVeq5ZQu8vQLl3sQ,False,False,6,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,26,UgxENNwaRbVfdPRBL6B4AaABAg,root,False,False,7:25 포켓몬 배틀 묘사가 뻘하게 웃김ㅋㅋㅋㅋ,UCqr0dCGAeo_n6-nQGyUQOdA,False,False,44,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,27,UgwkN7upO6HKM9e2UqF4AaABAg,root,False,False,개웃ㅋㅋㅋㅋㅋ 이거 코미디 아닙니깤ㅋㅋㅋㅋ 보는 내내 웃음꽃이ㅋㅋㅋㅋㅋ,UCLeA7Xvc8r3P1DC0_h_dtVQ,False,False,2,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,28,Ugzx6i3rszWyabO9Ntl4AaABAg,root,False,False,모전구렴야 선생님 그립습니다,UCJKHiSeSkkjjED-AaeFNgxQ,False,False,65,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,29,Ugw5j7kjkpRaWEdp8SZ4AaABAg,root,False,False,또 영국 너야!! 라고 하기엔 빡칠만 했네 이건 ㅇㅈ ㅋㅋ,UCEoJd0RLhffmSU3KlTlDibg,False,False,13,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,30,UgwN263QPWlLwwT1ryp4AaABAg,root,False,False,"7:14 깨알같이 카멜레온 만 혼자 느릿느릿 움직이는 거 바라. 고증 쩌네.
7:54 이번에도 어김없이 나는 쌍안경",UCc5QmCC6CEY-GTnr70eRUxA,False,False,1,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,31,UgxkeKAe9XThHd2k5Jt4AaABAg,root,False,False,내부의 적이 더 무섭다더니...고구려 멸망도  그렇고 지금 미국도....,UC1PzWp82DHcUmkarjt9EHtw,False,False,3,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,32,Ugxl00NHwkLiK0dioqx4AaABAg,root,False,False,"그레이트게임의 거의 막바지이긴 해도 엄연히 중앙아시아를 사이에 둔 러시아와 영국의 싸움이 진행되고 있었고, 애초에 영국이 일본과 동맹을 맺은 이유가 러시아를 견제하기 위함이었으니, 북해에서 러시아가 영국인 민간인을 죽이지 않았더라도 영국은 최선을 다해서 러시아에게 깽판을 쳐야할 상황이었음.",UCT1RbReGEbeLXmmfFwVZY_Q,False,False,7,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,33,UgwHHEbrqatSHvUuIx54AaABAg,root,False,False,영국 해군본부에서 쓰시마해전의 결과를 연구해 만든 배가 유명한 드레드노트급 즉 노급전함이죠. 노급전의 전함을 전노급이라고 함.,UCs7ASwHEAdx_dcl__oUKxWg,False,False,3,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,34,UgzUKGsoy7-csC40uEV4AaABAg,root,False,False,이러한 러시아 해군 내 잠재적 불만과 분노는 쌓이고 쌓여서 수병들이 끝내 터져버린 사건이 바로 포템킨 반란!,UCo9zhfLMz5eX1Uuj8thUULg,False,False,3,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,35,UgxhkEnIZAX3Cv_fUPp4AaABAg,root,False,False,3:40 저 석탄이 방산비리였습니다. 효율좋은 영국이나 독일산이 아닌 수분함유량이 많고 값싼 일본제였죠(가정용연료로는 사용가능한데 함선급을 굴리기에는 효율이 한참 떨어짐 한국에 석탄매장량이 많지만 제철소용 석탄을 모두 호주에서 수입하는거와 같습니다),UC1zt10IqgN6fNcdvhxCTrvg,False,False,22,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,36,Ugw2DYy-DYhsPc5raeZ4AaABAg,root,False,False,"영일동맹에 러시아 해군의 삽질이 만들어진 대환장전투
.
.
.
.
이거보다 생각났는데 러시아혁명에 대해 다뤄주세요(굽신)",UCmbVt0PPseBazuh-lqLLHNg,False,False,4,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,37,UgxOqAL2oJcSkdnoFGt4AaABAg,root,False,False,오늘도 좋은 영상 감사합니다!!!,UCrAdmMXiqK3ZP7pXw5ImbLg,False,False,3,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,38,Ugw1ifYt__48h55ikEB4AaABAg,root,False,False,0:17 트럼프 : 일본은 기습이 특기임,UCyQHPZCDwZJbDAv-PmJd-Kg,False,False,16,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,39,UgyQ5bCeb68hiMXN4bR4AaABAg,root,False,False,유럽에서 동해로 오는데 3년이나 걸렸는데 그나마도 제대로 싸워보지도 못하고 패배.,UC62ip4TwlBCWMB3pD2BDCNA,False,False,1,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,40,Ugw0LNYswphsKo2vGlp4AaABAg,root,False,False,러시아 : 여기 보세요오오!!! 이렇게!!(침몰) 이렇게!!!(나포),UCyXZcyzhFoMZ3BD3bPpk8KA,False,False,24,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,41,Ugza1eys-cbSkIqQX6V4AaABAg,root,False,False,"로제스트벤스키 제독이 숨겨진 명장이라 생각합니다.
일단 발틱해에서 대한해협까지 저 함대를 끌고왔다는 거 하나만으로도 대단한 능력이죠.
군기가 해이해졌다는 영상의 묘사가 틀린건 아니지만 그래도 반란 안일어나고 저기까지 왔다는건 정말 대단한 업적입니다.
여러 항해의 역사를 보면 선상반란이 심심찮게 나오고 장거리 원정에선 한니발의 2차포에니전쟁을 제외하곤 다 군대의 반란 이야기가 나오죠.
이런 반란 안일어났다는 것도 한니발이 역대 명장에 오르는 이유중 하나로 꼽히는 만큼, 로제스트벤스키 제독의 능력도 상당했다고 생각합니다.

문제는 그놈의 병원선 빌런...
날씨까지 다 도와줬는데 왜! 불을 안끄니!",UCjri0Nq8lP5Tlt2MdSaZ4UQ,False,False,83,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,42,UgzUV-QhveOGUKKRAP54AaABAg,root,False,False,5:44 간지폭풍 아는사람 ㅋㅋㅋㅋㅋㅋㅋ,UCoSQb1dHJdADNutmy3O4HMQ,False,False,2,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,43,UgwjWkiTW_zSekpL4gV4AaABAg,root,False,False,사실 수뇌부의 무능이 러시아의 패배에 지대한 영향을 미쳤네요. 일본군이 잘 싸운 것도 있지만 내부에서 삐걱거림이 있던 것도 한 몫 한 것 같구요,UCTwfZG3ahmpnSIO3A8aJ4ag,False,False,13,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,44,Ugy-wknJqussjIJWO9F4AaABAg,root,False,False,"퍄퍄킴 역사 항상 잘 보고 갑니다 😊
오늘도 감사히 보고 갑니다 ❤🎉",UCDQ3ebz3eGy0-oh3OC3M4Ng,False,False,1,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,45,UgypqqG8KRpoJrD8bW94AaABAg,root,False,False,"참.. 예나 지금이나 똑같은게 결국..
외부의 적보다 내부의 트롤이 더 무서움..",UCwTwSK9_K9KW0YudZjcKkOg,False,False,1,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,46,UgzfhZqCrgv5EiNVkI94AaABAg,root,False,False,와 너무 좋은 영상이네요🎉🎉,UCbW8wm-3ePtz2IGrKYHXj-A,False,False,0,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,47,UgwotXeo6eMGgRVXQ2h4AaABAg,root,False,False,Tmi로 영상에 나온 마다가스카르와 베트남은 러시아의 동맹국인 프랑스의 식민지입니다. 러시아 함대가 유일하게 안심하고 정박할수 있던곳입니다. 그리고 영상 중간에 일본의 t자 진형은 학익진과 같이 일자 집중 포화 진형입니다. 파회법은 우리도 수직으로 꺾어 T자에서 11자로 포격전을 하는거죠. 다만 상대방도 우리랑 같은 방향으로 가면 상황에서 벗어나기 힘든데  결국 속도 싸움이죠.,UCmIOC0KX94Zgz4crGm50jTw,False,False,3,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,48,UgxldJT1-yfKS4FGjql4AaABAg,root,False,False,미국의 포터 구축함 같은 놈이 러시아에도 있었네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,UCZ5B9df8JqG0vk6IzwdOlmA,False,False,3,2026-04-19 00:00:00,False,False
D4F3_ibxRYU,2026-04-02 13:34:25,49,UgzN__6cJo3YkMg3T9x4AaABAg,root,False,False,와 이런 비하인드는 처음 알았네요,UCBMghI-JTqwc4BNaubhOtqA,False,False,0,2026-04-19 00:00:00,False,False
