video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
rKJDguhDX6Y,2026-05-11 11:53:50,0,UgxjyhTbizC3zsA79JJ4AaABAg,root,False,False,"이 날 솔랭내기 보는데 민교 팀원들보면 역겹긴하더라
ㄹㅇ 타인은 지옥이다였음",UCT7O6dj8FqfScIYnMAMoybg,False,False,85,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,1,UgzNy-O0wykqglXeAFl4AaABAg,root,False,False,탈론은 ㄹㅇ 대놓고 패작인데 정지 안당하는게 신기하네 ㅋㅋ,UC9wH2_EqYx2BZ9gfkLG9cnA,False,False,28,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,2,UgxAoDcIXNfVVhsi3np4AaABAg,root,False,False,진짜ㅋㅋㅋㅋㅋ 이기고 싶어서 게임하는건데 욕은 욕대로 먹고 발산하면 던질까봐 수그리는거 왜 이렇게 화가나냐 질병겜,UCndqw6_TQzqAZBlkekL0c4w,False,False,106,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,3,UgxxW5rr-NLIoNcTvpF4AaABAg,root,False,False,와 보는데 애쉬  토악질 나오네 .... 애쉬는 몸에 자석달려있고,UCPPJcchYhmBM9AnzTdDRiVw,False,False,21,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,4,Ugx6-5VKxOSsr0JbdEp4AaABAg,root,False,False,"감귤탱귤나무#KR1 애쉬 만년다딱 이번시즌 첫마딱
박박사친구문도박사#스윗남 탈론 만년다딱 이번시즌 첫마딱
ㅋㅋㅋㅋ 입터는애들 죄다 첫 마딱이었노 ㅋㅋ",UClPBzPdZsaRkm0Fs0mB7qng,False,False,145,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,5,UgxKldQsVfZH6rhYYqh4AaABAg,root,False,False,"와 민교 레전드 차력쇼봐라 ㅋㅋㅋㅋ
SLL때 이폼 나오면 우승 가겠다 ㅋㅋㅋㅋ
근데 걍 원딜러들 상태 왜저러냐?
탈론이야 걍 패작이라고 쳐도
원딜들 상태 ㄹㅈㄷ네",UC1jrEUsTsvnBPG8l8uf0hcQ,False,False,2,2026-05-13 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,6,UgwAAuQh7tRfdaNW63t4AaABAg,root,False,False,26:34 해외반응 개웃기넼ㅋㅋㅋㅋ,UC0nHh9WHeml_Bf3MEgH3vdQ,False,False,4,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,7,UgxLYCdpdkSf4GyJ9754AaABAg,root,False,False,"이날 솔랭내기보는데 민교 애쉬혐오생겨도 ㅇㅈ임
애쉬하는애들마다 정신이상한애들만 있었음;;",UC2fZUgj6siBE-S06nR8PkRA,False,False,13,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,8,Ugw9N97iQKdlrrDrDp94AaABAg,root,False,False,애쉬 개미터짐,UCT_tGQJob7iXdJWYzDSe1Yg,False,False,21,2026-05-13 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,9,UgxwcMMXBLHb-C-p_jZ4AaABAg,root,False,False,ㅋㅋㅋㅋ명장면 많네 🎉🎉,UCadUZg9eKx8ukeK2HIw2Y1g,False,False,1,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,10,Ugz5GVP_6lWdF2y9zpx4AaABAg,root,False,False,이건 라이엇 관계자들이 암행어사 뽑아서 trashes 처단해야한다,UC5YP7PJzSHUjLz-98_-dOWg,False,False,1,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,11,UgwtdxKXvUkCLepDgoV4AaABAg,root,False,False,"어제 영상도 그렇고 오늘 영상도 그렇고 대놓고 게임 던지고 트롤하는애들 비위 맞춰주는것도 일이네 
진짜 솔랭은 인류애 박살난다 저러고 살고싶을까",UCjpJSCiIH7gCc85MSmuPVeQ,False,False,1,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,12,UgwSLtbMc7c9rVtnMgV4AaABAg,root,False,False,이상호 닷지존나 웃기네,UC1FYC7_gBxSfJxSKpg051YQ,False,False,7,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,13,UgwiVom1Kn2OAoY91C94AaABAg,root,False,False,근데 보면 애들이 자꾸 인성나쁜애(트롤)보다 못하는애들을 뭐라하는데 못하는애들은 그냥 실력이 부족한건데 인성이 나쁜애는 다른 팀원들까지 말리게 함..채팅치게 해서 집중 끊어지게 만들고.. 자꾸 채팅창에서부터 못하는애를 인성나쁜애보다 더 나쁜것처럼 취급하는 사람들이 많으니까 롤이 개판이 된거임..순수 실력이 안좋은애 때문에 멘탈 깨지는판은 별로 없음. 진짜 열심히 하고 죽거나 실수하면 ㅈㅅㅈㅅ 하면서 하는애 있으면 져도 걍 아깝다 싶지 멘탈은 안깨지는데 인성 나쁜애 걸려서 20분동안 팀원 멘탈깨는 채팅만 치고 한타참여안하고 오더안듣고 이런애 만나서 50분겜하고 지면 진짜 롤 때려치고싶어짐.. 제발 실력딸리는애보다 인성쓰레기를 더 욕하는 분위기가 되어야함,UC3E8oYdQvbYn0PNgon8E17Q,False,False,18,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,14,UgxB1hTUA_v3F_HNfKR4AaABAg,root,False,False,"안텔로퍼 주식 현재가 5천원
추천 ㅈㄴ잘해준",UCmrS0ZukL-SBnGP8fat0nSw,False,False,1,2026-05-16 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,15,Ugx_jRbh6YBklIf2_Q14AaABAg,root,False,False,수교요~,UCeuFGAIHfBq6ake_g3l0SjA,False,False,3,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,16,UgzqZ02XUoMdM7Y6xEl4AaABAg,root,False,False,근데 진짜 멀리서보면 ㅈㄴ웃기긴하다 ㅋㅋㅋ인겜은 질병수준인데 ㅋㅋ,UCN6MeGwI3dZqGr4PbIVDYgw,False,False,0,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,17,Ugwb4pae8k5f_sCaHah4AaABAg,root,False,False,솔랭은 질병이다,UCkRvzyQC_x_o58DoPDmkWNg,False,False,0,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,18,UgyUNW_id_0Vnd0Q-xR4AaABAg,root,False,False,29:55 0.89달러인 안텔은 현재 1.2달러인 상태이다,UCeVvnD0it-CAlUINJHueOPQ,False,False,43,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,19,UgxaFGrUzVlw7D9Sj4t4AaABAg,root,False,False,롤계의 탱장연은 서폿이하자,UCNVws2JL1SGiS-rqqfaAJcQ,False,False,0,2026-05-13 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,20,Ugxbo_cUp60QUP5J72Z4AaABAg,root,False,False,빠르다,UCcXsNyF3CdfAeGJTx0tkf5w,False,False,0,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,21,Ugwc5nyZjvviPRjhqFd4AaABAg,root,False,False,스킬샷 진짜..,UCto0aMsmK9HnaZG0ZjVrpdA,False,False,3,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,22,UgxnWwXnh0_mdZeIMQx4AaABAg,root,False,False,결과를 모르는 입장에서 영상미 손에 땀을쥐게 만드네  후  진짜 흥미진진하게봤다,UCiqW1IVXBw7c8VZU2l-u0jQ,False,False,2,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,23,Ugw3oR8uIgsXVLzwFL94AaABAg,root,False,False,솔랭은 김민교가 진짜 제일 재밌다,UC22ca5uZ9OwdksvOUX0tM8g,False,False,0,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,24,UgxkshMnIi89neJEk8J4AaABAg,root,False,False,진짜 롤은 보기만하는게 맞다 ㅋㅋ,UCvgUNt3SNiZeKwQoAuqpPtA,False,False,0,2026-05-13 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,25,Ugwpmvkq9PR6QfNZmSF4AaABAg,root,False,False,인류애가 사라지는 게임,UCV0KXj0eehEcXeuwhuehP0Q,False,False,0,2026-05-13 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,26,UgwkV0jZ_iiXF1lFOdJ4AaABAg,root,False,False,랭크한정 정신병 게임 고트 맞음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,UCYrS9OvolUbNhdHK86nG7-A,False,False,0,2026-05-13 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,27,Ugx2Og92lYVwIUqxdWN4AaABAg,root,False,False,채팅보니까 롤하고싶은마음 싹 사라짐,UCMT_TdH8db8QztWZ1x9PFMg,False,False,0,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,28,UgxxSnE-nEqYTJKoxex4AaABAg,root,False,False,헤카림 저격이지?,UCC5b7E0P03VLg7_pYKph6Lw,False,False,0,2026-05-13 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,29,UgyQZUAUxq7kBQMFgf14AaABAg,root,False,False,민교형 아칼리 사일만 하자,UCWAf3-EHpxpX6T1-FNeU1nA,False,False,0,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,30,UgzWpNcO5ghqZtoYSNd4AaABAg,root,False,False,10:07 애쉬 매혹 쳐맞음? 왜 기어들어가냐? 실버에서도 저따구로는 안하는디 ㄹㅇ,UCQh1dnFNeswOb_z5ViNkcbA,False,False,3,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,31,UgwWhKuB7MYv5NbQseF4AaABAg,root,False,False,솔라리를 사고 단 한번도 쓴적이 없네,UCFcUPw-arLENcPeqGTIOLbQ,False,False,0,2026-05-13 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,32,UgzjZWxE008rGG_leaV4AaABAg,root,False,False,안텔로페 ㅅㅂ 2.2달러야 진짜 어케했노 ㅋㅋㅋㅋㅋㅋ,UC0vaC3pkE9dxrK6znVnQ2YA,False,False,0,2026-05-13 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,33,Ugy6uS3PDYwbxs9zczd4AaABAg,root,False,False,여기 댓글도 저기 영상속 애들이랑 비슷한 애들 많네; 한번 당하면 너넨져라 채팅칠거라는 놈도 있고ㅋㅋ게임을 이기려고 하라고 좀 제발ㅋㅋ니네 자존심 부리려고 겜하지말고 걍 이기기만 하면 뭐든 한다는 마인드로 겜하라고. 15gg 너넨 져라 이런 채팅 치는애들이 젤역겨움 한타 한번 지면 서렌투표 올리고. 걍 좀 못해도 열심히 하면 ㄱㅊ은데 꼭 저런애들이 잘하지도 못함,UC3E8oYdQvbYn0PNgon8E17Q,False,False,0,2026-05-12 00:00:00,False,False
rKJDguhDX6Y,2026-05-11 11:53:50,34,Ugyq40IxjthSLCpFhOh4AaABAg,root,False,False,김민교 모든영상 다보는데 솔랭영상은 진짜 너무 드러워서 보다가 끄게되네,UCEBBRXWRsVW62BuL69RTB0w,False,False,0,2026-05-12 00:00:00,False,False
