video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
LwhUUmwFl5M,2026-05-16 15:12:35,0,UgweXtcj1JvnUATO8nZ4AaABAg,root,False,False,"와 나한텐 태윤 신경도 잘 안썼던 프로선수였는데
이번에 ㅈㄴ 멋있네 씨발.
진짜 개 슈퍼스타다 와 지리네 얘 
앞으로 자주 지켜볼게 너의 스토리 진짜 개 지린다야.",UC7FvOoObEw0dii4v-MlXLZQ,False,False,92,2026-05-18 00:00:00,False,False
LwhUUmwFl5M,2026-05-16 15:12:35,1,Ugw1Bwv6n6z5jlXsaql4AaABAg,root,False,False,인터뷰가 신라면보다 맵노 ㅋㅋ,UCscBdz4hiSOKng7yRZHAXAg,False,False,273,2026-05-17 00:00:00,False,False
LwhUUmwFl5M,2026-05-16 15:12:35,2,UgyLmUhftwgaS1Jcj9Z4AaABAg,root,False,False,진짜 태윤 크 복수는 언제나 달콤해🎉,UCadUZg9eKx8ukeK2HIw2Y1g,False,False,11,2026-05-17 00:00:00,False,False
LwhUUmwFl5M,2026-05-16 15:12:35,3,UgyeByCY7KfMzuRbLKx4AaABAg,root,False,False,인터뷰 재밌네 ㅋㅋ 이런 서사가 또 있어야 볼맛이 나지,UCzuXAsOcpwAwKEkwmhaB_mQ,False,False,41,2026-05-17 00:00:00,False,False
LwhUUmwFl5M,2026-05-16 15:12:35,4,UgynM_6AMPHXeRpzlvx4AaABAg,root,False,False,여운이 가시기 전에 재방송 봐야지 ㅋㅋㅋㅋ,UC7u18kaSY0WZarFf7uS5-eg,False,False,15,2026-05-17 00:00:00,False,False
LwhUUmwFl5M,2026-05-16 15:12:35,5,Ugy1Bk7g7ptuGfzGcHp4AaABAg,root,False,False,진짜 기분 존나좋겠다 ㅋㅋㅋ,UCpmOUXlwQSMkIWnv9OGxZfw,False,False,38,2026-05-17 00:00:00,False,False
LwhUUmwFl5M,2026-05-16 15:12:35,6,UgxHeaYYbbz_byPMwyp4AaABAg,root,False,False,34:38초 확인사살,UCKu2X5xEo0gqqY-BLPjpp0g,False,False,14,2026-05-17 00:00:00,False,False
LwhUUmwFl5M,2026-05-16 15:12:35,7,Ugxa2DfzVlFDdOqpxhh4AaABAg,root,False,False,진짜 태윤이 지렸다 이게 스포츠지,UCkRvzyQC_x_o58DoPDmkWNg,False,False,5,2026-05-18 00:00:00,False,False
LwhUUmwFl5M,2026-05-16 15:12:35,8,UgyXZAWbcNCBAvlodg14AaABAg,root,False,False,오늘 소문난 잔치에 먹을게 진짜 많더라 ㅎㅎㅎㅎ,UCphzTtQj4djv_ITApkO6aPA,False,False,59,2026-05-17 00:00:00,False,False
LwhUUmwFl5M,2026-05-16 15:12:35,9,UgwRQc-yb1o6Rg01FbN4AaABAg,root,False,False,31:39 이거 보러 왔으면 개추 ㅋㅋ,UCdVWVCI2Yjo3aZ27BKFmpVg,False,False,254,2026-05-17 00:00:00,False,False
