video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
GRAWLrdh3AA,2026-05-07 08:29:23,0,UgzD827F-Wyglq9IcEh4AaABAg,root,False,False,인방전사 내놓으라고!!!,UClmeTZ2CClhNZG0xxN92Rog,False,False,337,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,1,UgwAqVqMu57xTlTf-k94AaABAg,root,False,False,캬 롤체 편집본 좋다,UCCQFCeixBDu5jzoHzG-JvlQ,False,False,15,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,2,UgwqDD0jPtv-5RVzf6N4AaABAg,root,False,False,캬 따끈따끈하다,UCIJf41eohknPekRf5Ms14Tw,False,False,8,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,3,Ugxt4xdjxu6Pq5wpymB4AaABAg,root,False,False,붉은사막 엔딩까지 숨참을게~~,UCF0YeSgZvl41gjSyrQ0TqEA,False,False,3,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,4,Ugwn9QEP8So8FfU5fed4AaABAg,root,False,False,좋은 말로 할 때 한 번에 하나씩만 올리쇼. 마지막 경고요,UC-3H9jqWpzbpUAeKQf01oVg,False,False,27,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,5,UgyBa63xZVw14S3klnJ4AaABAg,root,False,False,18:55 휠체어? 피채워 주는 거 아닌가 AI임? ㅋㅋㅋ,UCZRe4t0k0bYFBK-_jHviTTA,False,False,19,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,6,UgxH96jWUsdtE9vmZFF4AaABAg,root,False,False,과열된 주식 시장에서 신중히 투자하라는 조언.. 새겨듣겠습니다,UC-d3c7Zv10lKPFitCe0OkSQ,False,False,1,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,7,UgzXOEvGFJ82S6uP9kF4AaABAg,root,False,False,충신을 도박중독자로 만드네ㅋㅋㅋㅋㅋㅋㅋㅋ,UCAlpZLsFE7kWyVpFUAx8k-Q,False,False,2,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,8,UgwXeD-4e0SxgWgrMXJ4AaABAg,root,False,False,ㅋㅋㅋㅋ아니 이형 롤체하는거보면 너무하고싶어져,UCww9_4NMRchM3pdSB31wY1w,False,False,0,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,9,Ugwa97AjzxZpBpqMdil4AaABAg,root,False,False,"뭐하자는거야 지금 이거
저녁못먹어 이러면",UC4zdgNXvuAA_Rg_GxSCJg4Q,False,False,12,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,10,UgwensbP9-cOZuoONyR4AaABAg,root,False,False,칸정무 ㅈㄴ 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,UCvGSuQtpWwbsrsrDPOncxew,False,False,1,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,11,UgxZDug8Zv1Njl5go6h4AaABAg,root,False,False,캬,UCQo1ixOAuc3nQ5x-1IwFVXg,False,False,0,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,12,UgyjHpZ3lV2R2Br5GMB4AaABAg,root,False,False,😊😊,UCNnmHyrFbikiTpGyiCsBW8Q,False,False,0,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,13,Ugy7IsW_-WfVVFCapCR4AaABAg,root,False,False,용우기 어디갔냐고 ..,UCcl6-xGqPO92mUUV6kdxkdQ,False,False,4,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,14,UgwyFaTQK-_4bE_qYIp4AaABAg,root,False,False,3:43 크라켄 템처리해서 자야주고 무대 진으로 옮기라는 훈수같음,UCyMZLksRX3TReXV2VcH4z_A,False,False,0,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,15,Ugw5cXiYVicAj3Z1oC94AaABAg,root,False,False,11:55 강인구는 그냥 한국사람이잖아 ㅋㅋㅋㅋ,UCI1VWPPur6uk8wL9PtRhUKg,False,False,0,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,16,UgwpzLfRRvjRs9ITcat4AaABAg,root,False,False,붉은사막 가져와!!!!!!!!,UCyU-x8YU9AwjN4AWH9C_mhw,False,False,49,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,17,UgwUaxZ8UaI33Rh3BQ14AaABAg,root,False,False,시청자가 원하는걸 알고 있지만 주고 싶지는 않다 이거요?,UC-IMmsAUI48p-x3hB0wrliw,False,False,1,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,18,UgwT34duFs5AoeaJPCd4AaABAg,root,False,False,굳,UCnhGcri8x6xhehanhAe9ipw,False,False,0,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,19,Ugw7xkHZxOjtmq7zBFt4AaABAg,root,False,False,허정무의 마음 ㅇㅈㄹ ㅋㅋㅋㅋ,UCSDbQxpzcDeiwfsyYaU4FIg,False,False,2,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,20,Ugx-Z6YRKBvdFKGXPZ94AaABAg,root,False,False,롤체먹고 이환먹고 메이플먹고 롤체먹기,UCECbTcJKIZ-vIs5LiujqEjQ,False,False,2,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,21,UgyNI13wWCCoMA9QPf94AaABAg,root,False,False,13:15 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,UCEbwGM6lxtk3BWelgfbqGJg,False,False,0,2026-05-10 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,22,UgxcBBJ1i0U0rJIMyfd4AaABAg,root,False,False,분명 이 썸네일이 아니였는데..,UC8AyDRcK0PqeZbXpTwZNccw,False,False,0,2026-05-08 00:00:00,False,False
GRAWLrdh3AA,2026-05-07 08:29:23,23,UgyMdaCdUH-8BuiQ9pR4AaABAg,root,False,False,근데진짜잘해,UChz26nEt3B1g0-JVqkCscDA,False,False,0,2026-05-08 00:00:00,False,False
