video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
-L3mCJ-I1kc,2026-04-30 11:08:47,0,UgzOF3hP9oWvamdFI9Z4AaABAg,root,False,False,13:40 정환형님 말이 맞았습니다 ㅎㅎ,UCe8-36jTfHQWk86T1MQUBxA,False,False,11,2026-05-05 00:00:00,False,False
-L3mCJ-I1kc,2026-04-30 11:08:47,1,UgxnjLZuof0R1TFpGqB4AaABAg,root,False,False,13:30 예언 ㄷㄷ,UCqFvE12rWhwdey04QF6f6Ug,False,False,9,2026-05-06 00:00:00,False,False
-L3mCJ-I1kc,2026-04-30 11:08:47,2,UgyWDHuDHnwI8A74usJ4AaABAg,root,False,False,챔결 진출 후 성지순례왔습니다. 아스날 챔스 우승 기원,UCNZd-0-0JuQbqQCTTWesL_Q,False,False,13,2026-05-06 00:00:00,False,False
-L3mCJ-I1kc,2026-04-30 11:08:47,3,Ugw4EHFRLNPvXTjnt1F4AaABAg,root,False,False,안정환  좋은일 많이하고   완전멋져~~^^,UC-iX6m4eN8hjszf_z5-N3EA,False,False,12,2026-05-05 00:00:00,False,False
-L3mCJ-I1kc,2026-04-30 11:08:47,4,UgyivKRMrMwHZseBR3d4AaABAg,root,False,False,우리 정환이 삼촌의 유투브 영상 오늘도 재밌게 잘볼게요~~~,UCN6-JCvhIURkqND2FpQzZbQ,False,False,19,2026-05-05 00:00:00,False,False
-L3mCJ-I1kc,2026-04-30 11:08:47,5,UgwEAQjEFdwyHvIaL7t4AaABAg,root,False,False,12:51 “원정가서 비기고” ㄷㄷ 갓정환,UCX6iM-L7kz-Q2jjZ_eRW1Dg,False,False,2,2026-05-05 00:00:00,False,False
-L3mCJ-I1kc,2026-04-30 11:08:47,6,Ugw_Sel9rLajHHG05o94AaABAg,root,False,False,"역시 이정효감독님은 국대보다 클럽팀이시네요ㅎ
월드컵 보다 클럽 월드컵이 더 흥미롭다는 이정효 
감독님! 수원삼성 종신 🔵🔵🔵🔵⚪️⚪️⚪️⚪️🔴🔴🔴🔴
천안전 잘해봅시다 빅버드서뵈요ㅎㅎ",UCvi9ak1vbsbSyxQD7bXx_wQ,False,False,1,2026-05-16 00:00:00,False,False
-L3mCJ-I1kc,2026-04-30 11:08:47,7,Ugx4irT3XQMQldPzZip4AaABAg,root,False,False,와우 올라왔다!!!!😊,UCAKfWltx60YjMidNcEGvwwQ,False,False,7,2026-05-05 00:00:00,False,False
-L3mCJ-I1kc,2026-04-30 11:08:47,8,UgyUivrQ7LC_nbujXH14AaABAg,root,False,False,"12:50 예언 적중

13:30 예언 적중

안느마리오 폼 미쳤네 ㄷㄷ",UCvnT6EdoeB_Q0myGKOCFCdw,False,False,1,2026-05-14 00:00:00,False,False
-L3mCJ-I1kc,2026-04-30 11:08:47,9,UgyfnF25fBe9XmfvY2h4AaABAg,root,False,False,오 리듬스타의 비보이가 안정환 유튭에 ㄷㄷ,UCMXbENb1wSHg1w07G-qF8eg,False,False,21,2026-05-05 00:00:00,False,False
