video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
KZunDMfHCpc,2025-09-09 12:36:39,0,UgzLUC_jco2hWOE3DAx4AaABAg,root,False,False,아마 이름만 리플이고 pd랑 멤버랑 다 새로운 사람일듯. 새로운 예능이라 봐야하지않을까..,UCOWTBKXetYwLG-b8mPTuKtA,False,False,317,2025-09-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,1,UgwM6s8OTuoLbK3wSD14AaABAg,root,False,False,"진짜 기대가 하나도 안되긴한다 ㅋㅋㅋㅋ
솔찍히 썬 마태도 후반엔 감좀 뒤져가긴했지만 초반에 리플을 키운 인간들인데 그 이후 PD들은 쫌… 걍 유행 따라가는것 밖에 안보였음
리플의 가장 패착은 기업화를 하기시작해서 망하기 시작한건데",UCzoulxItGWCXwe-ZnbPQEqA,False,False,98,2025-09-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,2,Ugx0QIdzZw4aKua-Y3Z4AaABAg,root,False,False,시즌2 하겠다면서 세달을 아무소식 없는건,UCoHRJpoVoYF0yt8frZiS48w,False,False,115,2026-01-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,3,Ugx1JjASku0CzJxOHnl4AaABAg,root,False,False,이건 제 뇌피셜인데. 이 채널을 팔거나 사려는 사람이 지금 현재 구독자 중에서 얼마나 이 채널에 관심을 두는지 다시 돌아온다는 말에 어떤 반응이며 이게 수익화가 되는지를 보기위해 저런걸 올려서 떠보는게 아닐까 하는 의심이 듭니다,UC57d0ncQEJoFya35S__gf6Q,False,False,64,2026-01-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,4,Ugz38ENeEHuiGGzcQdZ4AaABAg,root,False,False,이거 올리고 5달을 또 안올리는게 레전드ㅋㅋㅋ,UCnUYLpKs-IetZt44HFqKanA,False,False,22,2026-03-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,5,UgwE-Bppu7ze7vJVXHt4AaABAg,root,False,False,썬피디는 디오즈에서 하고있어서 썬피디의 옛날 그 리플은 아닐거같고.. 잘 나올수 있을지 걱정되네,UCsRWgJJe2xfLyIj97QHz1LA,False,False,99,2025-09-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,6,UgzSQHqdp9HbMrvoBM94AaABAg,root,False,False,0:00제발 유준호 미도 나와라 얍,UCKiWyh577sMEDVPUg_6eCaw,False,False,18,2025-09-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,7,UgwySQYWmvcEKi8aCaV4AaABAg,root,False,False,"티저만 올리고 복귀안하는 탑이냐, 복귀영상 올리고 6개월째 잠수인 리플이냐..",UCBZDvQJ3VPPQfPsywLd27eQ,False,False,11,2026-03-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,8,UgxshebVG1DgaS73xXN4AaABAg,root,False,False,"당분간은 전멤버, 제작진들과 비교하면서 잡들이 당하겠지만 다시 시작하는만큼 잘됐으면 합니다
즐길거리 늘어나면 나한테도 좋은거니까",UCXqE9xKgH_t-_jOAQqDhloQ,False,False,83,2025-09-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,9,UgxAA9TEakRXMoDnJOR4AaABAg,root,False,False,정보)The OZ 채널에서 이미 시즌2 하는 중ㄷㄷ,UCMaVCbVyQL_OJX6X1QGQmAg,False,False,18,2025-09-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,10,Ugy2xqQA-7RhVCqcGTp4AaABAg,root,False,False,진짜 초창기때부터 봐와서그런지 피디와 출연자 조합이 젤 중요... 예전 그런느낌에 컨텐츠는 없을거같고,UCXWOAflp0jOZOFSPrmXyMfQ,False,False,41,2025-09-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,11,Ugx45qJDNzbj-8CGNqV4AaABAg,root,False,False,해킹당해서 누군가 올린게 분명하다 ㄹㅇ,UCFeDzsZmmnF-JXK2gzi_KxA,False,False,20,2025-11-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,12,UgzIiGMSbkwx6CSfo-54AaABAg,root,False,False,진짜 비교에 내해서 부정적인 느낌일지  긍정적이 느낌일지는 모르겠지만 무리하지말고 최소한 초반에는 부드럽게 신선한 느낌이길 바래요🫡,UCcQJkggAZW7cwQBZHPSKK9A,False,False,1,2025-09-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,13,UgzifTUVYBJ_nnDrFrN4AaABAg,root,False,False,갑자기 10년 전 영상 보던 게 생각나서 들어왔는데 ㅋㅋㅋㅋㅋ 여름석준 마태 있던 그 시절이 제일 재밌었음,UChnueO8SyUhsOhio_SLmMyw,False,False,4,2026-03-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,14,UgyKlKYPPmjbWN18o9F4AaABAg,root,False,False,제발 그전 멤버 데려와줘..ㅜㅜㅜㅜ 특히 미도님이랑 준호님...ㅜㅜㅜㅜㅜㅜㅜㅜㅜ 진짜 소원임..,UCU4OBSiE62Ey46EDvDPC5QA,False,False,3,2025-09-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,15,UgxsolOt1jQm0TM2_kV4AaABAg,root,False,False,뭐야 예고도 이제 봤는데 안 돌아왔네?,UCK2fY_yRjwA293Q7kqct2NQ,False,False,10,2025-12-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,16,Ugz8gJHTtLTDPxubzPd4AaABAg,root,False,False,"팬들 기만임 이 정도면 
있던 정도 없어지겠다
전부터 많은 피드백, 욕, 악플을 받았을텐데
바껴서 와도 모자를 판에 이 영상 하나로 안 바꼈다고 팬들이랑 기싸움하러 왔네",UCf4YGyw83UUybdZQeKdMpUg,False,False,6,2025-10-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,17,UgztW-aXNPKZh5TMlxR4AaABAg,root,False,False,"2주면..그냥 다시 돌아가십쇼 기다리지 않겠습니다
이 정도면 말해줄 때 됐는데",UCf4YGyw83UUybdZQeKdMpUg,False,False,4,2025-10-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,18,Ugy8IcQt2hCFoKIV4vR4AaABAg,root,False,False,ㅋㅋㅋㅋ 이야 7개월동안 아무 소식이 없어 ㅋㅋㅋㅋ,UCfYemcrJjpKPK34RkKJa6rw,False,False,3,2026-05-05 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,19,UgxV7rcJdwuQ2Eez5GZ4AaABAg,root,False,False,반응 곱창나서 런했네 ㅋㅋㅋㅋㅋ,UCE91gAxAVur3oqRagFQ2VbQ,False,False,7,2026-02-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,20,UgziQ_oKC85AWsF7V_94AaABAg,root,False,False,R.I.P,UCRc0ARJwujV0lLUjZoL9Wyg,False,False,5,2026-04-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,21,UgyZtprlt4ikKYxvOBR4AaABAg,root,False,False,"멤버들은 어떻게되나요??
기존 유지멤버들도 있나요",UC63YuLWVle2OQXe8KwGymmQ,False,False,6,2025-09-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,22,UgyS59gPRYSqvUtOKmV4AaABAg,root,False,False,"일단 새 패러다임이라는건데
이전 케미보다 더 안나올듯
쥬쥬 경우 라이브 잘 되고 있고
여긴 나왔던 애들 다들 자리 잡음

근데 어쩡 쩌쩡 하면 힘들지",UCJnP_4sm_GR90wCQMzLFlcQ,False,False,3,2026-04-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,23,UgwD6P-voD8IZf-VcP54AaABAg,root,False,False,??? 이럴거면 복귀한다는 영상은 왜 올리신거에요?? 7개월째 무소식은 좀;; 당황스럽네여 … 진심 복귀하셔도 그전에 리플은 아닐지라도 그냥 묵묵히 복귀하실때까지 기다렸는데 그 기다림의 결과가 거짓말이라니.. 참 진짜 찐 구독자 구독취소 하고 갑니다 ~! 탈출은 지능순입니다,UCPOanO6Idl3iouvcic4U6Vw,False,False,4,2026-05-06 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,24,Ugw8eWoNBQqn_0QKEdl4AaABAg,root,False,False,리플하우스2 언제하나… 그 맴버 그대로 하면 좋을듯…,UCagdrHy8qIUGjcchQfqQjhw,False,False,1,2025-11-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,25,Ugzo2SIpy7sWzEnrKD14AaABAg,root,False,False,시즌2 언제하나요 ? 빨리왓으면 좋겟네요 😢😢😢,UCepksUanTCzjF_615KEICuA,False,False,1,2025-11-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,26,Ugyf6BADjqmWfzIAMgR4AaABAg,root,False,False,무조건 전피디랑 맴버들보다 조합 쎄야하고 무조건 그 비교는 안당할수가 없으니까 버티면 남는거고 못버티면 못가는거임,UCTlmw_ZAVjXk8MlfK1Ot_6Q,False,False,0,2025-09-19 00:00:00,False,False
KZunDMfHCpc,2025-09-09 12:36:39,27,UgzW1JD_nQqDPDZXvvF4AaABAg,root,False,False,알림보고 바로달려왔다,UC0jDWiDj-rtqGRt2AAURI6Q,False,False,2,2025-09-19 00:00:00,False,False
