video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
VRnM9pMYpyA,2025-10-25 12:01:05,0,UgykebEBESzpokYo5IV4AaABAg,root,False,False,멈춰있던 시계가 다시 돌아가기 시작했다...,UCuuicl2lVHq9nCeBEZzzKxA,False,False,271,2025-11-19 00:00:00,True,False
VRnM9pMYpyA,2025-10-25 12:01:05,1,Ugw79Ziu-pPyR2gcbnx4AaABAg,root,False,False,헐.. 돌아오셨군요!!,UCY2dR7l0COo1bHH2TUHb1HQ,False,False,135,2025-11-19 00:00:00,True,False
VRnM9pMYpyA,2025-10-25 12:01:05,2,UgwIojxazVdW433G6_V4AaABAg,root,False,False,너무 좋아하는 컨텐츠인데 오랫동안 안 올라와서 끝난 줄 알았다구요 ㅠㅠ 돌아와서 좋아용,UCkboPKA9YClX7IlT4nCiKnQ,False,False,70,2025-11-19 00:00:00,True,False
VRnM9pMYpyA,2025-10-25 12:01:05,3,UgzwgHNjer2q-XV7woN4AaABAg,root,False,False,"Omg finallyyy you're backkk.. i've been waiting for your videos for sooo long, i thought you'll never post again i'm really glad you started posting, this is the most unique and calming channel i've ever come across but please add english subtitles too for your foreign fans like me🙏😭looking forward to more such videos from youu.. 💕",UCkebaxEox6Df-qnAsSEIYSg,False,False,26,2025-11-19 00:00:00,False,False
VRnM9pMYpyA,2025-10-25 12:01:05,4,UgzOOqqx6bUGg-pGhOZ4AaABAg,root,False,False,I’m seriously crying. I’ve been rewatching all the While Everyone’s Asleep videos on repeat for the last few years and you’re back! THANK YOU THANK YOU THANK YOU,UCbj3YtycXzEeQXLi35yJFaA,False,False,25,2025-11-19 00:00:00,True,False
VRnM9pMYpyA,2025-10-25 12:01:05,5,UgxfEG-WEolsayg-y7N4AaABAg,root,False,False,24일된 아이가 자고 있어 보초서면서 소리없이 보고잇지만 잼잇네요 ㅎㅎ 아.. 애가 또 우네요 가보겟ㅅㅂㄴㄷ,UCU8CbTEzWSTs1VCAJRpt6kw,False,False,34,2025-11-19 00:00:00,True,False
VRnM9pMYpyA,2025-10-25 12:01:05,6,UgxPKnMt6P0aEik0rj94AaABAg,root,False,False,아기 어머님이 너무 좋은 어머니 밑에서 자라신 것 같아요ㅠㅠ 아기도 너무 잘클듯 훈훈합니당,UCoLqSHQdDLV6DLFcGcVaB3w,False,False,35,2025-11-19 00:00:00,True,False
VRnM9pMYpyA,2025-10-25 12:01:05,7,UgxnCr_LOiNFpgSMIt54AaABAg,root,False,False,Kindly update english subtitles.. I am a fan of your channel but I don't know Korean,UCzq4e45aYR_eyMEIh0izN7w,False,False,11,2025-11-19 00:00:00,False,False
VRnM9pMYpyA,2025-10-25 12:01:05,8,UgyBMQt_g-UGhYxtpC14AaABAg,root,False,False,조리원에서도 커서 나가는 우리 아기들.. 순간순간이 너무 소중해❤,UC23SUwxtcDhqbKXPR84OVlg,False,False,9,2025-11-19 00:00:00,True,False
VRnM9pMYpyA,2025-10-25 12:01:05,9,UgynjQv6NGyn3Nn3H094AaABAg,root,False,False,올 때 메로나 대신 더 귀한 걸 가져오셨네,UCoXBOoPwV7dB1adhtqQtDNg,False,False,18,2025-11-19 00:00:00,True,False
