video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
ooI3QTnD4q4,2024-08-16 08:07:09,0,UgyaQNAte9owZ4kxbkF4AaABAg,root,False,False,10:08 걔는 끝이야 하는 거 보면 뜰님이 자기 사람들 진짜 아끼는게 보임..,UCLD6-l5aIkqiILHi0QbQgjA,False,False,4100,2025-05-19 00:00:00,True,False
ooI3QTnD4q4,2024-08-16 08:07:09,1,Ugz4Q51OY8UT0_YwTQJ4AaABAg,root,False,False,4:13 너무 어린이 같은 대화다ㅋㅋㅋㅋ,UCrWK6BWQtTYEDAEv7IbGMjw,False,False,2600,2025-05-19 00:00:00,False,False
ooI3QTnD4q4,2024-08-16 08:07:09,2,UgxbzEuykJ5hOq7Pwix4AaABAg,root,False,False,뭐랄까 되게 장난스러운데 선은 넘지 않고 찜찜한거 푸는거 너무 좋다… 나도 이렇게 하고 싶어..,UCyFLPoB1H1qTHrYCLEL3MIQ,False,False,2000,2025-05-19 00:00:00,False,False
ooI3QTnD4q4,2024-08-16 08:07:09,3,UgzO0o9weRc141cF3014AaABAg,root,False,False,뒷담화할 만한 얘기를 앞에서 당당히 얘기하니까 오히려 솔직하고 귀엽고 웃기기도 하고 ㅋㅋㅋㅋㅋ 속 깊은 어른 친구들의 대화란 이런 건가 싶음. 대화 속에서 서로의 신뢰와 정이 느껴지네,UCHziCF4JEtx5a4-qoGR68zg,False,False,669,2025-12-19 00:00:00,False,False
ooI3QTnD4q4,2024-08-16 08:07:09,4,UgzWX4oeVeWhbf6oppZ4AaABAg,root,False,False,5:12 막내의 반란,UChLehXyo25K7Awd-GtIuNYw,False,False,263,2025-06-19 00:00:00,False,False
ooI3QTnD4q4,2024-08-16 08:07:09,5,UgxOKKkf4lLF5rxzWEZ4AaABAg,root,False,False,어이가없다,UC6yT4x7x3ICRwD-BZEVfThA,False,True,10000,2025-05-19 00:00:00,True,False
ooI3QTnD4q4,2024-08-16 08:07:09,6,UgzJYMSchFoelE-1oWp4AaABAg,root,False,False,6:37 아래에서 흐물텅 거리는거 왤케 귀엽지ㅋㅋㅋㅋㅋㅋㅋㅋ,UCyhp-XRQSqahPbccZavk0sQ,False,False,897,2025-05-19 00:00:00,False,False
ooI3QTnD4q4,2024-08-16 08:07:09,7,Ugz_SlUtexbOv8dSQhd4AaABAg,root,False,False,12:35 각님은 뭔가 챙겨주고 싶고 잘해주고 싶은 그런 게 있음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,UCiVcf8hdrAFitx__NhJiZyw,False,False,2000,2025-05-19 00:00:00,False,False
ooI3QTnD4q4,2024-08-16 08:07:09,8,Ugwi9S7WTlG5oc5yBrx4AaABAg,root,False,False,13:34 ㅋㅋㅋㅋㅋㅋ 잠뜰 공룡 서로 오래 알고지내서 뭔말할지 다 예상하는게 개웃김,UCP4Wq__E9ECVkl3QxLAdWSg,False,False,906,2025-05-19 00:00:00,False,False
ooI3QTnD4q4,2024-08-16 08:07:09,9,UgwhTOu4DoEVswyBZ6t4AaABAg,root,False,False,12:38 아 ㅁㅊ 독설가 뜰님ㅋㅋㅋㅋㅋ ㅠㅠ 피해의식 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,UCk23S-agGhE1GeMbXXYzY-Q,False,False,1000,2025-05-19 00:00:00,False,False
ooI3QTnD4q4,2024-08-16 08:07:09,10,Ugw7N-FeHhJWVVB5JEV4AaABAg,root,False,False,14:35 이때도 한결같이 빅빅빅토크 하신 룡님,UCos8g0LdMs18MOClN_Z1HqA,False,False,558,2025-05-19 00:00:00,False,False
ooI3QTnD4q4,2024-08-16 08:07:09,11,UgxtVVjsmtr4_n7Or2t4AaABAg,root,False,False,"근데 진짜 공룡은 입만 열면 개웃김 ㅋㅋㅋ
근데 말도 개잘함ㅋㅋ 뭔가 똑똑해보임...
그리고 드립도 개찰진데 뭔가 넘지말아야 될 선에서 칼춤추고 있는 것같아요 ㅋㅋㅋ",UC5x17vd6U0fwUvMXC9gU-xg,False,False,4900,2025-05-19 00:00:00,False,False
ooI3QTnD4q4,2024-08-16 08:07:09,12,Ugyx3RS9hOXpgGCw93N4AaABAg,root,False,False,15:08 룡님 5초만에 두개의 인격을 펼치심ㅋㅋㅋㅋㅋ,UC9GwVdJCxr0e-zj8k3n5nRA,False,False,574,2025-05-19 00:00:00,False,False
ooI3QTnD4q4,2024-08-16 08:07:09,13,UgwiVA2n9QT_78ieHCV4AaABAg,root,False,False,2:13 아닠ㅋㅋㅋㅋㅋ 말투 왤케 잘 따라하셔ㅜㅠ 룡님을 삼켜버렸네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,UCYelWwRZeFWsPlaRPzh3VIw,False,False,3400,2025-05-19 00:00:00,True,False
