video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
9doVyJqFkSE,2023-08-22 12:00:06,0,Ugx2huCZ4bI_9iWXYTF4AaABAg,root,False,False,"대학원을 다니는 시간은
겸손해지는 시간이라고 생각합니다

벼는 익을수록 고개를 숙이는 법이죠

나름 학부 때
이 전공 공부가 재미있어서
또는 이 전공분야에 관심있어서
넘치던 자만감으로 대학원을 오게되고

나보다 뛰어난 사람은 널렸고
내가 아는게 우물 안 개구리였구나라는걸 느끼면서
마음의 상처도 받겠지만

그렇게 힘든 시간을 겪고 졸업하고나면
한층 더 성숙해져있는 제가 되어있다고 생각해요",UCQSCoWBWGU1LjqQP1uDYGnA,False,False,259,2025-05-19 00:00:00,False,False
9doVyJqFkSE,2023-08-22 12:00:06,1,UgzUECNeB36rNYsMrEx4AaABAg,root,False,False,아이고야 수고 많으셨어여.. 진짜 고생하신거 알고 있었는데.. 석사 따신거 축하드려여,UCBTb24J_GNmkNX4DeGqqvlQ,False,False,71,2024-05-19 00:00:00,True,False
9doVyJqFkSE,2023-08-22 12:00:06,2,UgzH3yTyvchXVqx_4xZ4AaABAg,root,False,False,"논문은 고뇌의 집약체이죵... 하지만 시간이 지나고 나서 돌아보고 ""내가 이런걸 남겼구나""라는 생각을 할 수 있게 해주는 아름다움이 있죠. 고생 많으셨어요~",UC2JZ0B60h6CePGOYg6OMAkA,False,False,17,2025-05-19 00:00:00,False,False
9doVyJqFkSE,2023-08-22 12:00:06,3,Ugy4ENS2-y580ETTr2d4AaABAg,root,False,False,"전공이 맞아서 선택했는데... 이미 데인 경우라면, 어떻게 해야 할까요? 제가 아무리 샤부샤부 하려고 노력해도 선을 많이 넘습니다. 지도교수 바꿔야지 생각은 수백번 했지만, 바꿀 경우 한국은 평이 안좋아져서... 영상은 잘 봤지만, (미리 봤어야 했는데...) 이미 데인 경우, 그 지도교수하고 어떻게 해야 할까요? (예를 들어, 일은 다 해놨는데, 갑자기 돈을 안주거나.. 뭐 한 것도 없는데 교수들한테 제 욕할때 감정적으로)",UCNDgT5NVPIbWCNbSuagb7lQ,False,False,4,2024-05-19 00:00:00,False,False
9doVyJqFkSE,2023-08-22 12:00:06,4,UgyVCzLC93ZKqBFeKC14AaABAg,root,False,False,논문쓰면서 눈물나네요..실험하면서도남일같지않아 공감갑니다,UC6PcaUSjN7HlqQ8ITJ3KCLg,False,False,76,2024-05-19 00:00:00,True,False
9doVyJqFkSE,2023-08-22 12:00:06,5,UgzgdVVgc8DZx6_VfhF4AaABAg,root,False,False,척척박사 공학박사 이학박사 어문박사,UCoUAHC6MhZ_y6LyDmee_93A,False,False,63,2024-05-19 00:00:00,False,False
9doVyJqFkSE,2023-08-22 12:00:06,6,UgwSizX8-jJt6MZf7oZ4AaABAg,root,False,False,"울어야 졸업.. 졸업 축하 드립니다.  저도 스트레스성 장염으로 두번 병원에 실려 가고나서 대학원 졸업..ㅜㅜ  
대학원 가고 나서 다시 느낀건 이세상엔 범접하기 힘든 수재들도 널렸다는 것이었죠. 논문 1개 쓰기도 힘든데, 11개씩 쓰고 박사과정 졸업하던 괴물도 있었던..",UCgquakjrHFdaf1Qz-OS3FwQ,False,False,13,2025-05-19 00:00:00,False,False
9doVyJqFkSE,2023-08-22 12:00:06,7,UgzKuvYmysrd54H2-9R4AaABAg,root,False,False,저 대학원에서 일하고 있거든요... 진짜 그래서 이 고생을 너무 알겠어요!!! 채채님 진짜 고생 많으셨습니다!!,UCGFglA8nGsMOvxKRTfAl8ww,False,False,41,2024-05-19 00:00:00,True,False
9doVyJqFkSE,2023-08-22 12:00:06,8,UgzaOkwfpG3Imun9wIp4AaABAg,root,False,False,저도 이번 여름학기에 대학원 졸업했는데 논문은 진짜 쉽지 않더라구요ㅠㅠ 정말 마음이 하루에도 수십번 롤러코스터 타는 걸 경험했습니다... 그래도 졸업해서 마음이 홀가분해요~ 채채님 졸업 축하드려요🎉,UCq0e5RJydZJ2bKdN7B9kprA,False,False,28,2024-05-19 00:00:00,True,False
9doVyJqFkSE,2023-08-22 12:00:06,9,UgzIR5Z_hiDpoFI6m3V4AaABAg,root,False,False,이야아 졸업 축하드려요!!! 고생 많으셨어요!!! 👏🎉🎊,UCSCp-6zv-sOG7_LwlaO-y4A,False,False,15,2024-05-19 00:00:00,True,False
9doVyJqFkSE,2023-08-22 12:00:06,10,Ugz9hqbKqahI-nWkb014AaABAg,root,False,False,예전부터 봐왔는데 넘 대단하세용ㅠㅠ 진짜 축하드리고 너무 고생 많으셨어요!!,UCHNomnW3Jy9_SxHyMPEkREw,False,False,29,2024-05-19 00:00:00,True,False
9doVyJqFkSE,2023-08-22 12:00:06,11,UgxIw89QpEPTuwchy8R4AaABAg,root,False,False,대학원은 아니지만 비전공 편입생으로 잠깐 학교다니면서 무슨소린지 못알아들었다는거 너무 공감됨,UCJX3-2a5gWoydwss2bwPdjQ,False,False,3,2025-05-19 00:00:00,False,False
9doVyJqFkSE,2023-08-22 12:00:06,12,UgyfsoYpSa2K2_p87o14AaABAg,root,False,False,석사 2학기차인데 통계 저도 모르겠어요 내일 학교가야되네요 ㅜㅜ하,UCiTO9fSw89P1A16D_zOHpEQ,False,False,11,2024-05-19 00:00:00,True,False
9doVyJqFkSE,2023-08-22 12:00:06,13,UgyRNMizmubi_W0U98B4AaABAg,root,False,False,열심히 하시는 모습 정말 본받고 싶네요.,UCo7EWXASsyat8SoISqs3s8A,False,False,11,2025-05-19 00:00:00,False,False
9doVyJqFkSE,2023-08-22 12:00:06,14,Ugy-VTXqUV7Af0CMvyp4AaABAg,root,False,False,ㅠㅠㅠ너무 공감됩니다….,UCNqR9i9yJTubLN2Fj43-dpg,False,False,5,2025-05-19 00:00:00,False,False
9doVyJqFkSE,2023-08-22 12:00:06,15,UgwuMr1HJNbDYNECmCp4AaABAg,root,False,False,헐 배경 보고 깜짝 놀랐어요 저희 학교!!! 먼가 너무 신기하네요 수고많으셨어요... 😽,UCwjnbs-HZT4mVC2feR0Slog,False,False,4,2025-05-19 00:00:00,False,False
