video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
yExyABf9VRc,2026-03-12 09:01:26,0,UgwmCnCVyjMP4puZu0B4AaABAg,root,False,False,윤아 언니 런던에서 좋은 시간 보냈어요😍😍😍,UC8cUo1iuNVLwy7x4P7iXjPA,False,False,71,2026-03-19 00:00:00,False,False
yExyABf9VRc,2026-03-12 09:01:26,1,UgxVQhNQ806QD8MKzjJ4AaABAg,root,False,False,❤everyday i love you❤,UCSohTs6gzrWcBkGIZb42g1g,False,False,6,2026-03-19 00:00:00,False,False
yExyABf9VRc,2026-03-12 09:01:26,2,UgzKmfPqDgjcJWqJUnV4AaABAg,root,False,False,9:54 아씨 미친거아니야..?? 베이글 먹을때까지만 해도 애기숭숭이었는데 완전 고급 런던여자...❤,UCrauiw6FkvksDYyaZa9oaKg,False,False,67,2026-03-19 00:00:00,False,False
yExyABf9VRc,2026-03-12 09:01:26,3,UgwbtrZmC4dfWXn-oPB4AaABAg,root,False,False,Yoona so pretty ✨️❤️💞💞💞💞,UCfhOInpSWY-3Q1WuHMYMdUg,False,False,5,2026-03-19 00:00:00,False,False
yExyABf9VRc,2026-03-12 09:01:26,4,UgzYTq6x1VIbfupXMph4AaABAg,root,False,False,YOONA :hands-yellow-heart-red::hands-yellow-heart-red:,UCVtvFbtCyigF1alQBzUKNtQ,False,False,3,2026-04-21 00:00:00,False,False
yExyABf9VRc,2026-03-12 09:01:26,5,UgznhB_qFdSPQjpJFvV4AaABAg,root,False,False,Yoona hermosa ❤😍,UCfgMcB3U6LuiYOqjO8If3RQ,False,False,2,2026-05-13 00:00:00,False,False
yExyABf9VRc,2026-03-12 09:01:26,6,UgxI1lc2mEsq783b6Od4AaABAg,root,False,False,ユナってほんといつみても綺麗全然老けない綺麗すぎるまた日本にきてーーー,UCvyZhD6cIHWbDuONMViR8cw,False,False,6,2026-04-19 00:00:00,False,False
yExyABf9VRc,2026-03-12 09:01:26,7,UgzsUASxRUGr4Vrlzhp4AaABAg,root,False,False,여신강림 융프로디테❤,UCuctZGTGlj6BM11TIzdWjrQ,False,False,32,2026-03-19 00:00:00,False,False
yExyABf9VRc,2026-03-12 09:01:26,8,UgyKVySD6NYWkCkxC454AaABAg,root,False,False,YoonA is beautiful,UCjBT6YjM9AplKOOMq1r0HRg,False,False,7,2026-03-19 00:00:00,False,False
yExyABf9VRc,2026-03-12 09:01:26,9,UgzxLMWC1YMH5THVj-h4AaABAg,root,False,False,YOONA ❤,UC7_CRonG39p8Pfh24hf4WbQ,False,False,11,2026-03-19 00:00:00,False,False
