video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
OkBuaTwrOuo,2024-01-15 12:00:31,0,UgxMtDVhDf6VxVkERFZ4AaABAg,root,False,False,끝나고 희선이랑 신랑분께서 소고기도 사줬습니다. 아이는 꼭 총명한 신랑분을 닮기를 바랍니다 행복하세요!,UCxO1kNtnTxNhhN_R4z4RkIQ,False,True,272,2024-05-19 00:00:00,True,True
OkBuaTwrOuo,2024-01-15 12:00:31,1,UgyGQJGACOihqv4nN054AaABAg,root,False,False,"임신 축하드려요!!!!!!
순산 기원!!👼👼",UC6GDqxGKmoxstkAtmprKm1Q,False,False,20,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,2,UgxEKvHDztkp28XPqvF4AaABAg,root,False,False,헐!!! 와.. 초등학교 때부터 봤는데 전 20살이 되고 언니는 임신이라니ㅠㅠㅠㅠ 너무 축하드려요❤️❤️❤️ 아가 건강하게 만나자❤️,UCOGsxTCBdSYjeGLVIttrFvA,False,False,11,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,3,UgwnrdFL6K1YkFSIckx4AaABAg,root,False,False,와 옛날주터 보던!!!!!!! 채채님의 임신소식까지!!!!!!! 축하드려요❤❤❤❤❤❤,UC-fQk_d84QZfBctKuRjWZZg,False,False,7,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,4,Ugwai9c3JfXURyMAlgp4AaABAg,root,False,False,증인 첫경험입니다 축하드립니다,UCrpoE9e2-eWcj8AYvwYdebw,False,True,122,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,5,UgxAT5E_inNL1fmNUrF4AaABAg,root,False,False,액괴 가지고 노시는걸 보고 컸는데 지금쯤이면 이미 출산하셨겠네요.. 사회초년생인데 지칠땐 채채님 영상 보고 추억팔이좀 하겠습니다..,UCAUHfjAEQxXLaH4Vjm1TZBA,False,False,11,2025-09-19 00:00:00,False,False
OkBuaTwrOuo,2024-01-15 12:00:31,6,UgzrWQ_xlDDxVqOP3tR4AaABAg,root,False,False,아기 소식에 흐뭇하게 웃는 세분의 모습이 아주 기분 좋아지네요 너무 축하드려요❤🎉,UC1oYy9sM-EKW23QELr_lPNw,False,False,32,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,7,UgyR0WTlxXwyJawQ2Mt4AaABAg,root,False,False,"옴마~!~ 너무 축하드려요 ㅎㅎ 채채님, 짹짹이님 모두 무탈하길~",UCZUfcXuxlXIPb2VXD2SrKAA,False,False,5,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,8,Ugx4XodQWyN1nMhn-r14AaABAg,root,False,False,우와아아 넘 축하해요❤,UC7d5kUmWtdtGfCICB3w3cHg,False,False,5,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,9,UgzN89m6VGYBx-3AOwV4AaABAg,root,False,False,축하드려요🎉🎉🎉🎉,UCeDB5M7o_0cNiJ42aUZ96nw,False,False,3,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,10,UgyMmhX9Fc28q8sM6Y14AaABAg,root,False,False,허어어억 축하해요 언니ㅠㅠㅠ❤❤,UCRgQlrJf-HdkAdGadxLcVZg,False,False,2,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,11,UgwvUx_cWOT9a8agHqJ4AaABAg,root,False,False,결혼식 올린게 엊그제 같은데 너무너무 축하드려요!!!!,UCU5wU9HKsJPd1Pt0Lajol2w,False,False,2,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,12,Ugyjc5Nkwf90zDpgxLZ4AaABAg,root,False,False,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,UCQ37KVw65a7r8Q7kG4yRAyg,False,False,4,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,13,Ugxs_bwwjsb1u3zC5H94AaABAg,root,False,False,채희선님 엄마되는 거임?축하쓰🎉🎉🎉,UC9kOpv2kGz-L1WDekFUDtVQ,False,False,5,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,14,Ugymcey2hBXHMWc2d894AaABAg,root,False,False,딕헌터 그와중에 자기집주소를 모르네ㅋㅋㅋㅋㅋ,UCeWY9_dABBoYshjnZvimgXw,False,False,3,2024-05-19 00:00:00,False,False
OkBuaTwrOuo,2024-01-15 12:00:31,15,UgzZ50FHEXY0QDPf1ON4AaABAg,root,False,False,와우 드디어 임신을 하네요.축하드려요,UCNmwuHbefE2xsA4fm9UsWAA,False,False,1,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,16,UgyGbxBOD5kkZQ_dmzF4AaABAg,root,False,False,와 축하해영~~,UCCk4dsk_LDfQLGVd-2uc-6g,False,False,1,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,17,UgzPbZaUlrX2S9Trzzx4AaABAg,root,False,False,너무 축하드려요🎉,UCKmojgPuuDtarkM82aXRViw,False,False,0,2024-05-19 00:00:00,False,False
OkBuaTwrOuo,2024-01-15 12:00:31,18,UgwUsSX8ae2EjufOTwd4AaABAg,root,False,False,쌈디 채채가 벌써 이렇게 컸구나,UCc6wX6zc6wRYSv_0UVwhorw,False,False,1,2025-05-19 00:00:00,False,False
OkBuaTwrOuo,2024-01-15 12:00:31,19,Ugxpfswm_pAWkXsfHYZ4AaABAg,root,False,False,ㅋㅋㅋㅋㅋㅋ박수치는갴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무웃곀ㅋㅋㅋ앀ㅋㅋㅋㅋㅋㅋ채채 축하해요!!!!!!!❤❤❤❤❤🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,UCqqeBV8W8hi1Cg7CmAiPDJQ,False,False,0,2024-05-19 00:00:00,False,False
OkBuaTwrOuo,2024-01-15 12:00:31,20,Ugw7BRcSdhyTpLnZSh14AaABAg,root,False,False,"헌터님 커뮤니티보고 넘어왔습니다 축하드려요!!!

저출산시대에 짹짹이라는 축복도 그렇고, 앞으로 남은 24년도 더더욱 행복한 일들이 많이 생기시면 좋겠습니다!",UCPFrrHdl6H620hhbdk95dXw,False,False,1,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,21,Ugx6UYl3_wfXxoDmRxd4AaABAg,root,False,False,오늘 롯데월드에서 가족나들이 오신거 봤어요 ㅋㅋ,UCCocgMCEiPEyF3zya6kuoaw,False,False,3,2025-09-19 00:00:00,False,False
OkBuaTwrOuo,2024-01-15 12:00:31,22,Ugxpes53ewpxWWPHMMB4AaABAg,root,False,False,희선님 순산하세요,UCrQjMwEQxpPvwE3G9RCFmtg,False,False,1,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,23,UgwGqD4mmuGrhWg7EsF4AaABAg,root,False,False,언니 저 진짜 친구가 임신한 것 마냥 감격스러워요….. 임신 너무너무 축하드려요 꼭 행복하게 사시길!!,UCijS5Wm4aJuSFX-mQ1zRYzg,False,False,1,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,24,UgzPZGph1kLOvPCMzA14AaABAg,root,False,False,세상에나 너무 축하드립니다 ㅎ,UC3-S-XkbjWBbgLYPS3Ael8g,False,False,0,2024-05-19 00:00:00,False,False
OkBuaTwrOuo,2024-01-15 12:00:31,25,UgzLAyWx-uRhia8V9qh4AaABAg,root,False,False,임신이라니 🎉🎉🎉,UCUY7wigfeTDGOkor31vk3kA,False,False,1,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,26,Ugwhs_0QjT4Axp_oKyR4AaABAg,root,False,False,드디어 공개되었구나 짹쨱아 이모가 간다 기다려라,UC3BAK7QIJ1BE9TlxTW1i0yg,False,False,1,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,27,UgzMxm1pm5hcb-558Ch4AaABAg,root,False,False,"ㅋㅋㅋㅋㅋㅋㅋ 이제야 올리다니
(잠깐 누나 혼인신고 안했었어?
한 줄 알았는데)",UCsVR6Kk9kVvRwvP_W897Fyw,False,False,1,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,28,UgyitnpJbB_9ID0PmT14AaABAg,root,False,False,축하드려요!!!!🎉🎉🎉🎉🎉🎉🎉🎉❤,UCOwLZ6geK75Ef517H5YFa-Q,False,False,7,2024-05-19 00:00:00,True,False
OkBuaTwrOuo,2024-01-15 12:00:31,29,UgzRRzmbmA9f6rhpKfZ4AaABAg,root,False,False,🎉🎉,UCowtIllApKPLCCAY3XoCVOA,False,False,0,2025-05-19 00:00:00,False,False
