video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
Xrr6KgWZiTQ,2024-09-29 07:00:25,0,UgyUgIs3FB821EzP-L14AaABAg,root,False,False,6:10 아니 근데 진짜 그럴만 했다고ㅋㅋㅋ 다들 한마음 한 뜻으로 가바탄 흑막루트 응원한게 개웃겼는데ㅋㅋㅋ,UC82q9zGEK3DYryEv92H9QSw,False,False,253,2025-05-19 00:00:00,True,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,1,UgwHyrTyg48fIIXU9J14AaABAg,root,False,False,"36:33 
마지막 모루=대장장이
책=사서
다이아 검=우민
양초=양초지기
감동....□
공룡서버 수고 하셨습니다~~□",UCV2ezvEB84zDTbFbJxo_jhQ,False,False,601,2025-05-19 00:00:00,False,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,2,Ugwm4SKfkNVZQrcN0FZ4AaABAg,root,False,False,29:19 이 장면이 진짜 인상깊다... 열심히 지킨 신호기가 눈알이 되다니...ㅋㅎ..😥,UCwvfbRlFKsbYfnKA2o9YihQ,False,False,217,2025-05-19 00:00:00,True,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,3,UgyIbpkXRhW4r7fgbQJ4AaABAg,root,False,False,"6:16 ㅋㅋㅋㅋㅋㅋ화면 어두워질때마다 흑막?
흑막루트?한게 진짜 개웃겼음ㅋㅋㅋ",UCjVi7dJCaWIu6XOUefceuKA,False,False,422,2025-05-19 00:00:00,True,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,4,UgxJp3HT85KICjv8w0t4AaABAg,root,False,False,썸네일 스토리 모든게 역대급 이다 ㄷㄷㄷ,UCiMzGuT7kWV-EteJ7rBpHag,False,False,478,2025-05-19 00:00:00,True,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,5,UgxZyc0Q9NrZKxrL9jN4AaABAg,root,False,False,5:25 개귀여워,UCZPrCZ67KHV3yrOmj7JgSaw,False,False,87,2025-05-19 00:00:00,False,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,6,UgxLL4cYhiF0Ji7taJ94AaABAg,root,False,False,10:16 헐 치인다,UCwvfbRlFKsbYfnKA2o9YihQ,False,False,76,2025-05-19 00:00:00,False,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,7,Ugz_NYsOpb5jjaJtG_54AaABAg,root,False,False,17:58아진짜 화난거 너무 귀엽다큐큐큐ㅠ,UCZ06YyBaQzH8O9DI7_QcIDg,False,False,184,2025-05-19 00:00:00,False,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,8,UgxxgALPh0opYSpB_G14AaABAg,root,False,False,33:20 여기서 잠뜰님이랑 공룡님이 웃는 이유는 서버 이슈로 이장면만 한 두세번 반복함ㅋㅎ,UC-CD7LG1Cb4xi5yW-VZg6lA,False,False,25,2025-05-19 00:00:00,False,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,9,UgyDSed9vHQm9oD24Qh4AaABAg,root,False,False,그래서 비하인드 영상은요?,UCtsvpk5UBL3JKjBqpQEnyIw,False,False,94,2025-05-19 00:00:00,False,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,10,Ugxu4a3F2yq8STc1gcJ4AaABAg,root,False,False,15:16 각별님 한테는 걍 욕하는게 개웃기네ㅠㅋㅋㅋㅋㅋㅋ,UC8QQ2dDhU97zoDig2MH65mA,False,False,61,2025-05-19 00:00:00,False,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,11,UgwjzRlSWDHBG-wL1hl4AaABAg,root,False,False,"롤링페이퍼

잠뜰
원본 15:07 
수정본 15:08 

코마
원본 15:13 
수정본 15:15 

각별
원본 15:17 
수정본 15:19",UCOEyf9Oosq6FJ4akbmNPTig,False,False,163,2025-05-19 00:00:00,True,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,12,Ugx0kEzgvoWSgmKprI14AaABAg,root,False,False,"공룡서버 기획, 스토리 모두다 완벽했다ㅠㅜㅠ
탤런트들 협동하는모습도 넘 보기좋았음
모두 수고하셨어요",UCMr91zuyfjLct5Mr44GdX_Q,False,False,151,2025-05-19 00:00:00,True,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,13,UgwNbbzC3VZf89qMG6p4AaABAg,root,False,False,아뉘 공룡님 타격감이 좋아서 자주 놀림 받는 건 아는데 이 영상 왜케 짠함....??? 롤링페이퍼 태우는 장면 보고 레알 내가 대신 울뻔햇네 휴........,UCQ5ozocqKYjqILMm5_wUKzQ,False,False,36,2025-05-19 00:00:00,False,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,14,UgyTV5jOdle4ZGmX69x4AaABAg,root,False,False,17:03 공룡 존댓말 하면서 말투 뭐야 개 귀여워 ㅋㅋ,UCy4JVJzq8qZ3N2BdOvwLunw,False,False,4,2025-05-19 00:00:00,False,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,15,Ugxhd4uWj8dAYvh-7O54AaABAg,root,False,False,"18:00 결국 이 일기도 마지막에 날라갔다는....ㅋㅋㅋㅋ
룡뱅에서 엔딩 전에 레버 누를때 버그 때문에 안되서 NG NG 소리 지르고 어 얘들아 왔구나!! 하는 탤런트분들의 능청맞은 연기가 너무 웃겼던ㅋㅋㅋㅋ 하나하나 디테일 신경 쓴다고 그랬던거 같은데 룡님 그리고 스탶분들, 편집자분들 덕분에 이렇게 재밌는 공룡서버 보고 웃을수 있었어요 모두 수고 많으셨고 그동안 피곤하셨을텐데 푹 쉬시고 다음 콘텐츠도 기대할게요!! 🥺💚",UC0gAK1eYTZuT-l8ws610_rg,False,False,22,2025-05-19 00:00:00,False,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,16,UgyQbTT1fnW0GclGVXV4AaABAg,root,False,False,그림자서버 만든다고 고생하신 우리 제작진분들과 프로페셔널한 총괄 공룡님 재밌는 컨텐츠 만들어주셔서 너무 감사하고 정말정말 수고하셨어요~!🎉🎉,UCfGDrG46G58sU1zsdnGTTXA,False,False,55,2025-05-19 00:00:00,True,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,17,Ugx6QzO9x-rSaEAZd994AaABAg,root,False,False,22:43 조용해지는거 분위기 미쳤다..,UCbg4OseTkbJEgihjSwfVD4A,False,False,7,2025-05-19 00:00:00,False,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,18,Ugw9kV4jx8M8ea8egR94AaABAg,root,False,False,"15:05  롤링페이퍼 쓰자고 해놓고 뒷담 써놓는거 개웃김ㄱㅋㄱㅋㅋ
그리고 롤링페이퍼 태운거 개웃김 ㅋㅋㄱㄱㅋ",UCT4BXSPXj-UUUlf1Mtn3p7w,False,False,5,2025-05-19 00:00:00,False,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,19,UgzPajj03QfByNPIV1d4AaABAg,root,False,False,29:11 와 칼 꽂아서 신호기 도는 거 막아버린 거 봐 ㄹㅇ 개쩐다,UC20Zga1lmghp5gztHma_p4A,False,False,5,2025-05-19 00:00:00,False,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,20,UgwMBAUNsfwihGus_Tp4AaABAg,root,False,False,13:34 짱귀,UCwvfbRlFKsbYfnKA2o9YihQ,False,False,8,2025-05-19 00:00:00,False,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,21,Ugy4JEfcFIs8sBlexkZ4AaABAg,root,False,False,7:59 막내가 너무 유능해서 갈궈지는? 셋째ㅋㅋㅋ,UCE5f2VQzRu2oA7NvYruFS1w,False,False,8,2025-05-19 00:00:00,False,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,22,UgwD3hBUIDiUIUzd-n54AaABAg,root,False,False,6:05 진짜 개웃기네ㅜㅜㅜㅠ큨쿠큐쿠ㅜㅜ 솔직히 다들 흑막 기대하던것 같음ㅋㅋㅋㅋㅋㅋㅋ,UCFhVc0UspnONfXYDUF4U1lw,False,False,12,2025-05-19 00:00:00,True,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,23,UgwDBE0akSsZpLvim_N4AaABAg,root,False,False,"이렇게 넷이서 공포&협동 콘텐츠 너무 좋았고 좀 싸우긴 했지만 너무 재밌었고 기획, 스토리, 오프닝 다 완벽했습니다!! 나중에 넷이서 또 공포&협동 콘텐츠가 나왔으면.. 모두 수고 많으셧어요!❤",UCwvfbRlFKsbYfnKA2o9YihQ,False,False,74,2025-05-19 00:00:00,True,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,24,UgxPxPTxaZQLiQuww4x4AaABAg,root,False,False,8:08 앜ㅋㅋㅋ 케미 미친다 ㅋㅋㅋㅋ 개웃기네,UCKDaJlaoB5U_o6-CWPrS6Cw,False,False,2,2025-05-19 00:00:00,False,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,25,Ugy9TvGwXQb2_j5gyqR4AaABAg,root,False,False,"와 빛 들어올때 감동 진짜 쩐다... 밝은 그림자 서버 진짜 이뻐...
그림자 서버 보는 동안 너무 즐거웠어요. 모두 수고하셧습니다.
사랑해 그림자 서버...□",UC20Zga1lmghp5gztHma_p4A,False,False,12,2025-05-19 00:00:00,True,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,26,Ugw6GGrFJFnMCtYHyeZ4AaABAg,root,False,False,14:19 아니 여기서 되 만 빨간색이니까 뭔가 상인이 흑막같음 ㅋㅋㅋㅋㅎㅋㅋ,UCkYzeek51FIc-rI3l8iGh0w,False,False,4,2025-05-19 00:00:00,False,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,27,Ugyec_KXGbQhpBuTkA94AaABAg,root,False,False,"0:16 이 장면 컨텐츠 시작하기 전에 잠뜰님 영상에서 나온 일러스트와 유사하네요
그리고 함께 나오는 자막인 ""우린 혼자가 아니니까""라는 말이 지금까지 빛을 향해 달려온 4명을 뜻하는 말이라 더 뭉클해지는 연출인 것 같습니다",UCk4UaK-MEOUgBB-uosfOenw,False,False,15,2025-05-19 00:00:00,False,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,28,Ugz982xWzgIIoH1N0Ih4AaABAg,root,False,False,"매주 일요일,약 5주 동안 넘 행복했어요
34:25는 연출이 진짜 대박이고,코마,공룡,잠뜰,각별님은 케미가 진짜 넘 좋으셨던 것 같아요
5주 동안 고생하셨습니다! 공룡님",UCnni51dq6k73zMC6kOO6TKQ,False,False,31,2025-05-19 00:00:00,True,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,29,Ugx8JXJkeZ18uXLxXgN4AaABAg,root,False,False,15:52 룡님이 쓰신 롤링페이퍼 뜰님이 태워버렸네요 ㅋㅋㅋㅋㅋ,UCHyqAXvpHwJ9zf_-tKopdeg,False,False,6,2025-05-19 00:00:00,False,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,30,Ugw4td_In9gK92-0K0B4AaABAg,root,False,False,"어두웠던 썸네일이 함께 밝혀내는 빛으로 빛나는 연출이 너무 좋네요..
탤런트와 시청자도 한번에 몰입 할 수 있었던 스토리와 연출 덕에 컨텐츠를 더 재미있게 즐길 수 있었던 것 같네요
정말 수고 많으셨습니다!",UCk4UaK-MEOUgBB-uosfOenw,False,False,26,2025-05-19 00:00:00,True,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,31,UgylNVAWIKDUlh8Hm4B4AaABAg,root,False,False,"공룡서버는 진짜 룡님이 고생해서 만드신게 다 보임.....생방에서 풀로 봐야되는데 그러지 못해서 아쉬웠지만 편집본 아주 나이스해~~□
수고하셨습니다!!!!",UC7roQzx54iptArV7NNB0AMw,False,False,12,2025-05-19 00:00:00,True,False
Xrr6KgWZiTQ,2024-09-29 07:00:25,32,UgwZgl4jBTq3MnwdTQR4AaABAg,root,False,False,와 마지막이라니 너무 아쉬운데? 그래서 모장이 이번업뎃에 그림자서버를....!!,UCsUwiusERtT_KeluZdjWWKw,False,False,13,2025-05-19 00:00:00,True,False
