video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
KPNKbQdt1-k,2025-12-11 10:00:38,0,UgwPrtfnOK2Kd1tHNTR4AaABAg,root,False,False,헤이즈만의 장르가 있는것처럼 감미로움이 있다,UCA22WTvn0MCiob9pGdDwAFQ,False,False,56,2025-12-19 00:00:00,False,False
KPNKbQdt1-k,2025-12-11 10:00:38,1,UgwMD9KjGJI1Reb8vc94AaABAg,root,False,False,"러브바이러스가 아니라 진심으로 헤이즈 아이엠 바이러스가 걸린거 같아요,, 하 진짜 둘이 목소리 조합이 좋다는점..",UCPOQC7L3vx--zWoVIrprsiA,False,False,30,2025-12-19 00:00:00,False,False
KPNKbQdt1-k,2025-12-11 10:00:38,2,Ugzm_sAfguYam8Nh8Bx4AaABAg,root,False,False,이번 앨범 라이브영상 이랑 컨텐츠가 많아서 너무 좋아 .. 이러니 콘서트가 더 기대되는 💖🦠,UCLk3Cw2Am5Myz0C501Pj5wA,False,False,14,2025-12-19 00:00:00,False,False
KPNKbQdt1-k,2025-12-11 10:00:38,3,UgydbAmm8WkH63KQtkZ4AaABAg,root,False,False,난 너를 모르고  스타일 너무좋다,UCyZ8eW7DSlRmeddlPZr8adg,False,False,2,2026-01-19 00:00:00,False,False
KPNKbQdt1-k,2025-12-11 10:00:38,4,Ugy3uPXmrl77BbCCz_B4AaABAg,root,False,False,헤이즈X아이엠은 모든 악한 바이러스를 무찌르는 면역 조합임..,UCa5jp1sfaa7eQ0dTPP292lQ,False,False,8,2025-12-19 00:00:00,False,False
KPNKbQdt1-k,2025-12-11 10:00:38,5,UgzqnjLhb0htYiwALT94AaABAg,root,False,False,헤이즈 목소리 = 솜사탕❤,UCdWOOG-7uz0cjazJAlOY7nw,False,False,4,2025-12-19 00:00:00,False,False
KPNKbQdt1-k,2025-12-11 10:00:38,6,Ugy2URTbg2189Ot57md4AaABAg,root,False,False,헤이즈 자체가 장르,UC_Iop3r2rLvJdEQxyRXMlyQ,False,False,0,2026-01-19 00:00:00,False,False
KPNKbQdt1-k,2025-12-11 10:00:38,7,Ugxn_3G8Jt8vya2ThQ94AaABAg,root,False,False,The icon she is! Unforgettable song and album!,UCJFMjbMCJ2MlpFYPXdQyADw,False,False,5,2025-12-19 00:00:00,False,False
KPNKbQdt1-k,2025-12-11 10:00:38,8,UgyWjM7AKH-yqou8SI54AaABAg,root,False,False,"Love is virus
Love is minus
Heize's music is always A plus (A+)
❤❤❤",UCKsGEgWmb4t_bOJRDOO-wuw,False,False,0,2026-03-19 00:00:00,False,False
KPNKbQdt1-k,2025-12-11 10:00:38,9,UgyghCCOv3npz5I330V4AaABAg,root,False,False,"이공간의 모든분들, 새해에도 항상 행복한삶만 계속되시기를 기원합니다. 헤이즈님, 2026년또한 좋은음악 항상 감사합니다   👍",UCA2L1QUp3-tyuw0wDRFQpEw,False,False,1,2026-01-19 00:00:00,False,False
