video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
IsauXGgQ2os,2026-04-12 03:00:20,0,UgxoObGAMQzaprB5BOJ4AaABAg,root,False,False,말도 안되는 소리 말고 장하나 쿠팡알바 가는거나 따라가게 해줘요,UCnb1qg8OMzWi3hW8NLA5kPQ,False,False,319,2026-04-19 00:00:00,False,False
IsauXGgQ2os,2026-04-12 03:00:20,1,UgxtlzgV7bhwXvBnal14AaABAg,root,False,False,진짜 구라안치고 장하나 따라서 그냥 쿠팡알바 한 3주 하게하고 하고싶다,UCnCCd6Vy0zUEjrNEhNCioZg,False,False,30,2026-04-19 00:00:00,False,False
IsauXGgQ2os,2026-04-12 03:00:20,2,UgzKak0CZK1Qo24_9uJ4AaABAg,root,False,False,0:43 현제형 이거 웃을일 아니야 정신차려야 돼,UCz4_3jtsJWukIsj_kVFC5vQ,False,False,28,2026-04-19 00:00:00,False,False
IsauXGgQ2os,2026-04-12 03:00:20,3,UgzJhraiUyGqMrZ2BwV4AaABAg,root,False,False,"여성에게 있어선 이 사람을 믿고 살 수 있느냐가 중요한데.....일단 외모 돈 다떠나서 스스로 자신의 삶을 콘트롤하는 능력을 보여주지 못한다면 여성의 신뢰를 얻기 힘들죠....양교씨 말대로 규칙적인 루틴을 만드는게 가장 종요할듯.. 또한 진짜 좋은 여성을 만나려면 뭘 입느냐의 패션이 중요한 게 아니라 내면의 패션이 중요하죠...내면의 패션은 자기 자신을 콘트롤 하는 능력과 또한 연관되어 있음,.... 능돼 화이팅",UC2cAaziRnBRY278oSAUpQ3g,False,False,42,2026-04-19 00:00:00,False,False
IsauXGgQ2os,2026-04-12 03:00:20,4,UgwI1wHrmm5VcdPMYRd4AaABAg,root,False,False,차라리 자웅동체로 다시 태어나는게 빠르지않을까,UC1tr-PcDuOj5oDtk-BgNhqA,False,False,26,2026-04-19 00:00:00,False,False
IsauXGgQ2os,2026-04-12 03:00:20,5,UgwV4MDQwgrZIJimg6J4AaABAg,root,False,False,"15년을 해도
안된다  쿠팡알바나 보내버려
둘기패션에 토 다는거 자체가 화딱지나네",UCJU4ZAvIKAgOf2F-lZMaUvg,False,False,13,2026-04-19 00:00:00,False,False
IsauXGgQ2os,2026-04-12 03:00:20,6,UgwhAIaGGDon8n0rwQR4AaABAg,root,False,False,진짜 능돼형 저기서 젤 심각해 모든면에서 다 떠나서 외적으로 젤 비호느낌인데 검정고무신 입술까만사람 닮았어요 ㅋㅋㅋ,UC2VHUI0FZeZ_nB3syzGRBAw,False,False,15,2026-04-19 00:00:00,False,False
IsauXGgQ2os,2026-04-12 03:00:20,7,Ugz7FU6O0hwrX8vX0xl4AaABAg,root,False,False,문규야  여자소개하면 너는 평생 그 여자에게 원망 듣거나 아니면 신변에 위험 생기니 그만둬라. 나이 사십 넘어서 아직 거지야. 나랑 비슷하다,UC70fFx2n4uhXW94axUxl7Qg,False,False,13,2026-04-19 00:00:00,False,False
IsauXGgQ2os,2026-04-12 03:00:20,8,Ugwtmw69vzAfSeOkw0N4AaABAg,root,False,False,하 힘들것같은데 요새 능돼 저분 유튜브 시장에서 치트키네요😊😊,UCPZtBUbh48pK2LUcaFk9scg,False,False,30,2026-04-19 00:00:00,False,False
IsauXGgQ2os,2026-04-12 03:00:20,9,UgywlZZUYNJJ-lFGz5V4AaABAg,root,False,False,돼지라고 했으면 믿어보려고 했는데 사람이라고 해서 믿음이 안 가네,UCL_5ssVztF9w_8GuE0L-wZA,False,False,9,2026-04-19 00:00:00,False,False
IsauXGgQ2os,2026-04-12 03:00:20,10,UgwLkD_DV-R0n5pzsE54AaABAg,root,False,False,아침에 일어나서 저녁까지 편집을 하면 새벽4-5시에 안자고 하지 않을까요 돼지님,UCu8bmW62KYiV4e-QQ54VyuA,False,False,34,2026-04-19 00:00:00,False,False
