video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
V-19lLFwegg,2026-05-03 05:30:14,0,Ugzu6FhgnJiVyTn2BRF4AaABAg,root,False,False,"아니 정의는 살아있어

내가 평균 맞춰줬거든..",UC7ED14UB7C5AcE7urpJEmVQ,False,False,92,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,1,UgzfUgcRDn8b1S0yxZZ4AaABAg,root,False,False,5:35 바로 말안듣기ㅋㅋㅋㅋ 잼민이 맞네,UCqB6lI3IwbVwYblQOZr9bLQ,False,False,20,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,2,UgwHukdnxajPeCkdjut4AaABAg,root,False,False,정의 마저 쓰러트리는 대 천마 ㄷㄷ,UCQJljxkAZDAD4ryAO79tU0A,False,False,11,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,3,UgyD-XBxV562me0Fcmd4AaABAg,root,False,False,우리 짱돌이 행복하다면 그걸로 만족(같네)해,UC-qDk7MMaE_GeHZYaANrt3w,False,False,10,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,4,UgwMBjwyALPxZvmAEMB4AaABAg,root,False,False,"아니
너가 가는 모든 길이 정의다",UClFDGX6hiXby-FA5zUJS1gw,False,False,15,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,5,UgwqLz4oAQ7OvoV-aHV4AaABAg,root,False,False,"""...정의란 없는 기가?""",UCSNuKJlYm6D8EzFF3N0gyFQ,False,False,12,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,6,UgwOay3iMxvDa1UnlBN4AaABAg,root,False,False,"정의는 없어도
나이는 있어
무려 700",UCr7sUTpVTNCJIZDUYzR20aQ,False,False,8,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,7,Ugw0yAGVfk4WgXour094AaABAg,root,False,False,”내가 가는길…그것이 정.의 다“,UCfyZoItxMTvz_YMte57Po8A,False,False,4,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,8,Ugy_IUwxWwwE2doFtnh4AaABAg,root,False,False,빨간 돌멩이가 정의를 죽이고있어..!,UCdJfELkxRcHzGSNHBTY2TrA,False,False,3,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,9,UgxnxaQIz_2mNe9tifV4AaABAg,root,False,False,"""정의가 승리한다고? 당연하지..  승자가 곧 정의다!!!""",UCSA9zoZ-rScNcAjkxpxeM6Q,False,False,6,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,10,UgyLUFCeHwdNjrhdwGZ4AaABAg,root,False,False,마지막 반천을 못믿고 내 통나무ㅜㅜㅜ,UCbymrjjaBpH-ooMwrK5rF9A,False,False,2,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,11,UgxzkCjXldP9s3DUZVB4AaABAg,root,False,False,리제님 시작부터 좋은데요ㅎㅎ,UCl58EGMvT6ARFte67nlVtlg,False,False,1,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,12,UgzyS3Lc34CujLradTR4AaABAg,root,False,False,2:28 ㅋㅋㅋㅋㅋㅋㅋㅋ,UCTO7rSf8ojg2GrJmrvtMR_w,False,False,4,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,13,UgzoQlLatWI4h2HTGzd4AaABAg,root,False,False,"00:15 Opening 
12:14 Endcard",UCiS-4VvX9WUgoUSRxbI10Ig,False,False,0,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,14,Ugw_D_Br9gHxtDLFn-Z4AaABAg,root,False,False,리제 너무 귀여워❤,UCgHN-CIPT88OjVRI8cWzoAQ,False,False,1,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,15,UgzozgCNeURriX5HAd14AaABAg,root,False,False,"1:03 ""망작일수록 퍼즐이 많지"" ...?",UCenf0z17NYiuUw2DOXpzg-A,False,False,0,2026-05-07 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,16,Ugzx8eAufNKAIcuf-cF4AaABAg,root,False,False,0:27 성이 2개지요!,UCjoW9k0bxsFljqsY_QeI03g,False,False,3,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,17,UgwgGfikdTHv3UsBrcp4AaABAg,root,False,False,어떻게 리제가 2돌 전광을 할때 든 성옥이 내가 명전을 할때 든 성옥과 일치할까...?,UC6yYBCLqCiODBs9jXK2lRzg,False,False,11,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,18,UgxvUSujxtcgu09uvFZ4AaABAg,root,False,False,행운보정이 붙는 리제의 광고...,UCJ7AaJDuQd2ohmc3-E2Xk3w,False,False,0,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,19,UgwWpTk2wSwxklwBgTh4AaABAg,root,False,False,5:37 리제인줄,UCTwlXYLqYbmKyUQCDjp41yg,False,False,0,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,20,UgzYdY80R8J6Gh3kUuZ4AaABAg,root,False,False,천마가 생각보다 오래가는데 너무 찰떡이라 ㅋㅋㅋㅋ,UCyTB509DAUh0HohmQ45yESA,False,False,0,2026-05-06 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,21,UgxP1hxM79-zQC1zptJ4AaABAg,root,False,False,"나의 마음과 행동에는 일말의 거리낌도 없다...! 
모든 것이『정의』다.
-재밌네 리제",UCw9OWKRzOKXXUmYc_qGrp5A,False,False,0,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,22,UgwYDbFWWlI9LBRbRUZ4AaABAg,root,False,False,연속 반천보다 접속만 해도 트럭이 몇개씩 날아오는게 더 부럽다,UCOnI9Ne2xp9QV90_8k8m6qw,False,False,0,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,23,UgybBJudUW_wmxbFJ_t4AaABAg,root,False,False,진짜 운하나는 이거이거😎😎,UCaKvWxp4sFguz9n2hNXqh_g,False,False,0,2026-05-05 00:00:00,False,False
V-19lLFwegg,2026-05-03 05:30:14,24,UgxmphRGioF-svcBGNh4AaABAg,root,False,False,"리제야 리제야
피부 관리, 머릿결 관리, 식비보다 현질에 돈이  더 들어가면 ,,괜찮아?",UCoTg7RT3jHmPsOO49n9LYRA,False,False,0,2026-05-05 00:00:00,False,False
