video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
UfXAJOBkO20,2022-06-10 05:57:08,0,UgwVGYGIW4TbgDCmq_54AaABAg,root,False,False,3번째의내답변:내집에  어떻게  들어옴?,UC1XZCCWiFqH1lvOPZuaNRSQ,False,False,3,2023-05-19 00:00:00,False,False
UfXAJOBkO20,2022-06-10 05:57:08,1,UgzbscAolMiqRMGy4ep4AaABAg,root,False,False,호돌이님 항상 화이팅입니다~,UCpGxswddkKa8-_ZP-6vJ4ZQ,False,False,6,2023-05-19 00:00:00,False,False
UfXAJOBkO20,2022-06-10 05:57:08,2,Ugx3nFR69ohjT1DBtNN4AaABAg,root,False,False,"""그냥""  이라는 말보다 무서운말은 없을듯.",UColHcAoaLjIZFeMvbqFMQOg,False,False,12,2023-05-19 00:00:00,False,False
UfXAJOBkO20,2022-06-10 05:57:08,3,UgyJ8B6i4pJzMtySBAh4AaABAg,root,False,False,헐 나 마지막 예뻐서 라고 생각함 ㄷ ㄷ,UCpYFoDC1hnoBuQFO1Mn0eNw,False,False,0,2023-05-19 00:00:00,False,False
UfXAJOBkO20,2022-06-10 05:57:08,4,Ugy9DHDBrxHY7WyI0PJ4AaABAg,root,False,False,"정답비슷하게갔는데 틀렸네요
아쉽...
2번 심심해서
마지막 행복해보여서
라했는데 틀렸군요.",UCSi1mq6rU0ze75sAcHr6LhA,False,False,2,2023-05-19 00:00:00,False,False
UfXAJOBkO20,2022-06-10 05:57:08,5,UgxicehY9RHV0Jzenl54AaABAg,root,False,False,와 진짜 무섭네요ㄷㄷ,UCUgEJGfp5j68D1BuqrVpgWQ,False,False,1,2023-05-19 00:00:00,False,False
UfXAJOBkO20,2022-06-10 05:57:08,6,UgwgHdWXsgSkE5iPsXR4AaABAg,root,False,False,"2번은 사이코패스의 입장에서 생각하다가 얼떨결에 맞췄는데....
3번은 두통의 원인이 여자때문이라고 생각해서였는데 다행이군요......",UCBW7kzdiNQi3b6RwPVBsH5Q,False,False,2,2023-05-19 00:00:00,False,False
UfXAJOBkO20,2022-06-10 05:57:08,7,UgzURcb_Mf0Pek8KsSV4AaABAg,root,False,False,마지막 문제맞췄어ㅠ,UCGuR7cdwTj3SQk7JiTjTkVQ,False,False,3,2023-05-19 00:00:00,False,False
UfXAJOBkO20,2022-06-10 05:57:08,8,UgyuJ-w3fqLHc4AOB8F4AaABAg,root,False,False,잠만......다맞았는데?.....,UCP_MiqdB0Wa1iV1hkPkiN_A,False,False,3,2023-05-19 00:00:00,False,False
UfXAJOBkO20,2022-06-10 05:57:08,9,UgxxL9j1JHdD6-ap8xZ4AaABAg,root,False,False,그냥 만 맞췄네,UCLjU9WbXU2A3VzBWjZalyiA,False,False,2,2023-05-19 00:00:00,False,False
UfXAJOBkO20,2022-06-10 05:57:08,10,Ugz1DCC0Geo2ajScyjB4AaABAg,root,False,False,..? 3번빼고 다 맞춤,UCu05ltpqTB5FZxaIScM7NWw,False,False,1,2023-05-19 00:00:00,False,False
UfXAJOBkO20,2022-06-10 05:57:08,11,UgzoJqX3fKgn3KAf61N4AaABAg,root,False,False,와 저 그냥이랑 나보다 이뻐서 맞췄어욬ㅋㅋㅋㅋ 와 신기하네요!,UCqQ2rD3U-3IHXMH2_cG_6vw,False,False,1,2023-05-19 00:00:00,False,False
UfXAJOBkO20,2022-06-10 05:57:08,12,UgzAnXhuAuY_fpv8dXV4AaABAg,root,False,False,마지막에 답변이 똑같은 거 소름,UCnzbL1uYYfKi15e-LrwMiqw,False,False,0,2023-05-19 00:00:00,False,False
UfXAJOBkO20,2022-06-10 05:57:08,13,UgyK_G2g3POHgSACwYh4AaABAg,root,False,False,마지막거맞춤.....,UC4xRYqZwCKJ001aaAnl-_Ow,False,False,0,2023-05-19 00:00:00,False,False
UfXAJOBkO20,2022-06-10 05:57:08,14,UgyIenuSogrXFUqrTMN4AaABAg,root,False,False,ㅇ,UCkK4a4Wc-8S7AOeRPwascZQ,False,False,1,2023-05-19 00:00:00,False,False
UfXAJOBkO20,2022-06-10 05:57:08,15,UgwaBZyHFeb1ztSsrKx4AaABAg,root,False,False,헉 난 두개는맞고 두개틀림 사이코답1.2맞고 나머진틀림,UCjrqTMfFTSd6Vh74JsA465A,False,False,0,2023-05-19 00:00:00,False,False
UfXAJOBkO20,2022-06-10 05:57:08,16,Ugyma8kQweRZgdJUk3R4AaABAg,root,False,False,나2개나 답이 같아…..ㅋㅋ,UC1pW04-cagUiOVZ1ItEI8rw,False,False,0,2023-05-19 00:00:00,False,False
UfXAJOBkO20,2022-06-10 05:57:08,17,UgwlYotiAnO72blZ1ph4AaABAg,root,False,False,1,UC1zdXCwup_d772_6sbSJ23A,False,False,2,2023-05-19 00:00:00,False,False
