video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
lwlBQVTSX1g,2026-01-14 08:01:02,0,UgyVEA3R69vLoUoaT9t4AaABAg,root,False,False,"신영교집사님 엔딩파티에 참석했던 김영애권사 입니다
신영교집사님은 어려운 분들을 그냥 지나치지 않으시고 꼭 챙겨주십니다 제가 작년에 큰시술을 했는데 소고기도^^ 사주셨어요 그리고 아직도 성탄절이면 댁에다 크리스마스 트리를 하시는 멋진 집사님 항상 건강하세요 그리고 신애라씨도 전화 자주 주시는것 같은데요  ❤",UCGfovP_46_l84wigqEfJVHA,False,False,137,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,1,UgxaUyQWY-fKhOqifnN4AaABAg,root,False,False,"보는데 눈물이 멈추지 않았어요.
너무 훌륭하신 아버님을 두셨어요.
아버님 건강하세요.~~",UCPLJdiX9D139_3v15R4kNbA,False,False,109,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,2,UgwGjJ39JEkfmnDQjaZ4AaABAg,root,False,False,"신애라 너무 예뻐죽겠다...고
자주 언급하시던 엄마가
69세나이로 지난여름 돌아가셨어요..
그리고 연로하신 아버지가 홀로 남으셨지요...
어색하고 낯선 아버지와 대화할일이 많아지고,
차차 알아가게 되더군여...
같은 마음을 겪으셨네요...
울엄마가 이뻐하던 애라님...
괜시리 눈물이 나네요...
죽음에 관하여...다시한번 돌아보게 됩니다",UCY4QsrpVtliT63xuGNdWJgA,False,False,20,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,3,UgwHuNoTRndHLpPKgmR4AaABAg,root,False,False,"진짜~~~애라님 보면서 크리스챤의 영향력은 이런거구나 생각이 드네요!
주님안에 멋진 삶을 살고 계시는 아버님도 존경합니다.
평생 기도제목인 저희 부모님께서 영접하시길 오늘도 힘내서 기도해봅니다^^",UCyEfTCBWc8t5hNMs-tlMlXw,False,False,45,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,4,UgwX575xrXeeRGAP7mR4AaABAg,root,False,False,"이렇게 어여쁘고 사랑스런
딸을 두신 부모님은
어떤 분이실까 
궁금했는데
역쉬 귀한자녀는 그냥 만들어지는게아니네요
90연세에도 넘  멋지세요🎉
귀감이됩니다😊",UC6XYs6F76arKIKr1aMhIgUQ,False,False,101,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,5,Ugw-er-cmmktvKt83wx4AaABAg,root,False,False,"저도  평생  미워만 하다가
그냥 늙어 버리신 아버지의 모습만
보기로 했어요
어느날 사랑해아빠 전화로하니
그 순간 전화기 너머 아빠도 지난날이 미안함이
파노라마인듯했다
그후는 서로가 부드러워졌어요

주님이 용서하라 하셨고
용서가 너의 평안이라고 하셔서
제 허물은 못보고^^",UC1oemb5fHIK-feZ7A1oA9Ew,False,False,66,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,6,UgwWa15pspLD_2eTM914AaABAg,root,False,False,가슴 따스해지는 귀한 초대 감사합니다. 몸이 아프신 저희 아버지 생각이 나서 찡하면서 애라님이 부럽기도 합니다. 아버님 지금처럼 주님 부르시는 날까지 건강하시고 애라님도 지금처럼 건강하시고 평안하세요,UCIHPUdbYL9MH_vltKBGDSrw,False,False,25,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,7,Ugw-swSJ37-_gW-i__54AaABAg,root,False,False,"와 ""그양반은 참 나를 사랑하셔 "" 마음에 눈물이 흐릅니다",UCuDnUhSJ2MwyxHnZF6nILgg,False,False,15,2026-02-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,8,UgzQ1m44xMxdmmiHOLt4AaABAg,root,False,False,치매 안 걸린 연로하신 아버지를 둔 게 얼마나 복인지..,UCwb-NiUXJrSY5xC8x9YISFg,False,False,25,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,9,UgyOs-FGM533uJEj5dx4AaABAg,root,False,False,"천국에 가신 아버지가 너무 보구싶어서
눈물이나네요
살아계실때 사랑한다구 말씀드렸더라면
좋았을텐데 ㅠ
엔딩파티 저두 꼭하구싶네요~~",UCDBERjzS46TvqtRLkm-DRBA,False,False,36,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,10,UgzsefHTD-CX_CjbMAN4AaABAg,root,False,False,"애라언니도 애착이님들도 모두 건강하시길 바랍니다
오늘 영상 너무 좋았어요!!❤❤",UCmErD4mBSQUUIxHFB8RTJLA,False,False,41,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,11,UgwKvDwatlFlM2nDzRd4AaABAg,root,False,False,십년 넘게 해외 생활중인 ......무뚝뚝한 딸이.... 84세 되신  한국에 계신 아빠가 부쩍 생각났습니다!!  저도..... 올해는 아빠와 팔짱 많이 끼고.... 하나뿐인 딸 ! 지금도 늘 걱정하며 기도해 주시는 아빠와의 소중한 추억 하나 더 만들고 싶네요!!!  보는 네네!!! 눈물이 흐릅니다!!!!,UCd-bMFx6Qa0BZLVsY3KFM3w,False,False,27,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,12,UgygMmBvTZRfzZ_74654AaABAg,root,False,False,"너무나 아름답고 귀한 영상이네요~
초대해주셔서 감사드려요❤
아버님 더 건강하게 오래오래 애라님 곁에 계시길 함께 기도할께요^^",UCjDlpwmzEU0G5goskTDMbJQ,False,False,16,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,13,UgwYM1p9wpoGcpoqeil4AaABAg,root,False,False,엔딩파티... 참 좋으네요. 귀한 나눔 감사합니다.,UCxaTe6XhgrP1fcgK9jAqxYA,False,False,37,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,14,Ugyvb2Ox1l48k8kyGyR4AaABAg,root,False,False,90세여도 정정하신 아버님 멋집니다;>;>:?::?: 엔딩이라고해서 끝이아닌 아버님의 또 새로움을기대해요;),UC_FF-cRggs2hB2p_3aKTiXg,False,False,16,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,15,UgycS_xS3qX6knTdC-R4AaABAg,root,False,False,정말 귀한 파티에 초대해주셔서 감사합니다 모두가 그렇게 살 수 있다면 좋을 것 같아요,UCSyQjKTvz0GFM-JQHtIuZeA,False,False,24,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,16,Ugwhraef54z5ji51zgl4AaABAg,root,False,False,"귀감이 돼는 영상 너무 감사합니다 
저도 남은 날들 아빠에게 조금 더 살가워져봐야겠어요..",UC8DQ5BPQifIArZMMPw46Yug,False,False,9,2026-02-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,17,UgyDkyGWq3OwH9L9UuN4AaABAg,root,False,False,"돌아가신 아버지 생각..늘 도와주러 오시는 엄마에 무뚝뚝하기만 한 저의 모습..
동행이 영원함이 아니기에 늦지 않게 더 표현해야 한다는것 알고 있는데..
왜 이렇게 어려운지 모르겠어요 
모르는 사람에게 친절하고 
엄마에게는 세상 차가운 
못된 딸이네요…

올려주신 귀한 영상덕분에 
돌아보기 힘든 저의 모습을..
돌아볼수 있었어요 

생각에 그치지
않고 실행에 옮기는 삶 살겠습니다…!
생각할 수 있게 영상 올려 주셔서 
늘 감사하고, 사랑합니다!!",UCdrhiuqCJSrGsd4mzCQL19g,False,False,12,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,18,Ugzvd6YiPBkCYJi6NqN4AaABAg,root,False,False,"신애라씨는 어떻게 늙지를 않으세요....
아버님의 유전자를 고스란히 물려받으신거 같네요.
삼십년 전이나 지금이나....아니 오히려 지금이 훨씬 멋있으신거 같으시네요.",UC-gVW4pg5QQpe3gCwKi-7kw,False,False,9,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,19,UgwXB6Qw0rNRAOVk6_x4AaABAg,root,False,False,"두분모녀의 깊은사랑이느껴지는 영상입니다.
보는 내내 하늘에계신 엄마아빠가생각났어요.
신애라님처럼 효녀딸은못되었으니,
애라님아버님처럼 지혜롭게사는
부모가되어야겠다.다짐해봅니다.
차인표님.신애라님의 찐펜으로써
두분다 존경합니다.
아버님과 가족모두 지금처럼
평안하시길요~❤",UCYZiAlbQZ_-7DtuplcbUAmQ,False,False,19,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,20,Ugx23ZKUGghiLzZkWsh4AaABAg,root,False,False,너무 아름답습니다. 주님의 사랑으로  하나되신 가족입니다. 모두 주님 품에서 이런 복을 받고 누리시길 ᆢ,UC9aO8eQGB4mcKnooKW4H9SA,False,False,8,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,21,UgwnsRt72h83KFJxzD94AaABAg,root,False,False,애라님 어릴때부터 믿음의 가정에서 자라셨군요. 부모님께서 하나님께 기쁨주는 딸로 잘 키우셨습니다.,UCNNgqqW3BNw4Wdkj1UOAnaA,False,False,5,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,22,UgyM2cGWeS13klIIJ9x4AaABAg,root,False,False,저희 아버지도 엄마 먼저 보내고 혼자 그 곳에서 16년째 혼자 사십니다. 먼 미국에서 헤드릴게 없어 매달 한통의 편지를 보내드리고 있어요.  신애라씨 참 예쁘세요. 우리 모두 하나님의 은혜로 삽니다.,UCkNSDEXRBjDNfGpUreonfNA,False,False,2,2026-02-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,23,Ugwjt33iFPw4NzHyByx4AaABAg,root,False,False,넘 감사해요 감동적이예요 부모님의 마음도 알수있고.  애라언니는 넘 사랑스러움.,UC1kM4blkTHTydDNwdwUpSJg,False,False,17,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,24,Ugx27okfd62wolWFROl4AaABAg,root,False,False,뭉클합니다 한달전 심정지로 하늘나라 간 남편도 생각나구요. 신애라님 아빠와 남은 생 즐겁게 지내시길 바랍니다,UC6DPxIVCZ7sOAQVpmvptZiA,False,False,2,2026-02-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,25,UgxMPZM-UtdjxCcydtl4AaABAg,root,False,False,따뜻한 영상   부모님을  떠 올리게하는  영상이였습니다~감사합니다,UCXtg87WCjjhN4bWueg_I7-w,False,False,11,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,26,UgxBAKNBJHedRpYzfxZ4AaABAg,root,False,False,"신영교 선생님.. 저는 60여년전.. “무궁화 어린이 합창단”의 단원으로 그때 당시 명동의 “시공관”에서  무대에 섰던 합창단원 이었죠…
제가 70세인데… 선생님은 90세시군요..

세월이 흘러 40여년전에는 청담교회 성가대원으로 다시 뵈었었는데…
방송을 통해 신애라씨 차인표씨를 볼때… 선생님이 제 어린시절 한페이지 어딘가에 계셨습니다

모쪼록 항상 건강하시고.. 주 안에서 평안하세요",UCQAAkbHdTOumur2ZGoHHg7g,False,False,26,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,27,UgwUPb0WNDKTkT72aSd4AaABAg,root,False,False,정말 그 아버지에 그딸 이시네요.  멋진 아이디어를 실행에 옮겨주셔서 좋은 롤모델이 될것 같아요.,UCDMSzp8BbCSy-JzqSbZkyvQ,False,False,8,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,28,UgzfwbRv9JPyfhXcvhR4AaABAg,root,False,False,"맞아요 저는 목회를 이십년 했지만 지금은 남편이 기관사역으로 사회복지 대표로
활동하십니다 저는 아파서 기도만 하며 하나님이 빨리 불러주시길 원해요 
언제나 차인표님.신애라님을 통해 많은걸 배워서 감사합니다❤🎉축복합니다
오직 은혜입니다❤❤❤",UC_LpJSrUt2bOIAKFHAML3xw,False,False,4,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,29,UgxFCiak7j2GpcLLg094AaABAg,root,False,False,너무 감동적인 영상이예요ㅜㅜ,UCXfr_UzNnPfV_c58lplQZhA,False,False,21,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,30,UgxgMiPUrHqQQtMCVth4AaABAg,root,False,False,애라씨! 저는 올해 65세가 된 조치원에 사는 애라씨 팬 입니다 어쩜 얼굴도 예쁘고 마음은 더 이쁜 애라씨를 엄청 좋아하고 응원합니다.,UCULaGjM72MlRVLOF0bu3HYg,False,False,8,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,31,UgzdP9_9eGxZUaMmVAZ4AaABAg,root,False,False,저도 아빠와 관계가 많이 안좋습니다. 엄마가 본향인 천국에 빨리 가지 않으셨으면 좋겠습니다. 엄마한테 상처 준 일들이 생각나서 제가 엄마에게 축복의 통로가 되기를 간절히 소원합니다. 기도 부탁드립니다.,UCqGTEYuc847CvAJVnHGHVhQ,False,False,3,2026-02-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,32,UgxI25kxMSTkoWigINt4AaABAg,root,False,False,부르신 소명의 길로 늘 직진하는 애라님의 올곧은 성품이 아버님 닮으신것 같네요. 아버님 사전 장례식 감동깊게 봤어요!❤,UC7MvcjbRKUtQmuTFD_JpoWg,False,False,5,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,33,UgwjHggQJ_xRuPVYH994AaABAg,root,False,False,"감동입니다. 그리고 이 아름다운 영상을 공유해주신 귀한딸, 신애라님 감사합니다. 가족에게 축복있으시길바랍니다.",UCdVhLyBdIjNurHt8Jo-DLyA,False,False,6,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,34,UgzfmuLH9pyfHwWgEWV4AaABAg,root,False,False,사랑스런딸이네요...,UCyEXTYR2WWPT0GvHdiLLfkA,False,False,17,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,35,Ugzt7ZJGAIJDOTrnG0h4AaABAg,root,False,False,"마음이 땨뜻해 지네요
아버님
영육 강건하세요
하나님 부르시는 그날까지…",UCATFAt8zbjOmrLR3amn7ldA,False,False,6,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,36,Ugy5shrj5lJXgdf7cB14AaABAg,root,False,False,"딸아이랑 지하철로 이동하는중에 영상을 보았어요
언니의 나레이션도 좋았고 
눈물이 나오는걸 참느라 혼났어요 딸아이가 왜그러냐고 묻네요. 언니 저희 엄마가 08년도에 돌아가시고 아빠 혼자 사시는데 올해 82세세요
지금 생각해보니 아빠가 혼자되신게 62세쯤 이신데 정말 외로우셨겠다 이제서야 생각이 드네요 ㅠ
어려서부터 아빠랑 거리감이 있었고 제가 마음은 아닌데 말은 이쁘게 하지못했어요
3형제중 굳은일은 다  저한테 시키고 아빠가 챙기시는건 다른 형제들이라 생각이 되서 
사실 아빠 심부름이 귀찮았던것도 사실이구요
영상보면서 많이 느끼게 되었어요 감사합니다
아버님도 언니도 멋진 분들이셔요~❤",UCBCbb1lo1jl0TRrHz123Clg,False,False,7,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,37,UgxWZ-29URzSHgE_TmF4AaABAg,root,False,False,눈물 흘리면서 시청했어요ㅜㅜ아버님이 정정하시고 건강해 보이세요~영상보는내내 홀로 계신 친정아빠 생각이 납니다. 전화라도 자주 드려야겠어요~,UCYS7JsnaU24zoM8Q1CTMiYg,False,False,7,2026-01-19 00:00:00,False,False
lwlBQVTSX1g,2026-01-14 08:01:02,38,UgwbCExhkHEqANf_9Ip4AaABAg,root,False,False,"애라 님은 그래도 아버지가 아직 옆에 계셔서 행복 하시겠어요. 부러워요.
저는 부모님 두 분 모두 천국에 계셔서 행복하지만 볼 수 없음에 눈물납니다.",UC9HqLQUMfBxd3WNuVlw_Iig,False,False,6,2026-01-19 00:00:00,False,False
