video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
9YubiNcHEBM,2026-01-31 02:00:09,0,Ugy4lL5DsPio8AHz8It4AaABAg,root,False,False,우와 안그래도 히로노 개봉기 해달라고 얘기 하려고 했는데 바로 올라와서 기분 좋아요  너무 이뻐요❤,UCVazhHF3Et3gckoMpAKte-w,False,False,3,2026-02-19 00:00:00,False,False
9YubiNcHEBM,2026-01-31 02:00:09,1,Ugzyh9CscNE8pU8BSMB4AaABAg,root,False,False,"닥터, 사신 제 취향이네요 예뻐요 근데 발판 따로판매는 좀 그렇군요😢",UCLqroRE9FGo58gcbtwvo8Kg,False,False,0,2026-02-19 00:00:00,False,False
9YubiNcHEBM,2026-01-31 02:00:09,2,UgywTamZS1ZL7FSqCDh4AaABAg,root,False,False,와..닥터랑 사신 취향이다..❤,UCDYtztjfXB76TOAZdbahaMQ,False,False,0,2026-02-19 00:00:00,False,False
9YubiNcHEBM,2026-01-31 02:00:09,3,Ugxypx17suco5XdVYpp4AaABAg,root,False,False,늦었지만 재있네요❤,UCuejqMFMbgGUCJo2p8Huezw,False,False,0,2026-02-19 00:00:00,False,False
9YubiNcHEBM,2026-01-31 02:00:09,4,UgxQVMeYU9BAiY7akPJ4AaABAg,root,False,False,안뇽하세요,UCuejqMFMbgGUCJo2p8Huezw,False,False,0,2026-02-19 00:00:00,False,False
9YubiNcHEBM,2026-01-31 02:00:09,5,UgzXGHsqLdtZ143KakJ4AaABAg,root,False,False,안녕하세요 오랜만에온 11살 입니다,UCXBkvHO49KQ_Q0pk09j1nQg,False,False,0,2026-02-19 00:00:00,False,False
9YubiNcHEBM,2026-01-31 02:00:09,6,UgyUM5dZs-LM-rMoWC54AaABAg,root,False,False,Kasa햊 세요,UC_S-RB2I8nChCDN4lVh24QA,False,False,0,2026-02-19 00:00:00,False,False
9YubiNcHEBM,2026-01-31 02:00:09,7,UgxqVYxVeCj5CsKcwv94AaABAg,root,False,False,"Kasa해줏
요",UC_S-RB2I8nChCDN4lVh24QA,False,False,0,2026-02-19 00:00:00,False,False
9YubiNcHEBM,2026-01-31 02:00:09,8,UgwHobJPAuIRyZJxs1B4AaABAg,root,False,False,안녕하세요저가아까전에흔한남매밨는데흔한남매와모를했더라고요,UCxUOJh9PsSCzHkIPXiDve7g,False,False,0,2026-03-19 00:00:00,False,False
