video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
rSfROY_jBIo,2022-01-22 01:12:45,0,UgygzM0A_jIIK1Iw6Zh4AaABAg,root,False,False,페인전에 처음 나온 선인모드 그 간지랑 웅장함은 아직도 잊지못하는 명장면인데 이제는 이렇게 쩌리 취급 당하는 신세가 된게 ㄹㅇ 안타깝다..,UCAGJo_qJrJnvBgjW4C6UzJw,False,False,176,2022-05-19 00:00:00,True,False
rSfROY_jBIo,2022-01-22 01:12:45,1,UgxYIZoOWfqP7v09VPN4AaABAg,root,False,False,5:17 종말에 계곡이였나?거기서 아직 어릴때 나루토랑 사스케 치도리 쏘는 장면 같다 ㅋㅋㅋ,UCkfH5IB4ESztSaMGcAR_lHw,False,False,16,2022-05-19 00:00:00,True,False
rSfROY_jBIo,2022-01-22 01:12:45,2,UgwDb6XxO2r6U4VGj4Z4AaABAg,root,False,False,"다음화는 보루토의 내면세계인가...
자 이제 숨겨왔던 정안을 꺼내보자고:)
숨겨진 능력이 더 있을겁니다ㅋㅋ",UC-F9nrKGnZhhORjw21jWLlA,False,False,33,2022-05-19 00:00:00,True,False
rSfROY_jBIo,2022-01-22 01:12:45,3,Ugyd7x6cZZz5USiO39p4AaABAg,root,False,False,주인공인데  죽을일은없을거같고 스토리가 어찌되려나 양기철님 진짜 항상 매끄러운 전개 감사합니다.나투토부터본지14년째인거가튼데  너무고맙습니다.,UCHDktCIalUNqSqEE9CcvvgA,False,False,39,2022-05-19 00:00:00,True,False
rSfROY_jBIo,2022-01-22 01:12:45,4,UgxNHn-xPa1JOf9FmtN4AaABAg,root,False,False,대박  66화 저는 생각했는데 다른 윤회안 사용자가 살리고 무기에 카마가 될것같음,UCq7wRlANnkrcctS1xXDq0pQ,False,False,6,2022-05-19 00:00:00,True,False
rSfROY_jBIo,2022-01-22 01:12:45,5,UgzsZ_joYh5q34ODEe54AaABAg,root,False,False,와… 이번화 개존잼이다,UCoRX-BU5OMtG3TYWPsFS5lA,False,False,8,2022-05-19 00:00:00,True,False
rSfROY_jBIo,2022-01-22 01:12:45,6,UgwgMlIKKtDiwVcgteV4AaABAg,root,False,False,"양기철님 항상 응원하고 있어요! 
더 높이 올라가십쇼!",UCnfPhCRcSjd_Xw-oFkp6rZg,False,False,7,2022-05-19 00:00:00,True,False
rSfROY_jBIo,2022-01-22 01:12:45,7,UgxeoAcjuBIzcmiL36F4AaABAg,root,False,False,보루토의 정안으로 극복한다에 한표,UCRDV4f37vI_Q-0F9T2meFUg,False,False,6,2022-05-19 00:00:00,True,False
rSfROY_jBIo,2022-01-22 01:12:45,8,UgxN1ockKJGUVUmPye94AaABAg,root,False,False,"보루토는 월간만 아니었음 ㄱㅊ은 인지도에 좋게 평가 받을 수 있을텐데 아쉽네
주간이었음 스토리도 빠르고 훙미진진했을텐데 월간이라 뭔가 재밌게 본 다음 흐름 끊겨서 한달 기다리는 텀이 너무 힘들다..",UCCYYo6TC-rpufK5Wt2fagbA,False,False,34,2022-05-19 00:00:00,True,False
rSfROY_jBIo,2022-01-22 01:12:45,9,UgyfsQMz8NvsAOBSpZl4AaABAg,root,False,False,우와 진짜 66화는 가슴이 움장해진다,UCXp_YQBqrGEzQeS5wW8UCIg,False,False,8,2022-05-19 00:00:00,True,False
rSfROY_jBIo,2022-01-22 01:12:45,10,UgwLU66udgYJ6ZONnzB4AaABAg,root,False,False,와...,UCbfgic0s4GNye53pnvi2CRw,False,False,4,2022-05-19 00:00:00,True,False
rSfROY_jBIo,2022-01-22 01:12:45,11,Ugx8fxCR9YmisnqDM8F4AaABAg,root,False,False,역시 이집이 잘하네여.  엽집  패밀리는 섬넬이랑 관계없는 뇌피셜로 낚시 조회수만 올리는데 여긴 진정 상급닌자 답군여!,UCUfk2Z3S_iAHrajs1fyX41Q,False,False,4,2022-05-19 00:00:00,True,False
rSfROY_jBIo,2022-01-22 01:12:45,12,UgznnDqiapH6ZGp-DDx4AaABAg,root,False,False,"양기철님 채널 늘 잘 보고있습니다. 점점 성장하는 모습이 멋져요! 보루토도 내용이 점점 어두워지네요, 모모시키가 말했던 유언(?)처럼 앞으로 어떻게 될지 흥미진진합니다. 개인적으로 보루토 캐릭터 자체를 넘 좋아해서 ㅠㅠ 늘 매달 기다려지네요!",UCFnmgGndccOroo_bADc1p5w,False,False,26,2022-05-19 00:00:00,True,False
rSfROY_jBIo,2022-01-22 01:12:45,13,Ugz_aZLPYlOdIb3sGwV4AaABAg,root,False,False,믿고 보는 유튜브채널!!,UC6jppJX88LHdkY52oYB65gQ,False,False,2,2022-05-19 00:00:00,True,False
