video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
aBwUrQ7tvo4,2023-01-06 09:00:00,0,UgxRq39tqQmKTd8no2R4AaABAg,root,False,False,잔소리를 좋아하는 사람은 막상 자기들이 잔소리는 못 듣는 족속들이죠~! 잼있게 보고 가요~!,UCHBKE2-JHnI_SC6bYV2-T-g,False,False,1,2024-05-19 00:00:00,False,False
aBwUrQ7tvo4,2023-01-06 09:00:00,1,Ugy--hr8mjkBFf82y2d4AaABAg,root,False,False,예전처럼 해주시먄 안돼요??😢,UCuJMyFXEPyinfzUvVydax4g,False,False,7,2023-05-19 00:00:00,False,False
aBwUrQ7tvo4,2023-01-06 09:00:00,2,UgwIw284K-yPhdftRGJ4AaABAg,root,False,False,오썰님!오랜만이에요!영상 올려주셔서 감사합니다!,UCJM-cmM8OgpUkAOp0u9NdVg,False,False,0,2023-05-19 00:00:00,False,False
aBwUrQ7tvo4,2023-01-06 09:00:00,3,UgzWgPPAfFufkLiy4eN4AaABAg,root,False,False,올만에 왔는데 다쉬 오셔꾼효효ㅛ훃훃훃ㅎ,UCKe_8STBKYUpn33J2odUbJg,False,False,0,2023-05-19 00:00:00,False,False
aBwUrQ7tvo4,2023-01-06 09:00:00,4,UgwIihZCm8uwzWyNZVt4AaABAg,root,False,False,친척이짜증나네.....,UCMqaoGjWYrzOqDEXPRdOmYg,False,False,1,2023-05-19 00:00:00,False,False
aBwUrQ7tvo4,2023-01-06 09:00:00,5,Ugw-SQzyfHMFgsA2IZp4AaABAg,root,False,False,오랜만,UCvNnoc_P--G5jTODyZPNwMQ,False,False,0,2023-05-19 00:00:00,False,False
aBwUrQ7tvo4,2023-01-06 09:00:00,6,Ugxd4Rvbl_gxFNkXUrl4AaABAg,root,False,False,잔소리 하는 친척들은 미국 아니면 중남미 쪽 교도소 보내라.,UCs3SGP_nd1WG_aK5MZTKf9Q,False,False,0,2024-05-19 00:00:00,False,False
aBwUrQ7tvo4,2023-01-06 09:00:00,7,UgxyvMx1ooEq9tN0etV4AaABAg,root,False,False,잔소리 장문 카톡 적당히 보냈으면.......,UCjmjeA91RxW9OLZ8Hg9KkkA,False,False,0,2023-05-19 00:00:00,False,False
aBwUrQ7tvo4,2023-01-06 09:00:00,8,UgzaJEKhNUzILMzxRdR4AaABAg,root,False,False,1빠!,UChmnd6haQPKyODkiAMb9aOQ,False,False,0,2023-05-19 00:00:00,False,False
aBwUrQ7tvo4,2023-01-06 09:00:00,9,UgyZGJIdyIpF-fUBGZ14AaABAg,root,False,False,큰아빠 큰고모가 왜  외할아버지를 모심?이모나 외삼촌이 모셔야지...ㅋㅋㅋ,UCM_RjWa7EzlIojz2U8uuK1w,False,False,4,2023-05-19 00:00:00,False,False
aBwUrQ7tvo4,2023-01-06 09:00:00,10,Ugy5yWHF4-Va98pV-bp4AaABAg,root,False,False,예다채널 구독 취소!,UCO0dcjy99A2X1gEN4yLUZWg,False,False,0,2023-05-19 00:00:00,False,False
