video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
7M_kv2DCA1A,2026-02-24 09:00:07,0,Ugz9-oUrHOgllwcPGkB4AaABAg,root,False,False,어쩜 이렇게 예뻐 너 미워!!!!,UCu6gaq7TNrQJGjXxDgWWU9g,False,False,8,2026-03-19 00:00:00,True,False
7M_kv2DCA1A,2026-02-24 09:00:07,1,UgyqlS4h8DjpOcbw2AJ4AaABAg,root,False,False,썸네일이 너무 예뻐서 들어올수밖에 없다는😍,UCJhojRgVSQ_GaYT7oltHy2Q,False,False,4,2026-03-19 00:00:00,True,False
7M_kv2DCA1A,2026-02-24 09:00:07,2,UgzI2PgDPXjyzAmrk1h4AaABAg,root,False,False,🥰😍🤩,UCLHYWdHibzsnW1M8ezRaxpQ,False,False,2,2026-03-19 00:00:00,True,False
7M_kv2DCA1A,2026-02-24 09:00:07,3,UgyVRgwOmjlzCU9u5ax4AaABAg,root,False,False,🩷🩷🩷🩷,UCMX6JC9k38eFlwDFFMqQh7w,False,False,0,2026-05-18 00:00:00,False,False
7M_kv2DCA1A,2026-02-24 09:00:07,4,Ugz2AkqRwGyidpu5YtN4AaABAg,root,False,False,분위기+음색 너무 우아하고 신비해요❤❤🎉🎉,UC-mXo_0HJEHvql7mec5mO6g,False,False,1,2026-03-19 00:00:00,True,False
7M_kv2DCA1A,2026-02-24 09:00:07,5,UgyHoycgvS_bO2x7di54AaABAg,root,False,False,이 착장 자주 입어주세요 ♡,UCEQzgeCbdZKZhGlshbgF2ug,False,False,1,2026-04-19 00:00:00,True,False
7M_kv2DCA1A,2026-02-24 09:00:07,6,Ugza9616UIAwhAgYbJh4AaABAg,root,False,False,노래 너무 잘부르세요!!,UCpI_4JeaOmAY50LrlHZDMDA,False,False,5,2026-03-19 00:00:00,True,False
7M_kv2DCA1A,2026-02-24 09:00:07,7,UgzexM9GGACxZ6ublYl4AaABAg,root,False,False,알앤비는 나연누나지! 최고에요🥺💜,UCwZ46hZtAGJehAcojop5VFg,False,False,1,2026-03-19 00:00:00,True,False
7M_kv2DCA1A,2026-02-24 09:00:07,8,UgwBzUIjNWRonAa2GkN4AaABAg,root,False,False,"요즘 이노리한테 완전 빠졌어요!!!
언니 커버 버전 들으면 들을수록 더 빠진거 같아요！！！😆😆",UC0azY6M-W_j8WQwdfh-ot7Q,False,False,3,2026-03-19 00:00:00,True,False
7M_kv2DCA1A,2026-02-24 09:00:07,9,UgyPE7uGqTWVkXEri7d4AaABAg,root,False,False,언니가 그립다!!❤❤❤,UC9ZTTUewiMoURQ0PR7pe1Jw,False,False,2,2026-03-19 00:00:00,True,False
