video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
mbXPiEAnoU0,2022-07-06 11:00:35,0,UgxcHGrn0NHDPwzMsAR4AaABAg,root,False,False,"0:48 ""whitemon cry amputa like a baby"" - the cursed word makes it funny",UCcLBqSrWPzgcvzHzxdq7Vkg,False,False,2,2023-05-19 00:00:00,False,False
mbXPiEAnoU0,2022-07-06 11:00:35,1,UgwK05CtjD2NU4yGO_h4AaABAg,root,False,False,I am also a captain in my team and I love this so much! more content like this please!!,UCYfzq7cFma2iltBWy6m7LjA,False,False,3,2023-05-19 00:00:00,False,False
mbXPiEAnoU0,2022-07-06 11:00:35,2,Ugw7f4dtGb8yuq_FWQh4AaABAg,root,False,False,True Sight feels 🔥,UCHfDumwCS84MXAs4rYqKhxA,False,True,3,2023-05-19 00:00:00,True,False
mbXPiEAnoU0,2022-07-06 11:00:35,3,UgyX2sZA_OinFixsnx94AaABAg,root,False,False,"Lets go t1, t1 forever",UCLYg1Jnu8WFxBGzJssH27Rg,False,False,2,2023-05-19 00:00:00,False,False
mbXPiEAnoU0,2022-07-06 11:00:35,4,UgzcTMLjNmbR3x0Wih94AaABAg,root,False,False,"Goodluck on the upcoming matches guys, I will continue supporting and watch you guys play  even if we lose or we win. If ever team disbands I will always remember the moments you guys created while playing with each other.",UCpP3wkh4IIsLCBiuISo4Jcw,False,False,1,2023-05-19 00:00:00,False,False
mbXPiEAnoU0,2022-07-06 11:00:35,5,Ugwgx6Z7AxzJ94y9XDV4AaABAg,root,False,False,More like this from DOTA 2 pls,UCQP1JeyTRvKJh5luP8IYJsQ,False,False,1,2023-05-19 00:00:00,True,False
mbXPiEAnoU0,2022-07-06 11:00:35,6,UgwfCUIXuZb9VZqwQQN4AaABAg,root,False,False,Kuku draft pos 5 razor just like legendary kuroky,UCvy3x767INf4RLODsXDIzpA,False,False,2,2023-05-19 00:00:00,False,False
mbXPiEAnoU0,2022-07-06 11:00:35,7,UgyhGwAoQuVg62LQR514AaABAg,root,False,False,baka kuku yan!!!,UCf0kjplCUWDIZRiGtLDd8ig,False,False,0,2023-05-19 00:00:00,False,False
mbXPiEAnoU0,2022-07-06 11:00:35,8,UgwTqTzIWGwiITi3O3N4AaABAg,root,False,False,KEKBye KUKU,UC8RJ7z4heP7r1goDWANZ2yA,False,False,0,2023-05-19 00:00:00,False,False
mbXPiEAnoU0,2022-07-06 11:00:35,9,Ugzyj2LxCf-k1S4B_NV4AaABAg,root,False,False,Sana kasama kau sa esl one malaysia,UCLYg1Jnu8WFxBGzJssH27Rg,False,False,0,2023-05-19 00:00:00,False,False
mbXPiEAnoU0,2022-07-06 11:00:35,10,UgzO_Z2nCokDIEYfr214AaABAg,root,False,False,Bagay ata sa kanila loose na damit boss ang lalaki na ng mga tyan nila e huhu,UCL06ucVghKYFo14IQODao8A,False,False,0,2023-05-19 00:00:00,False,False
mbXPiEAnoU0,2022-07-06 11:00:35,11,Ugx6t-0plRMZcnWK8Gl4AaABAg,root,False,False,1st! T1st!,UCp0FjP7v6yIe-YU-F_POcNg,False,False,0,2023-05-19 00:00:00,False,False
mbXPiEAnoU0,2022-07-06 11:00:35,12,UgwCcLbKEOxsjHnP5Yx4AaABAg,root,False,False,gg kekw noob,UCnnqKj_X2DgmD_1zIgfry8w,False,False,0,2023-05-19 00:00:00,False,False
