video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
1NhOeDJTd8I,2020-10-20 12:06:58,0,UgxF8cY58mvvwRhRFtp4AaABAg,root,False,False,안대애애애애애액ㄲㄲㄲㄲ—————!!!!😱,UCUsfRCHj5U1wAJEJiQpPLPw,False,True,1200,2021-05-19 00:00:00,False,False
1NhOeDJTd8I,2020-10-20 12:06:58,1,UgwBMQ1Dd8kJMuSwHwB4AaABAg,root,False,False,와 금발일 땐 몰랐는데 흑발하니까 살 빠진 거 확 티난다,UC8SFp_jjeI3j_u2xN7roKtA,False,False,1300,2021-05-19 00:00:00,False,False
1NhOeDJTd8I,2020-10-20 12:06:58,2,UgwnAWieqhgVQH4IO2R4AaABAg,root,False,False,두분 식단하다가 치팅하는거라서 훨씬 영상도 재밌고 행복해보여요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ이 방향 너무 좋은것같애요! 앞으로 홀남매 영상은 치팅데이 영상ㅋㅋㅋㅋㅋㅋ,UC0m_xTSONjMTVc5rnCWGE1Q,False,False,500,2021-05-19 00:00:00,False,False
1NhOeDJTd8I,2020-10-20 12:06:58,3,UgzA6RIknkdsMXvYdoF4AaABAg,root,False,False,껍질빼고 살만발라서 먹었다고했잖아 언니...,UCUorFzSEH3tqaZ4WYsBnV4A,False,False,601,2021-05-19 00:00:00,False,False
1NhOeDJTd8I,2020-10-20 12:06:58,4,UgwnbYRiBHP5cayDQul4AaABAg,root,False,False,언니 살 진짜 많이 빠지셨다ㅠㅡㅠㅠ무슨 얼굴이 반쪽이야....너무 이뻐서 눈물이 날 지경이에요🙊🙊,UCXyMVl8e0qgQZxMDECp5ClA,False,False,278,2021-05-19 00:00:00,False,False
1NhOeDJTd8I,2020-10-20 12:06:58,5,UgxgzMke8nVCpYDv9lJ4AaABAg,root,False,False,와 진짜 미쳤다 흑발 개찰떡..,UCJTAS9kOgU36Hk6horBK0PQ,False,False,307,2021-05-19 00:00:00,False,False
1NhOeDJTd8I,2020-10-20 12:06:58,6,UgwgamalmUYlAecqyXh4AaABAg,root,False,False,온갖 추임새랑 맛있단 표현 다 하시고 ㅋㅋㅋㅋㅋㅋㅋ 별 두개 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,UCCodi3nF6SjLlN-d5lHg3_Q,False,False,206,2021-05-19 00:00:00,False,False
1NhOeDJTd8I,2020-10-20 12:06:58,7,Ugx2C9Fbv_0JTuIN2Ox4AaABAg,root,False,False,"오랜만에 보는데 무슨 반쪽이 되셨어요오!!!???
아니 근데 너무 맛있겠다......전 다이어트중이라 웁니다😭😭",UCtSSVcbhwIh23teWMXimM5Q,False,False,231,2021-05-19 00:00:00,False,False
1NhOeDJTd8I,2020-10-20 12:06:58,8,UgxETwxkg-93j4a8CMV4AaABAg,root,False,False,"쵸코떡 가태 쵸꼬떡 
5:22",UCknfAhIV2Vwk8nshSnJhQMQ,False,False,260,2021-05-19 00:00:00,False,False
1NhOeDJTd8I,2020-10-20 12:06:58,9,UgzI69x7OC2iXHI74Vp4AaABAg,root,False,False,어.......치킨 껍데기 안떼고 드셨네요.....ㅋㅋㅋ제이쌤 한테 그짓부렁 하셨세여 ㅎㅎㅎㅎㅎ,UCZGE3CTgynLIqox8GUpLbRg,False,False,73,2021-05-19 00:00:00,False,False
1NhOeDJTd8I,2020-10-20 12:06:58,10,UgxhonyMDfTx8dOMwPZ4AaABAg,root,False,False,국토대장정 가즈아!!!!,UCD8bhnXZK5Y5aM31RRK-3tw,False,False,118,2021-05-19 00:00:00,False,False
1NhOeDJTd8I,2020-10-20 12:06:58,11,UgwKm6LFhwOhU35WEzV4AaABAg,root,False,False,저 이렇게 메이플 갈릭 치킨 맛있게 먹는 사람 첨 봤어요..,UCpcxouKKVTOHq9BzkGrWOxg,False,False,52,2021-05-19 00:00:00,False,False
1NhOeDJTd8I,2020-10-20 12:06:58,12,UgxX_CVl_YD7O8cZC2V4AaABAg,root,False,False,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ네고왕은 내꺼안보잖아ㅋㅋㅋㅋ존나 쿨해,UCdTP0vAzONudSLtsnBgge5g,False,False,47,2021-05-19 00:00:00,False,False
1NhOeDJTd8I,2020-10-20 12:06:58,13,UgwpVe7EVEbSyNfF-654AaABAg,root,False,False,와 언니 살엄청 빠졌어요🤭🤭,UCa5b-x0a2uRs2_xg4vXKaRQ,False,False,85,2021-05-19 00:00:00,False,False
