video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
BC0MZmygcuU,2024-05-20 08:00:05,0,Ugwkzg3Kgne2Dbzxf7N4AaABAg,root,False,False,Endless love for the cutest Churro <3 💙💙💙💙💙,UCFnXTeBpJRPSN6QmWz_uDgQ,False,True,5200,2025-05-19 00:00:00,True,True
BC0MZmygcuU,2024-05-20 08:00:05,1,Ugwtqw55b5fk8zx38FZ4AaABAg,root,False,False,난 주인장이 이렇게 행복하길 바랬어...🩷,UCZzKLLnIx6RJCJM4409VAxQ,False,False,3800,2025-05-19 00:00:00,False,False
BC0MZmygcuU,2024-05-20 08:00:05,2,UgwjSc4Y_PUykuibXOV4AaABAg,root,False,False,"클립퍼로 시작해서 오시한테 vip 받고 유명세 타면서 버튜버로 데뷔하고 결국엔 현실에서 같이 놀기까지
진짜 상덕을 넘어선 수준이다 ㅋㅋㅋㅋㅋ",UC3J9c0gLndNZTR8mRr23MmA,False,False,3500,2025-05-19 00:00:00,False,False
BC0MZmygcuU,2024-05-20 08:00:05,3,UgwR3iXO6qMWz3yOOvN4AaABAg,root,False,False,0:08 허니쮸러스는 너무 아름답다 메모..,UCnD4Vk5__3oRN3mn-qNyfSw,False,False,1700,2025-05-19 00:00:00,False,False
BC0MZmygcuU,2024-05-20 08:00:05,4,UgyrxczhdNrTMTvucHB4AaABAg,root,False,False,트위치 못해서 범고래랑 못만난다고 울었던 방장은 지금 오히려 더 범고래랑 찐한 관계를 유지하고있다.,UCg-8HB82hiMJbY30gvM4k_g,False,False,1300,2025-05-19 00:00:00,False,False
BC0MZmygcuU,2024-05-20 08:00:05,5,UgyuWVLVNcgqPVBd7u54AaABAg,root,False,False,릴리가 허니쮸로스~~ 하고 부르기만 해도 쿠당탕탕하던 허츄가 이렇게 같이 데이트도 하다니 너무 감격스럽다,UCrFSAFISRY7FHua4rQ_tT0Q,False,False,726,2025-05-19 00:00:00,False,False
BC0MZmygcuU,2024-05-20 08:00:05,6,UgwH2sJMYbmTmxl0rWR4AaABAg,root,False,False,2:00 이 부분을 어둡게 둠으로써 그 뒤에 이야기도 상상이 되고 참 좋았다는걸 여운있게 표현할라고 하는거 같아서 뭔가 마음에 와닿는다,UC7FMxZMKZad2nrEgk-pwl4g,False,False,720,2025-05-19 00:00:00,False,False
BC0MZmygcuU,2024-05-20 08:00:05,7,UgwKLnFkuG9x67Ec8MF4AaABAg,root,False,False,1:28 '오늘 영상의 가장 중요하고 꼭 봐야하는 부분',UCjf-wNO9sLkJV0htnwwEZiQ,False,False,717,2025-05-19 00:00:00,False,False
BC0MZmygcuU,2024-05-20 08:00:05,8,UgwzKTG31DnrrZbqdiB4AaABAg,root,False,False,"이 시대의 진정한 성덕
그 이름은 허.니.츄.러.스",UC5Jikagb-DcZDy-ajrAvIhg,False,False,440,2025-05-19 00:00:00,False,False
BC0MZmygcuU,2024-05-20 08:00:05,9,Ugxxy0nL2KCUZK-yf4p4AaABAg,root,False,False,1:38 여기서 쓰러지시면 안됩니다!! 정신차리세요!!,UCSZNibOYSnGw4y_tBblPpQA,False,False,200,2025-05-19 00:00:00,False,False
BC0MZmygcuU,2024-05-20 08:00:05,10,UgzY0oliJKCmreKgnJ14AaABAg,root,False,False,그래그래 저 쓰러지는거 저거지ㅋㅋㅋㅋㅋ,UC7QFvkiTbQoxHXo-H7lBaEg,False,False,255,2025-05-19 00:00:00,False,False
