idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
5400,UCTIiGl3YTwzyEsArwlOExsg,이종임 스타일 채널,5xC0cUptEoc,[ENG SUB]EP.532-굴콩나물찜) 밥반찬은 물론 술안주로도 최고! 제철 굴~ 이렇게 요리해 보세요,2025-12-30T06:00:04Z,407.0,False,3020,166.0,25.0
5400,UCTIiGl3YTwzyEsArwlOExsg,이종임 스타일 채널,gqZ2nu0EWBQ,[ENG SUB]EP.533-항정살된장리조토) 된장으로 만드는 특별한 리조토✨ 한식 재료로 리조토를 만들면 어떤 맛일까요,2026-01-02T06:00:42Z,569.0,False,1127,65.0,12.0
5400,UCTIiGl3YTwzyEsArwlOExsg,이종임 스타일 채널,mjlR_tsff8U,"[ENG SUB]EP.534-Q&A) 요리에 대한 궁금증 시원하게 풀어드립니다 (기본 재료, 기본 조리법)",2026-01-06T06:00:46Z,677.0,False,2639,144.0,19.0
5400,UCTIiGl3YTwzyEsArwlOExsg,이종임 스타일 채널,ZgMjWdZe2qA,[ENG SUB]EP.535-낙지연포탕) 양념은 덜고 기운을 채운 담백하고 시원한 보양식을 소개합니다,2026-01-09T06:00:26Z,455.0,False,9039,316.0,29.0
5400,UCTIiGl3YTwzyEsArwlOExsg,이종임 스타일 채널,rKtIB_NHaGw,"🌿무청 저장법🌿 동치미, 무짠지 담그고 남은 무청! 버리지 마세요.  #이종임스타일 #요리팁 #cooking  #레시피",2026-01-11T06:01:00Z,60.0,True,15497,166.0,5.0
5400,UCTIiGl3YTwzyEsArwlOExsg,이종임 스타일 채널,n4s51HjFBIM,[ENG SUB]EP.536-탄단지샐러드) 배부른 영양실조? 영양 균형 꼼꼼히 챙긴 샐러드 한 그릇으로 해결할 수 있습니다,2026-01-13T06:00:57Z,419.0,False,9443,412.0,33.0
5400,UCTIiGl3YTwzyEsArwlOExsg,이종임 스타일 채널,ck0VlqJcw4g,[ENG SUB]EP.537-고구마사과초무침) 아삭! 상큼! 향긋! 입맛 깨우는 상큼한 한 접시~,2026-01-16T06:00:38Z,311.0,False,2921,157.0,16.0
5400,UCTIiGl3YTwzyEsArwlOExsg,이종임 스타일 채널,E5QVEttHAl0,[ENG SUB]EP.538-햄새우롤) 불 없이 5분 완성! 중독성 강한 소스까지~ 월남쌈이 이렇게 간단한 요리였나요?,2026-01-20T06:00:00Z,413.0,False,2837,131.0,17.0
5400,UCTIiGl3YTwzyEsArwlOExsg,이종임 스타일 채널,XXFxdvVTU8U,[ENG SUB]EP.539-로얄밀크티 & 오이샌드위치) 딸이 만든 간식 + 엄마의 홍차 조합으로 떠나보는 영국 여행~! 분위기 좋은 애프터눈 티 추천합니다,2026-01-23T06:00:00Z,518.0,False,11084,400.0,43.0
5400,UCTIiGl3YTwzyEsArwlOExsg,이종임 스타일 채널,Ls2rXqTlwcU,"🍠고구마사과초무침🍎아삭! 상큼! 향긋! 입맛 없을 때, 상큼한 반찬이 필요할 때 고구마사과초무침을 추천합니다~ #이종임스타일 #레시피 #cooking",2026-01-25T06:00:00Z,83.0,False,21167,227.0,6.0
