idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,7KW3zOlSvFg,[Ep.62] 조동아리 35년 우정은 어디까지가 진짜일까?ㅣ이들을 서바이벌에 몰아 넣어봤습니다  [조동아리 62회],2025-10-19T00:00:07Z,2702.0,False,75046,1320.0,55.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,eJjKSEMIVFI,[Ep.63] ※매우웃김※ AZ들의 강원 대모험ㅣ 자낳괴 다낳괴 그리고 M용만Z [조동아리 63회],2025-10-26T00:01:01Z,1749.0,False,25800,604.0,33.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,3zVVqY0ipiI,4K [Ep.64] 오늘부터 유 ➝ 조라인으로 갈아 탑니다ㅣ데뷔 15주년 인데 이제 평균 나이 31세라니...  [조동아리 64회],2025-11-02T00:00:06Z,2115.0,False,43872,1171.0,100.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,UGPbTmKSews,4K [Ep.65] 주식투자만 했다하면 상장폐지ㅣㄸ손 탈출을 위한 조동아리 긴급대책회의 (feat.최고민수) [조동아리 65회],2025-11-09T00:00:37Z,2490.0,False,108909,1335.0,163.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,71ORHldfoO0,지석진이 3월을 두려워 하는 이유 [조동아리],2025-11-13T00:23:54Z,38.0,True,35105,106.0,0.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,59X3Fc17Le8,4K [Ep.66] 오늘 조동아리 토크 라베 찍겠습니다ㅣ개그맨 골프 유튜버 3명이 모이면 생기는 일 [조동아리 66회],2025-11-16T00:00:06Z,2423.0,False,170944,2178.0,126.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,1AnMB97H_2I,김국진과 서경석의 후배 투자(?) 그리고 나비 효과,2025-11-19T00:06:56Z,55.0,True,68767,200.0,0.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,gbDc5bo0Xok,확신의 개그맨상 오지헌을 발굴한 변기수. 그러나... 처음부터 영광의 길은 아니었다,2025-11-20T02:00:45Z,65.0,False,67304,328.0,8.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,VZBRTEwgO7E,군기 세기로 유명한 개그맨 군기 만큼 센(?) 게 있다고?,2025-11-21T02:00:36Z,48.0,True,59019,166.0,1.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,WThzAKzYrUo,4K [Ep.67] 연봉 7천 대기업 때려치고 35살에 서바이벌 거쳐 위풍당당 주연 배우까지ㅣ흙수저 성공캐의 대표 허성태 [조동아리 67회],2025-11-23T00:00:29Z,2273.0,False,63025,1357.0,77.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,D5XebQSQtZ0,오겜이 뜨고난 뒤 폭발한 허성태 휴대폰,2025-11-26T07:08:04Z,55.0,True,31874,144.0,1.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,6_X3yrCn9NE,회사원 시절 허성태 연봉이 얼마???,2025-11-27T02:00:05Z,52.0,True,2538940,8613.0,473.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,q9ukvQVFguE,4K [Ep.68] 이세돌이 구글한테 못 받은 돈 100만 달러의 행방ㅣ 알파고와의 대결에서 잃은 것과 얻은 것 [조동아리 68회],2025-11-30T01:01:22Z,2469.0,False,403436,5055.0,321.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,Y2WKAhST3hg,천상계 프로 바둑러들이 쓰는 억소리나는 바둑판,2025-12-05T10:13:37Z,54.0,True,7751330,45345.0,857.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,lYmwd68DlGY,4K [Ep.69] 이제 다시 시작하는 마음으로 못 마시는 술이지만 만취 느낌으로 달려봤습니다 ㅎㅎㅣ 모든 게 시청자 여러분의 응원 덕분입니다 [조동아리 69회],2025-12-07T00:00:55Z,1306.0,False,339318,5680.0,309.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,sMQH22ofBKw,변화구가 난무하는 중국 바둑과 낙장(?)불입 일본 바둑,2025-12-12T10:24:45Z,80.0,False,7555408,55269.0,581.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,9c9YLqek47U,4K [Ep.70] 유퀴즈에서 말하지 않은 김수용 20분 심정지의 결정적 순간들ㅣ토크 허리케인과 함께 찾아온 국민약골 이윤석의 역대급 썰풀이 [조동아리 70회],2025-12-14T14:09:02Z,2829.0,False,843647,17086.0,1491.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,eCuJGf49QMs,이세돌이 또다른 자신을 만나게 된 곳,2025-12-19T06:37:10Z,61.0,False,10484,129.0,3.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,Oxj0nWCSABI,4K [Ep.71] 썬킴이 알려주는 이 세계의 진짜 미스테리한 현상들ㅣ귀신 영혼 고대문명 UFO 등등 [조동아리 71회],2025-12-21T00:00:33Z,2516.0,False,1129037,15606.0,1036.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,dsVESJQdMQw,응급 상황에서 왼쪽 팔이 잘려버린 김수용 애착 점퍼 근황,2025-12-23T10:50:45Z,78.0,False,44159,626.0,36.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,wqBmd_KRpyM,야한 단어 1도 없는데 그렇게 됨,2025-12-24T02:36:45Z,80.0,False,21615,238.0,4.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,-Iya_WDSdjg,웃으면 안 되는 상황인데 웃김... 개그맨은 역시 개그맨,2025-12-27T13:21:36Z,61.0,False,110293,552.0,18.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,uZPmHuzVkLo,4K [Ep.72] 조동아리 사상 초유의 사태ㅣ이렇게까지 잘 먹을 일이야? 배달까지 시켜서 푸짐하게 먹고 떠들다 간 이들의 정체 [조동아리 72회],2025-12-28T00:01:08Z,1837.0,False,101850,2103.0,172.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,pM5joddyuNU,그때 김숙이 진짜 이 바닥 떴으면 김수용의 운명은?,2025-12-29T11:52:07Z,56.0,True,87590,934.0,14.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,E3iV2_m-3sE,성문종합영어를 이렇게 활용했으니...,2025-12-31T13:07:19Z,43.0,True,101240,337.0,15.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,sSW00EDi4do,"4K [Ep.73] 이제는 말할 수 있는 아이돌 썸의 모든 것ㅣ""남몰래 쪽지 주고 받던 그때가 좋았어"" [조동아리 73회]",2026-01-04T00:01:05Z,2333.0,False,70307,2062.0,302.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,LwqXTRIcEnY,4K [Ep.74] '그날' 구급차에서 2차 심정지가 왔던 김수용ㅣ순간순간이 기적 같은 알려지지 않았던 '그날' 이야기 최최종 [조동아리 74회],2026-01-11T00:00:32Z,2152.0,False,603036,10468.0,568.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,6KbyBNFp-QE,4K [Ep.75] (미방영분) 지금 보니까 더 의미있고 재미난 건 왜 때문일까ㅣ김숙과 썬킴이 조동아리에 털어놓고 간 이야기 [조동아리 75회],2026-01-18T00:00:07Z,1499.0,False,128592,2071.0,44.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,Mn4wkFpO4jA,4K [Ep.76] 개그맨을 웃기는 개그맨들의 천하제일말빨대회ㅣ굳이 B급을 고집하는 이유 [조동아리 76회],2026-01-25T08:05:06Z,2286.0,False,261947,3176.0,152.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,RWb6PNdZ0_E,이런 친구 있으면 진짜 편한데 가끔 헷갈림 ㅋ,2026-01-26T08:48:40Z,43.0,True,35598,181.0,3.0
5200,UCW_7KMjm-yEIHQX4ln2yIGw,조동아리,0RCxRjFYHH0,4K [Ep.77] 올해 둘째 예정(?)이라는 하루 아빠 심형탁ㅣ덩달아 슈돌 출연 준비 중인 김수용 근황 [조동아리 77회],2026-02-01T00:00:01Z,2012.0,False,183486,4425.0,255.0
