idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
7500,UCd5CdYxogKBwvv1xyuxhvZA,김한용의 MOCAR,fF--xYgyjWE,"손 까딱 하면 차 문이? 니오부터 중국의 롤스로이스, 마에스트로까지!",2026-04-11T08:36:21Z,812.0,False,191568,1853.0,612.0
7500,UCd5CdYxogKBwvv1xyuxhvZA,김한용의 MOCAR,iZ9VNq9HfFg,"전기차 보조금, 테슬라는 받고 지자체는 동나지 않는다?...여러분들의 승리입니다!",2026-04-11T23:20:20Z,1176.0,False,422975,6328.0,1578.0
7500,UCd5CdYxogKBwvv1xyuxhvZA,김한용의 MOCAR,MXbnYelOegQ,현대기아차 전기차는 왜 테슬라보다 비쌀까?...중국차의 위협 시작됐다!,2026-04-12T23:00:17Z,771.0,False,302022,3991.0,998.0
7500,UCd5CdYxogKBwvv1xyuxhvZA,김한용의 MOCAR,8x4Wh67H6Dg,"자율주행차 시대에 대한 오해...테슬라 FSD는 차를 더 사는게 아니라, 안사게 합니다 vlog",2026-04-13T23:00:07Z,947.0,False,161010,2650.0,666.0
7500,UCd5CdYxogKBwvv1xyuxhvZA,김한용의 MOCAR,yDb1qRBOjmw,작동 안될땐 사라진다! 신형 BMW '샤이 테크' 핸들이 더 안전한 이유!,2026-04-14T06:50:19Z,48.0,True,26590,102.0,2.0
7500,UCd5CdYxogKBwvv1xyuxhvZA,김한용의 MOCAR,5y6OgHgJ0DE,포르쉐 마칸EV 시승 충격! 이렇게 좋을 줄이야...아내에게 이걸 사줘야 하나요? VLOG,2026-04-14T08:00:05Z,893.0,False,71936,836.0,123.0
7500,UCd5CdYxogKBwvv1xyuxhvZA,김한용의 MOCAR,AtPt70ap4NA,"벤츠, 구매방법 엄청난 변화・・・앞으로 이렇게 사면 됩니다",2026-04-14T23:00:10Z,1956.0,False,107556,1367.0,297.0
7500,UCd5CdYxogKBwvv1xyuxhvZA,김한용의 MOCAR,59kjvRiAHEI,이번엔 멈춰 있는데 급발진? 언론사들 제발 좀...AS뉴스 VLOG,2026-04-15T23:00:07Z,652.0,False,83238,2039.0,892.0
7500,UCd5CdYxogKBwvv1xyuxhvZA,김한용의 MOCAR,EBEETheCIGs,"유튜버는 다 쓴다는 오즈모 포켓 4 세계 최초 공개! 연애, 육아, 결혼? 당연히 카메라가 필요하죠!",2026-04-16T12:00:17Z,1297.0,False,63084,658.0,118.0
7500,UCd5CdYxogKBwvv1xyuxhvZA,김한용의 MOCAR,o1TR7Q0LiJ8,"전기차 충전비를 반까지 낮췄다...오늘부터 급속충전 148원, 어떻게 가능한가!",2026-04-16T23:01:01Z,782.0,False,188770,2618.0,533.0
