idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,ap9Ipp9-A2I,행정안전부 2026 업무계획3 #모두의안전,2026-04-09T06:01:40Z,53.0,True,355,3.0,0.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,uVzwpHxaxCY,🛒 남구로시장 물가 점검,2026-04-09T10:06:07Z,153.0,False,163,4.0,2.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,erx-2ER3_74,민생에 플러스 든든한 버팀목이 되겠습니다 #고유가 피해지원금 지급계획 브리핑,2026-04-11T04:55:07Z,128.0,False,2595,83.0,8.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,zGXy1FBB3Jg,고유가 피해지원금 지급계획 발표,2026-04-11T07:34:37Z,322.0,False,815,15.0,5.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,G5BojP2WcGM,산불이 발생했을 때 어떻게 대피해야 할까?,2026-04-13T05:56:27Z,79.0,False,325916,377.0,2.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,AC74w0SS1nA,“칭찬은 커피차를 타고 온다!” 🚚☕️,2026-04-13T07:00:10Z,48.0,True,1787,12.0,0.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,xip4DhKDg8w,🎩 마술사가 알려주는 유괴 예방 어린이 안전수칙 5가지,2026-04-14T08:21:52Z,46.0,True,1512,16.0,1.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,Wm0LELHPHOY,📢 「지방소멸대응기금 평가·배분체계 개편」 브리핑,2026-04-14T09:35:38Z,345.0,False,359,7.0,1.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,Sn6_MTgfKy4,📢 기본사회위원회 출범식,2026-04-15T02:10:20Z,524.0,False,563,17.0,0.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,QNflUQTVfLg,💬 제9회 동시지방선거 관련 대국민담화 질의 답변,2026-04-15T05:32:27Z,128.0,False,154,3.0,0.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,j2mEKO4icgs,"오늘의 기본이 내일의 희망으로, 기본사회위원회 출범❕",2026-04-16T05:08:44Z,59.0,True,2505,120.0,3.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,ImbZx2OK4Mk,세월호 일반인 희생자 12주기 추모식,2026-04-16T08:48:28Z,57.0,True,2881,66.0,2.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,X8nIDFfrDsI,세월호참사 일반인 희생자 12주기 추모식,2026-04-17T00:00:02Z,320.0,False,145,7.0,0.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,ccHLIvSUtds,다행이와 청년인턴이 말아주는 산불 행동 요령! #행정안전부 #행안부 #청년인턴 #산불,2026-04-17T05:48:35Z,26.0,True,1639,13.0,0.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,dc7aQ3hc1dU,기네스북에 오른 옥상정원을 무료개방한다고? 얼마나 큰지 감도 안 옴🌳 #정부세종청사 #옥상정원 #행정안전부 #행안부 #청년인턴,2026-04-17T05:54:44Z,73.0,False,1455,25.0,3.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,remWDKgTSgk,🚨 아파트 화재 시 이렇게 행동하세요!,2026-04-17T06:08:56Z,64.0,False,528,15.0,0.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,V2RdUH2qJq8,🛠️ 국민과 함께 하는 2026 집중안전점검,2026-04-20T07:32:27Z,41.0,True,581,9.0,1.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,UYvqC4pWWS0,2026 '세계 자원봉사자의 해' 힘찬 출발,2026-04-20T10:16:39Z,417.0,False,683,68.0,10.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,-uRYCCNghgE,📢 고유가 피해지원금 이렇게 지원됩니다!,2026-04-22T06:12:44Z,21.0,True,2036,12.0,5.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,UkEopsrFsnQ,📣 여수세계 섬 박람회 현장점검,2026-04-23T07:29:58Z,264.0,False,945,8.0,3.0
3500,UCzteSXznVjwESizsCcSKSWw,행정안전부,xqFMycsY9q4,행안부 가족 여러분 미안하고 고맙습니다. 그리고 사랑합니다!,2026-04-23T09:26:40Z,56.0,True,2655,57.0,5.0
