idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,Htr93hCBCSM,"새 정부 R&D기초과학예산 | 일본 26명 vs 한국 0명 노벨과학상, 연구비 현실과 역대 R&D 투자 | 최재천의 아마존",2025-10-02T02:00:17Z,997.0,False,56548,2560.0,216.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,acbcWK_9n6c,"故제인 구달 박사님께, 최재천 드림",2025-10-02T10:47:07Z,413.0,False,86562,7799.0,533.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,iZ_tORNTp7U,"""기존의 공식은 다 버리세요"" 2025 DGIST 졸업식 최재천 교수 축사 |  최재천의 아마존",2025-10-09T02:00:43Z,773.0,False,162521,7944.0,307.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,FMhbWWrgDcI,"생태계 교란종이 된 동물들, 불법 반려동물, 외래종이 빨리 퍼지는 이유 | 최재천의 아마존",2025-10-16T02:00:28Z,905.0,False,46255,1830.0,89.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,sqfISpbQEd4,왜 강아지 성병은 전국으로 퍼질까? 강아지 성병 이유 | 최재천의 아마존 | 전지적관찰자시점,2025-10-23T02:00:52Z,752.0,False,57726,2387.0,208.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,qYh33kPjedc,양심을 말하면 왜 손해를 볼까? 양심이 사라진 사회 | 당인리책발전소 북토크 | 최재천의 아마존,2025-10-30T02:00:51Z,1372.0,False,33014,1599.0,97.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,Rsj6aWzLpcA,"제멋대로 날씨, 올해 겨울은 한파? 최재천의 아마존 | 전지적 관찰자 시점",2025-11-06T02:00:34Z,866.0,False,361046,6673.0,325.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,ZBzJHD2WXUE,"서울도 뉴욕, 파리도 쥐떼 공포, 새로운 전염병의 시작일까? 왜 쥐가 늘까? 최재천의 아마존",2025-11-13T02:00:37Z,847.0,False,89655,3190.0,431.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,0sgHpxVV4PA,20대에 집을 지으셨다고요?! 최재천의 건축학개론  | 최재천의 아마존,2025-11-20T02:00:01Z,317.0,False,12605,595.0,20.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,GKBmRxeGpKo,"마르지 않으면 경쟁력이 없는 시대, 뼈마름은 진화의 산물인가? | 최재천의 아마존 | 전지적관찰자시점",2025-11-27T02:00:26Z,1046.0,False,293636,6127.0,1339.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,c7Uk9r8KFNQ,책 없어도 도서관은 필요하다? 의외의 이유! 경기도서관을 통해 생각해보는 AI시대 도서관  | 최재천의 아마존,2025-12-04T02:00:40Z,691.0,False,104190,3878.0,171.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,BGywZHFtDBg,"사생활 침해 vs 공익을 위한 보호 | 화장실 CCTV, 어디까지 허용할 수 있을까 | 최재천의 아마존 | 숙론in",2025-12-11T02:00:24Z,2235.0,False,10706,552.0,58.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,X1GJjmVGRSk,"회사 내 CCTV, 여러분은 어떻게 생각하시나요? 국민토론, 숙론인 | 최재천의 아마존",2025-12-18T02:00:37Z,2611.0,False,14042,671.0,187.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,y1bYNZizVD0,성적만 오른다면 공부방 CCTV 괜찮은가요? 숙론인 | 최재천의 아마존,2025-12-25T02:01:09Z,2574.0,False,8129,348.0,66.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,5UbfwRSJ_YE,"생태학자가 말하는 말 이야기, 2026년 붉은 말의 해 의미 뜻 | 최재천의 아마존",2026-01-01T02:00:06Z,909.0,False,119110,5292.0,170.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,8j_LaJcBvwM,2026 붉은 말 이야기,2026-01-06T04:00:13Z,53.0,True,80706,888.0,13.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,KYqCal3QXDE,"새해마다 하는 다짐, 며칠 못 가는 이유는? 꾸준함의 비결 | 최재천의 아마존",2026-01-08T02:00:23Z,1113.0,False,50478,2248.0,65.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,Wl8vfzJ10hY,"AI시대, 대학 학점 평가방식 바뀌어야 한다? 2026년, 공부에 대한 새로운 접근방식 | 전지적 관찰자 시점 | 최재천의 아마존",2026-01-15T02:00:39Z,738.0,False,47118,1823.0,195.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,vm_vJ2ZKzrE,↑ 풀버전 : 원양어선 타는 하버드,2026-01-17T02:01:07Z,47.0,True,78754,982.0,76.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,8QuFy7qXBSs,↑ 풀버전 : 사라진 단어들,2026-01-18T02:00:07Z,51.0,True,43000,700.0,31.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,65Ae7Qj70S0,체벌 필요할까? 올바른 훈육은 무엇일까? 동물의 체벌 | 전지적관찰자시점 | 최재천의 아마존,2026-01-22T02:00:07Z,926.0,False,187793,5349.0,471.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,itVzfs5qLXE,↑ 풀버전 : AI와 커닝,2026-01-24T01:01:03Z,55.0,True,18304,251.0,29.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,I62SEAIXs7M,누워서 3시간 순삭?! 쇼츠 릴스 중독 이유 | 전지적관찰자시점  최재천의 아마존,2026-01-29T02:00:16Z,783.0,False,41352,1996.0,73.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,cASO7uw4ggk,↑ 풀버전 : 부모의 내로남불,2026-01-31T01:00:58Z,59.0,True,10730,248.0,8.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,SbyNvUOnY5M,↑ 풀버전 : 동물도 체벌한다?,2026-02-01T01:00:41Z,48.0,True,16758,303.0,10.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,ZyW4rOUZuk4,추운 겨울이 축복이다? 4계절에 진화한 한국인 | 전지적관찰자시점 | 최재천의 아마존,2026-02-05T02:00:27Z,931.0,False,102020,4063.0,112.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,KXdGE1lFq9w,↑ 풀버전 : 쇼츠 중독,2026-02-07T01:00:21Z,56.0,True,7365,133.0,3.0
6950,UCLcfz3EIgDw01VtRLZmrxDQ,최재천의 아마존,6oi_1-EnEFQ,"다시 돌아온 공포, 치명률 75%에 치료제도 없다는 니파 바이러스 | 최재천의 아마존",2026-02-12T02:00:05Z,999.0,False,133814,4065.0,136.0
