idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
7350,UCz4JvmN_hHzJCsfxt8H-PtA,Boing Boing Kids,KJlUJE9OU0w,"색깔 자동차들의 열쇠찾기 대 탐험!! 모양공부, 색깔공부.",2019-09-11T03:35:45Z,278.0,False,16204564,44085.0,
7350,UCz4JvmN_hHzJCsfxt8H-PtA,Boing Boing Kids,F3GIktRsf_I,헬리콥터와 마법의 물로 색을 배우십시오.,2019-12-30T08:38:54Z,341.0,False,4562507,14481.0,
7350,UCz4JvmN_hHzJCsfxt8H-PtA,Boing Boing Kids,Y_XnfT2_eNM,장난감 자동차들과 미끄럼틀에서 색깔공부하기.,2020-02-16T08:39:48Z,190.0,False,274547208,875543.0,
7350,UCz4JvmN_hHzJCsfxt8H-PtA,Boing Boing Kids,yzgGw8qjzkE,"젤리볼과 과일, 자동차로 색깔 배우기.",2020-05-12T04:10:31Z,378.0,False,8366723,26574.0,
7350,UCz4JvmN_hHzJCsfxt8H-PtA,Boing Boing Kids,Cn5tF_iSf_M,권투글러브와 자동차로 색깔배우기.,2020-07-28T12:20:23Z,175.0,False,2001532,8498.0,
7350,UCz4JvmN_hHzJCsfxt8H-PtA,Boing Boing Kids,ju5QPEjsxTA,Learn colors with Police cars.,2022-03-31T13:39:15Z,282.0,False,37327207,116384.0,
7350,UCz4JvmN_hHzJCsfxt8H-PtA,Boing Boing Kids,gtWZeB1xVs4,Learn colors with dirty eggs.,2023-03-22T14:07:36Z,267.0,False,94030,196.0,
7351,UCW3Zwj1ntR4I8OxEJvTM5XA,스윗더미 . Sweet The MI,2cOEj9j12O4,"#12 일상의 기록 - 위기의 텃밭, 야옹이의 출산 vlog [스윗더미 . Sweet The MI]",2019-06-22T11:23:26Z,832.0,False,20006,640.0,40.0
7351,UCW3Zwj1ntR4I8OxEJvTM5XA,스윗더미 . Sweet The MI,i3VSaAcF5zs,크림가득! 코코넛 크림파이 만들기  [스윗더미 . Sweet The MI],2019-07-05T11:15:01Z,487.0,False,66188,1877.0,91.0
7351,UCW3Zwj1ntR4I8OxEJvTM5XA,스윗더미 . Sweet The MI,r4gzynhNr9M,[간단] 흑당 시럽 만들기 [스윗더미 . Sweet The MI],2019-07-06T08:47:24Z,67.0,False,57113,570.0,38.0
7351,UCW3Zwj1ntR4I8OxEJvTM5XA,스윗더미 . Sweet The MI,swiD25zUMoE,[간단] 미숫가루 푸딩 만들기 with 흑당시럽 [스윗더미 . Sweet The MI],2019-07-06T08:48:26Z,174.0,False,22640,686.0,43.0
7351,UCW3Zwj1ntR4I8OxEJvTM5XA,스윗더미 . Sweet The MI,3xByjrs2uYg,양파 듬뿍! 양파 치즈 키쉬 (키슈) 만들기 [스윗더미 . Sweet The MI],2019-07-11T11:15:00Z,462.0,False,46858,1305.0,52.0
7351,UCW3Zwj1ntR4I8OxEJvTM5XA,스윗더미 . Sweet The MI,y0v_unKTBiU,블랙 포레스트 파블로바 만들기 [스윗더미 . Sweet The MI],2019-07-18T11:24:01Z,546.0,False,29753,994.0,54.0
7351,UCW3Zwj1ntR4I8OxEJvTM5XA,스윗더미 . Sweet The MI,qSaVsPLgey8,정말 맛없어요(단호) 감자전분으로 만든 펄! 그리고 흑당버블라떼  [스윗더미 . Sweet The MI],2019-07-19T08:41:29Z,441.0,False,43386,605.0,75.0
7351,UCW3Zwj1ntR4I8OxEJvTM5XA,스윗더미 . Sweet The MI,Q5SUak26NZg,쿠키 오레오 브라우니 만들기  [스윗더미 . Sweet The MI],2019-07-26T09:20:57Z,465.0,False,50614,1487.0,86.0
7351,UCW3Zwj1ntR4I8OxEJvTM5XA,스윗더미 . Sweet The MI,4jNHzSOXyGs,팥 앙금 만들기  [스윗더미 . Sweet The MI],2019-08-01T09:52:40Z,305.0,False,27602,597.0,28.0
7351,UCW3Zwj1ntR4I8OxEJvTM5XA,스윗더미 . Sweet The MI,je4AnKh3DQk,팥앙금으로 만드는 3가지 간단 디저트 [스윗더미 . Sweet The MI],2019-08-01T09:57:46Z,421.0,False,28897,656.0,24.0
7351,UCW3Zwj1ntR4I8OxEJvTM5XA,스윗더미 . Sweet The MI,GARDcqQKPvM,츄러스 케이크 만들기 [스윗더미 . Sweet The MI],2019-08-10T06:05:35Z,521.0,False,37164,1210.0,59.0
7351,UCW3Zwj1ntR4I8OxEJvTM5XA,스윗더미 . Sweet The MI,pN0K_hPoNI0,"Vlog#13 일상의 기록 - 블랙소르베?, 츄러스 뒷이야기, 촬영 후 설거지하기 [스윗더미 . Sweet The MI]",2019-08-17T08:54:14Z,1298.0,False,37050,708.0,70.0
7351,UCW3Zwj1ntR4I8OxEJvTM5XA,스윗더미 . Sweet The MI,ikKZYRjCUyA,버터롤 만들기 [스윗더미 . Sweet The MI],2019-08-25T06:35:32Z,671.0,False,81526,2343.0,101.0
7351,UCW3Zwj1ntR4I8OxEJvTM5XA,스윗더미 . Sweet The MI,qHXa9-kPSKo,(무편집) 손으로 빵 반죽하기 2탄 [스윗더미 . Sweet The MI],2019-08-27T08:51:13Z,1677.0,False,61835,1069.0,89.0
7351,UCW3Zwj1ntR4I8OxEJvTM5XA,스윗더미 . Sweet The MI,esRkvN5PiRw,무화과 크레이프 케이크 만들기[스윗더미 . Sweet The MI],2019-09-06T10:22:38Z,736.0,False,27109,879.0,36.0
7351,UCW3Zwj1ntR4I8OxEJvTM5XA,스윗더미 . Sweet The MI,Nhn8U5V7DmQ,"만능반죽 2탄! 누구나 손쉽게 만들수있는 빵 반죽으로 5가지 빵 만들기. 시나몬롤, 햄치즈빵, 초코빵, 낙엽소시지빵, 생크림팥빵 만들기",2019-09-13T09:03:41Z,1076.0,False,146439,4016.0,145.0
7351,UCW3Zwj1ntR4I8OxEJvTM5XA,스윗더미 . Sweet The MI,pE9XFYlMztA,삼색 꿀 백설기 만들기 [스윗더미 . Sweet The MI],2019-09-20T10:15:14Z,542.0,False,59501,1840.0,83.0
7351,UCW3Zwj1ntR4I8OxEJvTM5XA,스윗더미 . Sweet The MI,sLXkbzXpWtI,보자기 떡 케이크 만들기 [스윗더미 . Sweet The MI],2019-09-28T12:54:30Z,976.0,False,819791,14050.0,480.0
