idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,WOgdnBy6zFc,"포핀쿠킨 가루쿡 - 오에카키 판다야키 Japanese DIY Candy Popin Cookin ""Oekaki Panda Yaki/Panda pancake """,2015-02-16T14:17:39Z,138.0,False,20623,149.0,64.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,JlX9iVpVBbQ,[믹스/디저트]바로 만들어먹는 찹쌀호떡 만들기 with호떡믹스 / How to make Hotteok! Korean Sweet Pancakes.,2015-02-20T11:43:33Z,212.0,False,48699,290.0,77.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,lfoH03LnXdI,포핀쿠킨 가루쿡 - 햄버거 만들기 Japanese DIY Candy Popin Cookin Hamburger DIY kit,2015-02-23T14:55:17Z,223.0,False,35501,138.0,54.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,LuZEGfyGq7I,"포핀쿠킨 가루쿡 - 짱구맥주+맥주가루 Japanese DIY Candy Popin Cookin ""Shin-Chan Namaiki Drink 4""",2015-02-27T09:56:42Z,146.0,False,34504,178.0,39.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,qjAvJLCIQiA,"포핀쿠킨 가루쿡 - 테츠쿠리 아폴로 초코렛 Japanese DIY Candy Popin Cookin ""Apollo Chocolate Making Kit""",2015-03-02T09:14:35Z,111.0,False,17533,104.0,22.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,XTvEuzgNXDo,[야매베이킹/ 따라하지마시오]츄러스 만들기 (평생 망한ver),2015-03-09T09:58:58Z,219.0,False,54938,968.0,128.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,1qR9SIzjaqo,임실 구워먹는치즈 / 치즈 구워먹기,2015-03-13T09:45:59Z,147.0,False,295900,1129.0,472.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,bDUk6AuMV_8,"포핀쿠킨 가루쿡 - 뭣도없는 반죽사탕 네리아메 만들기  Japanese DIY Candy Popin Cookin "" NeriAme""",2015-03-18T10:54:43Z,120.0,False,85551,348.0,229.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,JIVs8iYP36k,[노오븐/야매베이킹] 여자의직감으로 만든 오레오타르트 How to make Oreo Tart[노오븐디저트/초간단요리/간단한디저트],2015-03-23T14:58:08Z,171.0,False,74630,498.0,128.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,Wa_ClQLVdUs,[초간단/믹스]오뚜기)찹쌀 미니도나스/ 찹쌀도너츠 만들기 Glutinous Rice Doughnut,2015-04-04T09:38:32Z,130.0,False,62099,341.0,136.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,PSV-_OcamL0,[노오븐/야매베이킹] 깨찰빵믹스를 이용한 츄이스티 도너츠 만들기[자두야 빵집가자X소야의백조생활 콜라보],2015-04-12T05:55:08Z,239.0,False,61380,334.0,129.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,Wxk6b8481YE,[초간단/믹스] 초코칩쿠키 믹스로 초코칩쿠키 만들기,2015-04-21T14:35:39Z,155.0,False,63642,300.0,104.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,6_CxifroUOo,일상) 불닭볶음면 3개에 치즈 22장을 넣어서 먹었다.,2015-05-05T10:50:24Z,127.0,False,1037930,3232.0,1151.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,N-gMpnU6DAE,편의점 감동적인 반숙계란 감동란/ 짭쪼름한 반숙계란 만들기,2015-05-10T12:57:10Z,248.0,False,80709,379.0,151.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,F1XxpK-zReI,아이도우 초밥만들기 [클레이/아이클레이/아이도우/플레이도우/쿠킹토이/장난감/Clay/Play Doh/Toy],2015-06-20T05:06:55Z,252.0,False,25383,105.0,63.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,J8gQfSZXQrY,"포핀쿠킨 가루쿡 -나루나루 구미열매 소다맛, 포도맛 Japanese DIY Candy Popin Cookin ""Naru Naru Gummy no Mi"" Tree Candy",2015-06-28T09:37:14Z,227.0,False,91507,291.0,133.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,l6pQhigTnV4,"포핀쿠킨 가루쿡 - 짱구실험실6 / Japanese DIY Candy ""Shin Chan Experimental Drink 6"" / クレヨンしんちゃん 実験 リンクだゾ 6",2015-07-12T08:45:52Z,98.0,False,20784,88.0,31.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,4TYO4zx2qCc,[한끼식사] 마리텔 백종원레시피 김치밥 만들기,2015-07-19T13:33:14Z,262.0,False,31207,225.0,72.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,ba87ebPnGjw,[미스터리 푸드 박스] 1편 소고기 고구마 돌돌말이 Mystery Food Box Challenge / Beep & Sweet Potato Roll,2015-07-31T06:49:12Z,290.0,False,15872,120.0,47.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,oav2gCjhDKI,[미스터리 푸드 박스] 2편 햄버거 품은 베이컨 그리고 크림소스  Mystery Food Box Challenge / Bacon Wrapped Cheeseburger,2015-08-21T07:00:01Z,296.0,False,31897,199.0,79.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,0Ba5cyu9YmI,"백종원레시피 참고한 ""콩나물불고기"" 만들기",2015-09-06T14:32:35Z,203.0,False,9794,77.0,63.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,JHoXCsjvKRg,[미스터리 푸드 박스] 3편  중식풍닭날개조림 Mystery Food Box Challenge / Braised Chicken Wings Chinese style,2015-09-11T07:00:01Z,178.0,False,5241,40.0,49.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,xXPyzFtLJfY,귀차니즘 백조들이 만든 딸기크림치즈 크레이프케이크  Strawberry cream cheese Crepe Cake,2015-09-20T15:19:09Z,261.0,False,36020,290.0,79.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,uTXUJQkOSHc,[미스터리 푸드 박스] 4편 크림치즈 햄버그와 파스타볶이 Mystery Food Box Challenge / Cream Cheese Hamburger&Stir-fired Pasta,2015-10-05T07:00:01Z,395.0,False,11553,81.0,32.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,KkajpLSIDo4,[백조들의일상요리]*시끄러움주의* 잠결에 브런치 만들기,2015-10-24T03:42:55Z,368.0,False,9964,95.0,48.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,TeP6eQDe9F0,[백조들의막무가내요리] 간단하게 만들어보는 소세지야채볶음!,2015-10-25T11:18:13Z,164.0,False,20814,108.0,29.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,YCwOviOhoho,[미스터리 푸드 박스] 5편 이태원가서 감명받은 터키식 케밥만들기 Mystery Food Box Challenge / Turkish Kebab,2015-10-27T07:31:07Z,305.0,False,6629,52.0,18.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,8O1FjqnLgf0,"[야매베이킹] 요것은 쿠키도 마카롱도 아니여! ""다쿠와즈"" 편",2015-12-20T08:45:48Z,241.0,False,9170,56.0,51.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,-TpBjW9oCoU,[야매베이킹] 크리스마스 미니트리케익 만들기 How to Make Christmas Mini Tree Cake,2015-12-22T06:06:48Z,327.0,False,25700,158.0,109.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,iSeIkx-SARc,[무편집]반지를 물고싶었던 멍뭉이 김솜이 (feat. 솜이를 농락하는 언니들),2016-01-19T16:55:10Z,70.0,False,4218,53.0,48.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,u-9irxhS5ng,[막무가내요리] 허튼짓 2탄 대왕갈비만두 만들기,2016-01-24T16:17:03Z,202.0,False,18896,133.0,82.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,gCfPJC6NdTM,[포핀쿠킨/가루쿡]알록달록 세본스타 초콜릿반지 PopinCookin Chocolate Ring -[가루쿡/포핀쿠킨/일본제품/DIY Candy],2016-01-31T17:12:35Z,108.0,False,8730,69.0,30.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,623e6GUPh1s,[야매베이킹/디저트] 발렌타인 초콜릿 용암케이크 만들기/ 퐁당 오 쇼콜라(?) How to make Chocolate Lava Cake (Fondant au chocolat),2016-02-07T23:35:35Z,288.0,False,42268,318.0,150.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,dx14XGCaX6o,마법의 햄계란참치김치볶음밥 만들기 feat.마마무-나만의 레시피,2016-02-27T02:52:01Z,172.0,False,85655,585.0,150.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,MBjdS_-OLOg,[소야의백조생활] 포핀쿠킨/가루쿡 - 설렘가득 리뉴얼 붕어빵과 오당고야상 Kracie-Taiyaki and Odango,2016-03-10T05:06:10Z,260.0,False,11918,69.0,46.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,XGZw54nNGUU,츄러스믹스로 츄러스 만들기 Wanjon Simple Churros Mix,2016-03-23T07:36:07Z,304.0,False,20720,118.0,60.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,lEEd6cqKAUk,[포핀쿠킨/가루쿡] 신기방기 라면만들기 PopinCookin Kracie ‘Ramen Yasan’,2016-03-27T15:41:09Z,244.0,False,15296,73.0,46.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,hAbdCfxP94g,[소야의백조생활] 나노블럭 악어쨩과 즐겁게! 립톤아이스티 레시피 (레몬 치즈케이크 스무디&피치멜바 레시피),2016-04-28T07:14:48Z,182.0,False,14682,72.0,57.0
2850,UCyQRNQPgyMX04YPKUdl_nfA,소야의백조생활,qZjxqYmFlIk,[소야의백조생활] 유튜브 업로드 공지입니다.,2016-05-22T13:31:33Z,100.0,False,4330,28.0,23.0
