idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,CBtv3wj3aYE,김천 사람들은 다 안다는 이 건물,2026-03-05T08:00:11Z,60.0,True,44133,242.0,11.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,s8vjEQx2iOQ,"이 좋은 경치에... 다 지어놓고 버려진 아파트, 조용한 시골마을에 도대체 무슨일이..?",2026-03-07T08:00:53Z,849.0,False,30131,580.0,49.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,vLGZlhnum-U,전남 사람들은 다 안다는 이 건물,2026-03-09T06:00:44Z,57.0,True,32748,163.0,19.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,xje-thDL9ko,"4,500만 원에 산 100년 된 촌집을 5성급 호텔 부럽지 않은 집으로 리모델링 했더니",2026-03-10T08:01:05Z,1672.0,False,108180,1457.0,68.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,mAWe4XOHoic,시골 산속에 7층짜리 뭔 요새 같은 이상한 건축물이 있어서 가봤더니..,2026-03-11T08:00:44Z,1094.0,False,185440,3595.0,166.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,RszSte02v7o,오지 산골에 일본인들이 만든 아파트 7층짜리 정체 불명 건물,2026-03-11T13:00:49Z,61.0,False,54430,386.0,34.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,TRTPg1m_6Yk,"""이게 무슨 집이여"" 혀 차던 이장님도 입 다문 대반전 결과 | 시골집 리모델링",2026-03-12T11:15:06Z,996.0,False,58681,1051.0,51.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,WGqQ4uCKnUk,"""이사 왔으면 돈내야지?"" 해도해도 너무한 시골 텃세",2026-03-13T13:01:05Z,61.0,False,23016,329.0,62.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,WWINBO00KZE,포항사람들 여기 아십니까?,2026-03-14T02:00:23Z,59.0,True,14856,79.0,1.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,dcN8_Po6HII,이렇게 살면 너무 행복할듯...,2026-03-15T12:30:47Z,61.0,False,72349,764.0,27.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,z1enQ17HrTA,"""이랬던 시골집이.."" 손자가 시골집 리모델링에 진심이면 일어나는 일",2026-03-16T11:01:41Z,1326.0,False,68959,936.0,29.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,U63KYG9ZbLU,"""자동차 주문 당장 취소하세요"" 차 대신 나만의 소형 별장 구할 수 있습니다",2026-03-20T12:02:16Z,1295.0,False,114556,1762.0,161.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,2kNGVbfjsec,시골 강아지 미모 수준 ㄷㄷ,2026-03-21T13:00:05Z,67.0,False,24012,408.0,9.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,OCqlHTGd1GI,전남에 이런 곳이 있었네요,2026-03-22T01:00:31Z,67.0,False,22754,214.0,12.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,0H_GlA28zIo,나이 듣고 다들 깜짝 놀랐습니다 진짜 역대급 동안 할머니,2026-03-23T13:00:03Z,55.0,True,6294,63.0,0.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,8tHvMlRxrNA,폐가였던 장모님 집의 변신... 금손 사위가 직접 고친 시골집 리모델링,2026-03-24T11:45:02Z,769.0,False,56282,567.0,39.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,JBuM_1cZjjc,6천 평 폐교를 사서 직접 고쳐 사는 부부,2026-03-25T13:00:30Z,67.0,False,23453,186.0,2.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,0IsLtLl1HLU,대한민국 거물 국회의원이 35년 된 시골집에 사는 이유,2026-03-27T11:35:00Z,1356.0,False,178111,4623.0,536.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,nsXoaHqMsko,"""우리 금수강산 어쩌나.."" 일본이 산 하나를 통째로 날려버렸습니다｜산속에 숨겨진 요새의 소름 돋는 정체",2026-03-31T12:00:00Z,1350.0,False,53256,1254.0,68.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,ij0P5qK4Mwk,"시골 행정 일처리 수준, 끔찍한 결말",2026-03-31T13:00:00Z,58.0,True,20379,180.0,7.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,ak1umPc67iA,"""예뻐서 심은 나무가 아닙니다"" 중국에서 건너온 나무가 온 마을을 노랗게 뒤덮어 버린 충격적인 이유",2026-04-02T11:30:04Z,1326.0,False,21179,635.0,48.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,sRDMFGVNEkc,"""단언컨대 세계에서 가장 이쁜 집입니다"" 최근 해외에서 반응 난리났다는 이 시골집",2026-04-05T01:01:00Z,1033.0,False,50454,970.0,28.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,DhttUlg7cCk,귀촌한 자연인 여자가 작정하고 직접 고친 시골집｜진짜 역대급 미친 재능,2026-04-08T11:00:21Z,1433.0,False,26373,518.0,17.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,S3GuNVELk4s,천만배우 류승룡이 17개월 영업정지 맞은 빈집 재생 스타트업 회사에 투자한 이유,2026-04-10T09:15:06Z,1100.0,False,36040,685.0,57.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,uRR2enYiCyA,"""드론 아니면 절대 못봐요"" 길 가던 사람들은 절대 모른다는 귀촌한 여자의 집",2026-04-15T09:30:39Z,1340.0,False,299754,2944.0,267.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,xA5XDRqZ2Kg,"""전 재산 털어 지킨 돌집"" 내부 보고 경악했습니다 인간 승리 여자의 기가막힌 집..꼭 봐보세요!",2026-04-17T09:30:36Z,1064.0,False,113083,1164.0,72.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,syb5ccq1oaE,"""100만 명 몰려와 입장 불가"" 전국에서 관광버스 수십 대가 몰려드는 스님이 만들었다는 1만 평 시골 정원",2026-04-19T01:00:55Z,1163.0,False,426749,5913.0,240.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,xiYvhHNFlpQ,"""그 집은 들어가봐야 알어"" 분명 동네에 있는 똑같은 집인데 대문 열면 무슨 5성급 호텔로 바뀌어버립니다",2026-04-22T09:30:37Z,1378.0,False,126216,2169.0,56.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,cRpmCqm9-bo,"""이러니 죄다 시골을 떠나지.."" 귀촌 3년차 부부가 멋진 집까지 다 버리고 떠나는 이유",2026-04-23T09:30:17Z,903.0,False,192965,3787.0,372.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,KXz42nFif1w,"서울 떠나 자연인이 된 여배우, 청춘 바쳐 3년 6개월 동안 완성한 미친 시골집",2026-04-25T09:30:11Z,1128.0,False,263578,1960.0,68.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,s4KBzcVw7-E,"""제발 한번만 도와주세요"" 전국에서 스님들이 찾아온다｜16m 높이의 돌탑을 맨몸으로 쌓는 78세 노인",2026-04-29T09:30:25Z,973.0,False,243531,4513.0,223.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,RcdEDOGZ5jI,비오는 날 신발의 중요성,2026-04-30T09:10:01Z,54.0,True,6367,64.0,3.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,ByuzuUlacFI,"7,900만원으로 마련한 인생 세컨하우스",2026-04-30T23:00:13Z,95.0,False,283433,746.0,9.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,93aQoEg63v8,"정들었던 이웃집이 단돈 2,900만 원 헐값에 나오자 남겨진 할머니도 놀라시네요",2026-05-01T09:30:09Z,1448.0,False,200381,2889.0,232.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,y3tkFcXBwO0,촌스럽던 할머니집 작정하고 리모델링 했더니,2026-05-01T23:01:07Z,59.0,True,15549,107.0,0.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,Pd72VdMPOyY,"""귀촌 끝판왕 등장!"" 평범한 자연인이 만든 1만 평 시골집 수준｜1만 평 시골집에서 즐기는 진짜 시골살이",2026-05-02T09:30:21Z,1480.0,False,86955,1762.0,80.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,g6qaPinR2fc,여름에 마트에서 비싼 수박 안사먹어도 됨..개부럽다..,2026-05-03T23:00:41Z,92.0,False,21453,229.0,1.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,kldnQ9h65AA,1천만 원으로 고쳤다는 시골집 수준,2026-05-05T01:00:47Z,95.0,False,26268,206.0,1.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,uDluksj09kU,아무도 안쓰던 12평 농막집 고쳤더니 상상도 못한 집이 돼버렸습니다,2026-05-05T09:30:24Z,995.0,False,17651,493.0,15.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,E4kvdcIr_Jc,단돈 1천만 원으로 고쳤다는 시골집 수준,2026-05-06T01:00:27Z,103.0,False,6829,64.0,0.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,t4TmJwa0YvI,시골집 아지트 꾸미기 1천만 원에 도전했더니,2026-05-06T23:01:05Z,91.0,False,10395,81.0,0.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,fkVEWcjWMA8,"""집은 수백 챈데 아무도 안 삽니다"" 수천억 들여 완벽하게 지어놓고 사람 한 명 없는 동네",2026-05-07T09:30:31Z,833.0,False,759442,7017.0,797.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,yAntkNO1Jaw,시골집은 이렇게 안하면 진짜 얼어 죽을수도 있다고..,2026-05-07T23:01:13Z,62.0,False,7616,61.0,0.0
6350,UCeAnUT7zm00vcb1BS2-K8FQ,오지는 오진다,nN8OwtIN_Qw,진짜 힐링 그 자체라는 시골집 살이.. 미쳤다..,2026-05-09T01:00:46Z,94.0,False,11702,160.0,2.0
