idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,KtjTrYZ7rTA,[처녀물고기] 원투낚시 기초 교육 | 원투마우스를 이용한 서프트롤링,2019-02-15T05:00:02Z,89.0,False,2439,22.0,3.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,cUe-HuVgbD8,[처녀물고기] 제 15화 1편- 해남 원투낚시 도다리 뽑아먹는 포인트 | 원투낚시 기초 처녀물고기와 함께~,2019-03-03T10:30:00Z,1130.0,False,7641,75.0,30.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,Kjsuke6NvxA,[ 처녀물고기] 대~박 이벤트 4월9일까지 원투낚시인 누구나 | 원투낚시 기초 처녀물고기와 함께~,2019-03-08T08:57:31Z,159.0,False,1818,67.0,60.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,jZC9jG4jg3Y,[처녀물고기] 제15화 2편 죽처녀!! 과연 그녀는 누구인가? 해변낚시 원투낚시 해남 송호리에서 2일차 | 원투낚시 기초 처녀물고기와 함께~,2019-03-10T01:31:27Z,666.0,False,4725,56.0,22.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,AZWaqLUU6io,"[처녀물고기] 원투낚시 제품 리뷰 | 스나이퍼 앵커 밑걸림탈출 초원투봉돌, 스나이퍼봉돌, 원투싱커, 원투추",2019-03-14T08:00:01Z,162.0,False,10267,51.0,22.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,QPNJt-xcP6k,[처녀물고기] 원투낚시인 누구나 참여 가능한 대박 이벤트 ~ 4월9일까지,2019-03-17T23:00:04Z,41.0,True,762,31.0,3.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,j7eRAmqXveE,2019년도 초원투 캐스팅대회 라이브 현장을가다!!,2019-03-24T00:56:49Z,3476.0,False,567,23.0,1.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,IQ-0DGUGLxI,2019년도 초원투 캐스팅대회 라이브현장을가다 /원투낚시,2019-03-24T07:49:51Z,23606.0,False,1769,52.0,4.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,tIUnIiKfRo0,[처녀물고기] 제16화 1편- 망양 무덤 포인트 원투낚시 끝내 대물 잡아 올렸어요~ | 원투낚시 기초 처녀물고기와 함께~,2019-03-31T23:00:09Z,1402.0,False,5497,67.0,30.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,CxFWaTdzR0I,처녀물고기 구독자2명돌파 대박이벤트 추첨방송 !!원투낚시~,2019-04-12T04:19:12Z,1220.0,False,790,57.0,22.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,HxWKqBkNX7I,[처녀물고기] 제17화 1편- 우당탕탕 낚시모임 중 대나무 원투낚시대로 드디어 잡았어요  | 원투낚시 기초 처녀물고기와 함께~,2019-04-21T01:30:00Z,1081.0,False,1599,47.0,17.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,CRY79VunKKU,[처녀물고기] 제17화 2편- 산란 감성돔 원투낚시 포인트 구로리에 가보았어요~ | 원투낚시 기초 처녀물고기와 함께~,2019-04-25T23:00:01Z,428.0,False,10812,59.0,21.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,sBKSYi9ev90,[처녀물고기] 제18화 - 무안 홀통 바지선 원투낚시~ | 원투낚시 기초 처녀물고기와 함께~,2019-05-04T03:30:04Z,937.0,False,29842,103.0,37.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,vkaxFQo86-g,[처녀물고기] 제19화 - 갯바위 참돔 원투낚시~ | 원투낚시 기초 처녀물고기와 함께~,2019-05-18T01:00:06Z,641.0,False,4286,47.0,24.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,MbqPMwhj_qI,[처녀물고기] 별편 - 로드제작 전 공정 전격 공개 | 원투낚시 기초 처녀물고기와 함께~,2019-05-25T07:00:01Z,395.0,False,23398,116.0,17.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,lDIs58O_Yts,"[처녀물고기] 가성비 갑 145,000원 바다 원투낚싯대 위너 스타트 캐스팅 영상 및 제품 홍보  | 원투낚시 기초 처녀물고기와 함께~",2019-05-28T06:11:53Z,104.0,False,10239,31.0,31.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,sY6hCGcfNwg,[처녀물고기] 별편 - 니가 실조에서 170미터 나간다고?? 어서 구라야~ | 원투낚시 기초 처녀물고기와 함께~,2019-06-06T01:00:05Z,884.0,False,17622,94.0,48.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,5krUUAHEBxM,[처녀물고기] 제20화 1편 1부 원투낚시 낮에 나오는 지신개 장어 포인트 만쿨 오케 | 원투낚시 기초 처녀물고기와 함께~,2019-06-16T22:00:02Z,617.0,False,8572,65.0,26.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,RmtfWZtMqj8,[처녀물고기] 제20화 1편 2부- 원투낚시로 이렇게 놀아야지~ 눈맛 손맛 입맛 느면나와~| 원투낚시 기초 처녀물고기와 함께~,2019-06-16T22:15:00Z,1096.0,False,2706,47.0,16.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,m3Wv0BpGC_I,[처녀물고기] 제20화 2편 사오리도 민어잡는 원투낚시 국민포인트 내장리| 원투낚시 기초 처녀물고기와 함께~,2019-06-24T06:15:00Z,1176.0,False,10504,104.0,52.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,yG-U1fcU_hQ,[처녀물고기] 제21화 원투낚시로 9자 대물 민어 잡으러 갔다가 딱 두마리 돔 잡았어요~| 원투낚시 기초 처녀물고기와 함께~,2019-08-20T07:30:00Z,370.0,False,2987,45.0,25.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,jdiV_Zontbg,[처녀물고기] 제22화 니들모하니? 요즘 원투낚시 안하니? | 원투낚시 기초 처녀물고기와 함께~,2019-10-17T07:30:00Z,675.0,False,697,32.0,17.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,8RjD2V-QeAs,"[ 처녀물고기] 주간 원투낚시 조황 뉴스 11월12일 | 원투낚시, 원투낚시 기초, 원투낚시 초보를 위한 방송",2019-11-13T06:30:00Z,1258.0,False,639,28.0,20.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,y8EymvfZemM,"[ 처녀물고기] 사오리 원투낚시 피싱토너먼트 대회를 가다 사고좀 치자~ | 원투낚시, 원투낚시 기초, 원투낚시 초보를 위한 방송",2019-11-20T07:30:03Z,308.0,False,1202,34.0,9.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,avyiRwgGh2E,"[ 처녀물고기] KKC 전속필드스텝 노래하는 보니솔리~ 원투낚시 | 원투낚시, 원투낚시 기초, 원투낚시 초보를 위한 방송",2019-12-04T05:30:01Z,158.0,False,1426,32.0,7.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,m7trzEmBzwY,"[처녀물고기] 도다리 잡으로 가즈아~ 주간 원투낚시 조황 뉴스 12월03일 | 원투낚시, 원투낚시 기초, 원투낚시 초보를 위한 방송",2019-12-06T05:56:51Z,970.0,False,1029,31.0,0.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,DwHfP8kDxKg,[처녀물고기] 제23화 1편 영등철 간재미 원투낚시~ | 원투낚시 기초 처녀물고기와 함께~,2019-12-24T03:03:33Z,773.0,False,3396,38.0,10.0
500,UCGSa60FEf17LlJALepc1V2A,낚시&캠핑 여행을 즐기는처녀물고기,BNuWvlvzPdc,"[ 처녀물고기] 처녀물고기 간~자리 간재미 속출 KKC 보니솔리 원투낚시 | 원투낚시, 원투낚시 기초, 원투낚시 초보를 위한 방송",2019-12-24T15:30:00Z,198.0,False,1076,19.0,7.0
