idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,2rbGc1KlStA,골프 자주다니는 사람은 이차 타야 됩니다 #골프 #골프장 #카니발 #골프빽 #ynj리무진 #버거형,2026-04-09T03:00:00Z,40.0,True,10635,60.0,1.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,_WX8_PdWiaY,버거형이 선택한 최고의 차 '벨런스 게임' #벨런스게임 #슈퍼카 #SUV #벤츠 #벤틀리 #롤스로이스 #제네시스 #ynj리무진,2026-04-10T03:00:00Z,75.0,False,3995,42.0,3.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,T-bnFeSiGvk,술 한잔 먹다… 생각나는 노래 (사랑이 다른 사랑으로 잊혀지네-하림),2026-04-13T13:02:43Z,394.0,False,4758,181.0,38.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,u0LfBKE8mfE,이야기 하듯 부른 노래 #사랑이다른사랑으로잊혀지네 #하림 #버거형 #kpop #발라드 #버거형 #커버곡,2026-04-14T03:00:00Z,53.0,True,5808,76.0,7.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,2cI6BZ7iaZU,누워서 한 달 천만원씩 번다고? 태양광 현장 가보니까 진짜였습니다...,2026-04-15T09:30:00Z,638.0,False,5166,117.0,7.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,2aM6Msb9EGg,캠핑장에서 꼬기묵장 with ynj카니발,2026-04-17T05:09:09Z,5045.0,False,23320,291.0,3.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,1PV1VTzaU2A,고추장 뒷고기랑 소주한잔 먹고  돼지국밥으로 해장하고...밥상머리교육(결혼),2026-04-17T09:30:00Z,858.0,False,36710,831.0,52.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,IQhXmZnveW4,술먹고 뒤지는 안주 #고추장뒷고기 #야장 #만취 #술안주 #육식대첩 #버거형 #shots,2026-04-17T12:00:00Z,115.0,False,34061,500.0,23.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,OxGhJOCKJ3I,부모들은 왜 결혼하라고 잔소리를 할까 ps보검이에게 #박보검 #별보러가자 #결혼 #손주 #결혼식 #육식대첩 #버거형 #밥상머리교육,2026-04-18T03:00:00Z,54.0,True,10973,144.0,10.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,JTdlRLK1ahs,결혼을 안했더라면 얻는 것들 #롤스로이스 #부가티 #맥라렌 #결혼 #건물주 #버거형 #밥상머리교육 #육식대첩,2026-04-19T03:00:00Z,49.0,True,37675,230.0,40.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,BAxW-EKoBeo,짜장면이나 묵자,2026-04-20T10:23:25Z,2620.0,False,18551,287.0,3.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,_rQHyqptpKE,재혼 전문 행사 사회자가 있다고 #행사 #결혼식 #연예인섭외 #버거형 #재혼 #결혼 #육식대첩 #밥상머리교육,2026-04-20T12:00:00Z,28.0,True,19641,149.0,7.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,8ZtOd4HjC6E,남규리도 줄서야 하는 남자...  #버거형 #남규리 #사랑의인사 #사랑의인사2026 #씨야,2026-04-21T03:00:00Z,42.0,True,246935,2942.0,811.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,_T5JvJSJiUc,남규리에게 ‘사랑의 인사’를 받았습니다…시골 삼겹살 데이트,2026-04-21T09:30:00Z,1053.0,False,198940,4716.0,893.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,68sgI9hrv7c,세상에서 가장 미친짓? #결혼 #밥상머리교육 #버거형 #육식대첩 #인생 #소리질러,2026-04-21T12:00:00Z,89.0,False,27683,220.0,22.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,fULdhb_RN4o,남규리❤️버거형 삼겹살 데이뚜~나도 유튜브 하면서 이렇게 행복할 줄 몰랐어...#남규리 #버거형 #사랑의인사2026 #사랑의인사 #씨야,2026-04-22T03:00:00Z,24.0,True,38290,465.0,44.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,1__67XNK9iM,수요일 저녁은 묵은지 김치찌개가 정답♡먹방소통♡,2026-04-22T10:23:58Z,3125.0,False,33314,281.0,5.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,bZG_E5VUhII,술 먹고 돼지국밥으로 해장던지기 #술국 #술안주 #소주안주 #뒷고기 #육식대첩 #돼지국밥 #버거형,2026-04-22T12:00:00Z,87.0,False,14608,205.0,6.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,jszinYMM1PA,쫄볶이 만들어 먹어요~♡소통 먹방♡,2026-04-23T03:28:20Z,2160.0,False,10053,186.0,2.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,k-gpKy-_RRk,버거형 남자 게스트와 온도차이 #남규리 #버거형 #악플읽기 #삼겹살먹방 #사랑의인사2026 #육식대첩,2026-04-23T09:00:00Z,49.0,True,12810,219.0,14.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,61Bze_-cz3k,곡소리나는 개그맨 조훈 결혼식 청첩장... #조훈 #메타코미디클럽 #버거형 #청첩장 #아이고 #육식대첩,2026-04-23T12:00:00Z,53.0,True,15751,172.0,9.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,P2ihdtAk3L8,남규리 나왔는데 댓글창이 왜 난리가 나지?...#남규리 #버거형 #삼겹살먹방 #사랑의인사2026 #육식대첩,2026-04-24T03:00:00Z,33.0,True,35299,295.0,20.0
6150,UCZTPmBCj8BLhn0DpzGaz4gA,버거형,YoV2_5uF8m8,이거 먹으려고 광주 다시 갑니다,2026-04-24T09:30:00Z,912.0,False,108625,1814.0,149.0
