idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
2600,UCSoIuH64Nu80oEYqQJtpXcw,이영현 LEE YOUNG HYUN OFFICIAL,rpcxzjRTT4M,[#영현.mp4] 귤🍊도 먹고 마시멜로우도 먹고 말🐴도 보고 알파카🦙도 보고  l #제주도 브이로그,2025-12-19T09:01:29Z,602.0,False,929,66.0,16.0
2600,UCSoIuH64Nu80oEYqQJtpXcw,이영현 LEE YOUNG HYUN OFFICIAL,7MJtg_zhmLA,타조한테 🚨공격🚨 당하는 이영현 📸,2025-12-22T03:00:10Z,43.0,True,6056,69.0,5.0
2600,UCSoIuH64Nu80oEYqQJtpXcw,이영현 LEE YOUNG HYUN OFFICIAL,Av9uSqb5S9c,제주도 귤🍊🍊이 맛있는 이유 ( •͈ᴗ•͈)◞,2025-12-22T03:00:19Z,27.0,True,3715,44.0,3.0
2600,UCSoIuH64Nu80oEYqQJtpXcw,이영현 LEE YOUNG HYUN OFFICIAL,ABHtIcNYY14,이영현 'STAR' Special Clip (90' Karaoke Video Ver.),2025-12-24T08:00:18Z,337.0,False,2229,152.0,52.0
2600,UCSoIuH64Nu80oEYqQJtpXcw,이영현 LEE YOUNG HYUN OFFICIAL,Csq0FazQGtY,오늘 제 생일입니다아아아아🥳🎂🎁  \\\٩(•́⌄•́๑)و////  #이영현 #underneaththetree #christmaschallenge,2025-12-24T15:00:26Z,20.0,True,6588,187.0,38.0
2600,UCSoIuH64Nu80oEYqQJtpXcw,이영현 LEE YOUNG HYUN OFFICIAL,xnVpBU_iax4,[#영현.mp4] 이부장님과 함께하는 에이치오 송년 강화도 단합대회 EP.1,2026-01-09T09:01:40Z,832.0,False,801,69.0,21.0
2600,UCSoIuH64Nu80oEYqQJtpXcw,이영현 LEE YOUNG HYUN OFFICIAL,PrcA_dRgZII,나는 그냥 라면을 좋아하는 사람이었다 🍜,2026-01-13T03:00:27Z,56.0,True,3332,56.0,7.0
2600,UCSoIuH64Nu80oEYqQJtpXcw,이영현 LEE YOUNG HYUN OFFICIAL,TvxSAfJGuqw,옛.날.사.람. 산.악.회 ⛰️,2026-01-13T03:00:39Z,42.0,True,2532,42.0,5.0
2600,UCSoIuH64Nu80oEYqQJtpXcw,이영현 LEE YOUNG HYUN OFFICIAL,sC7vX9fY8x8,[#영현.mp4] 이부장님과 함께하는 에이치오 송년 강화도 단합대회 EP.2,2026-01-16T09:01:27Z,937.0,False,950,67.0,17.0
2600,UCSoIuH64Nu80oEYqQJtpXcw,이영현 LEE YOUNG HYUN OFFICIAL,f5SlBJ3x0ho,#NOT_CUTE_ANYMORE #이영현 은 진짜 안 귀여우니까(?) 해봄  #ILLIT #아일릿,2026-01-19T09:06:57Z,11.0,True,3590,92.0,12.0
2600,UCSoIuH64Nu80oEYqQJtpXcw,이영현 LEE YOUNG HYUN OFFICIAL,tGyp-VrbDHA,#NOT_CUTE_ANYMORE 나 뭔지도 모르는데 이거 언제까지 찍는거냐 😤😡🤢 #이영현 #낫큐트애니모어챌린지 비하인드,2026-01-19T12:26:36Z,19.0,True,6031,120.0,13.0
2600,UCSoIuH64Nu80oEYqQJtpXcw,이영현 LEE YOUNG HYUN OFFICIAL,YcweSKSoojY,"1박 2일 이영현 무료 콘서트 🎫  주최, 주관 이영현",2026-01-22T03:00:38Z,38.0,True,2305,50.0,4.0
2600,UCSoIuH64Nu80oEYqQJtpXcw,이영현 LEE YOUNG HYUN OFFICIAL,Eb0fY8uwtTA,📢 다이어트 식단 해명 청문회 📢,2026-01-22T03:02:42Z,51.0,True,3764,45.0,3.0
