idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,WBxNIOCoTu0,트랄라레로 트랄랄라 VS 소맥이,2025-04-29T15:20:00Z,15.0,True,6568290.0,90102.0,1025.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,IOyhZbArO3s,엄마의 오겜,2025-05-02T10:27:02Z,105.0,False,8026783.0,181225.0,1212.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,Xch_V8xAULE,소맥이와 일곱 기사의 모험,2025-05-09T09:00:58Z,147.0,False,527123.0,8423.0,376.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,Ql6byGVIo1k,사실 도이의 등장,2025-05-20T09:03:59Z,33.0,True,2565327.0,51259.0,552.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,A-E6Fr8SwSU,특 사전 특,2025-05-30T09:16:42Z,165.0,False,2544823.0,30788.0,679.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,ZHTv7X5dleE,일상 속 고통 모음 2,2025-06-11T09:01:00Z,55.0,True,17525452.0,284999.0,1771.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,G4o5kjhGLfw,웃게 만드는 법 [Happy Ghast],2025-06-12T09:00:21Z,20.0,True,10066238.0,146664.0,548.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,zNuSzpGIsB8,해커의 습격,2025-06-13T09:01:39Z,105.0,False,2440838.0,35159.0,1346.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,yxk7SGKGoFg,날씨가 너무해,2025-06-16T09:01:28Z,97.0,False,1736907.0,44299.0,769.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,TAH7pUGf_Gk,구독자 1000만 감사합니다!!!,2025-06-17T12:00:50Z,7.0,True,2397790.0,57107.0,2641.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,I2ikvX9ryDU,충치 당첨,2025-06-20T09:00:35Z,10.0,True,2217416.0,29816.0,459.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,pU9Wi2eMAx8,온 세상이 냥코다,2025-07-04T09:01:24Z,116.0,False,2521429.0,30349.0,1171.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,jZ_H-Ss2wC4,파피 플레이타임 챕터4 요약,2025-07-05T09:01:07Z,450.0,False,21574681.0,156549.0,5986.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,Hrmf946eL1w,오겜 시즌2 요약,2025-07-08T09:00:34Z,180.0,False,1818310.0,59342.0,601.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,EYn_KAQGvaA,일상 속 고통 모음 3,2025-07-18T09:00:20Z,60.0,True,2324059.0,49277.0,972.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,QInjy937dlI,한번 씩 꼭 해봤음 2,2025-07-22T09:29:51Z,88.0,False,1901931.0,45912.0,954.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,Kv34j9jPcao,누나의 화장,2025-07-31T14:22:28Z,8.0,True,2494963.0,43422.0,706.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,U8P4tt5XDeI,아니 내 아침식사가,2025-08-07T09:00:48Z,71.0,False,1322325.0,30232.0,511.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,sigiIvmq8hs,OIIA OIIA FAMILY,2025-08-12T09:01:25Z,19.0,True,2931737.0,61892.0,1297.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,fi-Lodc6Hbg,게임에 집중 안 하는 프론트맨,2025-08-20T09:01:05Z,10.0,True,2292505.0,37970.0,735.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,2slUsnVSXHk,녹용 개꿀 [99 Nights in the Forest],2025-08-30T09:00:03Z,13.0,True,3249038.0,57212.0,1697.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,bhwahx4KlDw,한번 씩 꼭 해봤음 3,2025-09-05T09:00:57Z,132.0,False,1794877.0,46350.0,942.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,uB06TTY9xNc,고인물 소맥이,2025-09-12T09:01:30Z,110.0,False,662154.0,16975.0,797.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,aQsoSYwiu60,엄마의 대청소 만화,2025-10-17T09:00:01Z,113.0,False,1816511.0,33481.0,979.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,kfGmHeGMxHQ,소맥패밀리의 세계여행!,2025-11-09T09:01:13Z,164.0,False,1931530.0,25110.0,506.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,S2s5YIpq56U,오징어 게임 시즌3 요약 [Squid Game: Season 3 Summary],2025-11-11T09:00:43Z,215.0,False,3833155.0,67816.0,2510.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,mRPstTWZvQM,파피 플레이타임 챕터 1~4 요약,2025-11-14T09:01:33Z,958.0,False,23626763.0,195991.0,5790.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,xjBKPMP7a0I,귀신의 집 특,2025-11-16T09:01:22Z,23.0,True,1604864.0,41542.0,373.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,rTQKtKz2pIs,첩보요원 아빠,2025-11-30T11:01:39Z,131.0,False,1388123.0,26710.0,1347.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,OBkS5Gjnh-A,소맥이의 메이플랜드 만화!,2025-12-05T09:00:41Z,141.0,False,395082.0,8160.0,749.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,fJZpZzLifTA,오겜 요약 3편!,2025-12-08T09:12:38Z,88.0,False,1290218.0,29215.0,271.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,5DCZm01NvkM,소맥패밀리 vs 자연재해,2025-12-09T09:00:08Z,16.0,True,3819365.0,78925.0,459.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,x1YU8nyLlag,오겜 마지막 요약!,2025-12-12T09:01:22Z,117.0,False,824528.0,21396.0,260.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,T6SSA42u31o,옛날 통닭 먹방 만화,2025-12-16T11:00:54Z,145.0,False,3092546.0,37021.0,1309.0
8150,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,XvdjzzZQuPI,여행에서 돌아온 소맥패밀리,2025-12-23T09:01:02Z,52.0,True,1610155.0,43731.0,271.0
