idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,_BW4HkEt_Qc,Twin Babies Feel Better 💖 | Barbie Doll Family | 루아 루비,2026-01-03T12:01:11Z,214.0,False,98066,196.0,0.0
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,t0DdK4BU0Ro,Baby Rumi & Derpy Tiger 💙 | Cute Baby Story #shorts #BabyRumi #CuteBaby #BabyStory #PretendPlay,2026-01-10T09:01:31Z,32.0,True,17243,115.0,0.0
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,jjwoyHHPpAk,What Happened to Baby Rumi? 😢 | Barbie Family Story #BabyRumi #Rumi #BarbieFamily #Shorts #barbie,2026-01-10T10:30:30Z,33.0,True,66964,652.0,
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,cs5xw6q0hB4,왜 나한테만 그래... #shorts,2026-01-21T10:38:39Z,56.0,True,79467,765.0,0.0
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,I5T5_vHaw1w,ZURU My Mini BABY Sweet Hearts | 주루 마이 미니 베이비 시리즈3 #minibrands #unboxing #myminibaby,2026-01-23T09:00:36Z,31.0,True,47750,277.0,2.0
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,2x93ZPF3-po,Twin Baby First Birthday Party 🎂 | Rumi & Jinwoo | Barbie Doll,2026-01-24T12:40:21Z,705.0,False,1451216,2501.0,0.0
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,c7X8afF4eWk,Baby in Trouble | 엄마가 잠깐 한 눈 팔면 생기는 일,2026-01-28T12:01:14Z,17.0,True,36398,274.0,0.0
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,TO4gcp97B7M,Barbie Carries Newborn Puppies 🐶👜 | 바비 아기 강아지 #asmr #shorts #toys,2026-01-31T12:01:02Z,11.0,True,27101,168.0,0.0
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,Tpd_--kGKS8,just Cooking with Rumi 🍳 루미가 요리하면 이런 느낌? #miniCooking #DollCooking #ASMR #ToyKitchen #Satisfying,2026-02-04T12:00:50Z,19.0,True,16298,93.0,0.0
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,xrGI3j5_UHk,Barbie Doll Family Twin Babies First Day at Daycare 💛 Mommy Can’t Let Go | 루아 루비 첫 어린이집,2026-02-07T12:50:02Z,751.0,False,84697,212.0,0.0
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,X_3DuTwczhQ,Twin Baby First Birthday Party 🎂 #TwinBabyDoll #BabyBirthday #dollparty,2026-02-11T12:00:55Z,18.0,True,42791,323.0,0.0
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,JuUwVVjuzcc,Barbie Doll Twin Babies First Tooth 🦷 First Dentist Visit | Rumi Family | 루아 루비 첫 치과 병원,2026-02-14T13:06:47Z,555.0,False,84480,186.0,0.0
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,AispNwTf1J0,Our Twin Babies’ First Tooth! 🦷🥹✨,2026-02-19T12:00:23Z,51.0,True,29104,328.0,0.0
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,brRWWglH8R0,"She Won’t Let Go… 🥺💕 Mommy, Don’t Go!",2026-02-20T12:00:55Z,35.0,True,93011,994.0,0.0
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,HFvOZ7whN6A,Mommy’s Homemade Baby Food! Who’s Hungrier? 👶🥣,2026-02-25T12:00:30Z,38.0,True,80412,847.0,0.0
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,zlNPW1S__HQ,Twin Babies Found a Tiny Kitten | Rumi & Jinu | Barbie Doll | 루아 루비 아기 고양이 돌보기,2026-02-28T13:04:26Z,500.0,False,181521,341.0,0.0
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,qEfxjoF1NqM,야옹! 아기 고양이 발견!🐾,2026-03-03T12:01:23Z,22.0,True,30515,302.0,0.0
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,rbp_apLEAR8,누가 있어?! 따라가자! 🐾👀,2026-03-04T12:31:43Z,15.0,True,18354,88.0,0.0
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,H2jI_W8grtQ,비 맞은 아기 고양이를 돌봐줬어요! 야옹 😺,2026-03-05T12:00:32Z,22.0,True,15916,112.0,0.0
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,Bvs8fLhDA1w,Barbie Doll Family Twin Babies Morning Routine | Tiny Kitten Surprise | 루아 루비 아침 루틴,2026-03-07T12:12:36Z,332.0,False,61847,,0.0
7600,UCFDT0B0Ud2hWrxweDLMrEHg,나나의인형놀이 Nana'sDollPlay,kX6XkK-iWho,Bag Wiggles! What’s Inside? 🐱 | 가방이 꿈틀꿈틀?!,2026-03-09T12:01:24Z,16.0,True,18847,128.0,0.0
