idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,RI8Kc6lMXXU,양아치들을 참교육하고 딸기파이를 먹어요,2023-12-12T09:11:39Z,393.0,False,93364.0,1073.0,74.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,r3uUyWyihw0,드라이아이스 풍선 실험 #amazing  #cola,2023-12-12T10:00:48Z,39.0,True,213374.0,1813.0,80.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,9t_4C8TWNLU,부자😋vs😭거지 먹방 🌮감자핫도그🌭 hotdog mukbang,2023-12-13T09:45:41Z,123.0,False,159964.0,1034.0,70.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,Df2ux9YPktU,학교에서 몰래 🍝스파게티🍜치즈라면 맹그러 먹기 School mukbang,2023-12-16T09:22:18Z,171.0,False,171490.0,1672.0,297.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,GEsn4LQOpAM,MUKBANG ASMR 핫도그에 치토스 범벅해서 먹어보았다,2023-12-29T08:54:10Z,59.0,True,64868.0,879.0,67.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,0pWrsFNLWE0,초대왕 슬라임 만들기 실험 #amazing,2024-01-04T06:56:28Z,24.0,True,38033.0,604.0,24.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,TOf_NDYLQtA,추운 겨울날 매우 뜨거운 쇠구슬을 얼음위에 올려보았다,2024-01-08T09:15:49Z,59.0,True,32700.0,653.0,30.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,j-WvdNISD9M,산속에서 나무 인척 하고 서있었더니 놀라운 일이!!,2024-01-27T07:38:11Z,55.0,True,31159.0,614.0,18.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,q4hx9v8DHGU,👽🙀🐓외계인과 치킨 먹방👽🙀🐓,2024-02-14T05:17:32Z,32.0,True,58751.0,945.0,14.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,9NQSU25EWEk,🍭🍬초대왕 사탕🍭🍬,2024-02-14T05:30:37Z,40.0,True,4637772.0,46054.0,39.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,qvNuFqFKYig,😲🐤🦜🥰🕊🐥😦 #amazing,2024-02-28T10:21:23Z,58.0,True,39230.0,724.0,17.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,LeP0Y-vlXho,신비한 물 😲,2024-03-26T11:21:42Z,43.0,True,35295.0,741.0,15.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,nr64TmigBSw,오므라이스 맹글기 #amazing #omlet,2024-04-25T09:24:21Z,58.0,True,34704.0,682.0,18.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,4Fq558CZLTo,코왁싱 해보기,2024-04-28T09:52:39Z,38.0,True,35882.0,651.0,14.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,s6BEokWthpU,물을 뿌리면 자라나는 신비한 종이나무 #amazing,2024-05-21T11:27:05Z,45.0,True,32345.0,656.0,11.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,pRxdWeo-XBw,나무에 바나나를 발라놨더니!!!,2024-05-29T11:01:09Z,48.0,True,45834.0,942.0,32.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,5dbatCgdGdM,😀🍉🙂🍉😢🍉,2024-08-09T11:19:00Z,31.0,True,105114.0,3023.0,57.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,TDUfnZAI5iI,😙🍭😗🍭😮🍭,2024-08-11T09:30:26Z,29.0,True,84429.0,1559.0,37.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,04GMZZJFR1w,낮잠잘때 싸이코패스 구분해는법,2024-08-13T10:25:41Z,25.0,True,49774.0,788.0,10.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,t1w1FBMungU,젤리로 진짜친구 구분해보기~,2024-08-21T08:20:41Z,34.0,True,39674766.0,492139.0,1098.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,mOHwozxxPRA,😙🐍😗🐍😨🐍,2024-08-26T10:54:23Z,30.0,True,106630.0,2104.0,24.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,cHWoJM4FzeQ,핫도그로 진짜친구 알아보는법,2024-08-30T08:01:49Z,34.0,True,419808.0,10249.0,27.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,NuvVMwnMQrk,빼빼로로 진짜친구 구분해보기~,2024-08-31T09:52:05Z,36.0,True,21011081.0,280754.0,231.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,-bzTB4livKE,2050년 핫도그 1000원어치,2024-08-31T10:13:29Z,32.0,True,132728.0,2014.0,29.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,HswXydNBprQ,2050년도 빼빼로 1000원어치,2024-09-01T05:28:31Z,32.0,True,155856.0,3069.0,17.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,MmOPGNkqK34,라면으로 진짜친구 구분해보기~,2024-09-07T09:03:25Z,39.0,True,4353389.0,65630.0,152.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,XoNXKg7FY74,미래 라면 가격ㅜ.ㅜ,2024-09-08T09:51:01Z,30.0,True,111743.0,1740.0,25.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,jWyNYfiLcn8,닭다리로 진짜친구 구분해보기~,2024-09-11T09:19:34Z,39.0,True,581167.0,7893.0,27.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,aewPaq6AkeI,미래 닭다리 가격,2024-09-12T10:01:09Z,26.0,True,106427.0,2041.0,20.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,u7bT1uf5iO8,🍜30℃😗VS🥶-30℃🍜,2024-09-23T09:32:51Z,22.0,True,1007301.0,11251.0,43.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,fmvb3WzyixY,🍕😘VS😗🍕,2024-09-24T09:07:05Z,39.0,True,124221.0,2209.0,20.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,_qC5QXlqan4,🍈30℃😗VS🥶-30℃🍈,2024-09-25T09:30:21Z,13.0,True,79009.0,1098.0,6.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,-f4tYmpTyL0,2050🍕😢,2024-09-27T09:25:47Z,26.0,True,86504.0,1642.0,65.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,VCO3kizmEp8,🍔🍔🍔🍔😘VS😗🍔,2024-10-29T09:44:27Z,37.0,True,101096.0,1612.0,14.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,pz2KNFXNlHs,🍜30℃😗VS🥶-30℃🍜,2024-11-04T08:20:32Z,16.0,True,97815.0,1382.0,12.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,M7cDFwe1-v0,닭꼬치로 진짜친구 구분해보기~,2024-11-14T06:13:56Z,31.0,True,54346.0,1039.0,9.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,72ZYFesJfKY,햄버거 1000원 어치,2024-11-15T08:59:34Z,27.0,True,104977.0,1844.0,15.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,fMLKZBhJjhw,눈알젤리로 진짜친구 구분해보기~,2024-11-22T08:46:21Z,33.0,True,1826324.0,26974.0,29.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,q49y1vo11g8,왕꿈틀이 안주는 친구 참교육,2024-12-13T04:31:20Z,25.0,True,5317201.0,51846.0,29.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,CyQd-tcXFAY,사탕으로 까부는 친구 참교육,2024-12-19T08:54:13Z,35.0,True,65683.0,1257.0,11.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,50hTTN11ZxA,눈알젤리로 까부는 친구 참교육 하기,2024-12-27T09:39:39Z,34.0,True,173940.0,3216.0,19.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,I5wtppBYbYk,양아치 친구 대왕달고나로 참교육 시키기,2025-02-05T10:12:31Z,32.0,True,7912783.0,94332.0,87.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,1j51qgcQQJw,바람개비사탕으로 까부는 친구 참교육,2025-02-15T07:34:31Z,36.0,True,17308182.0,129910.0,60.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,4_Sy5fHp-kw,버블티로 까부는 친구 참교육 하기,2025-02-19T10:25:49Z,32.0,True,775355.0,9126.0,13.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,r49hlwmG2nI,솜사탕으로 까부는 친구 참교육 하기,2025-02-25T10:13:54Z,41.0,True,147351.0,1951.0,19.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,KEXpGwlyjuk,왕꿈틀이로 까부는 친구 참교육 하기,2025-03-01T10:39:57Z,36.0,True,134409.0,1587.0,17.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,xnp4DSKr8nQ,푸딩으로 까부는 친구 참교육하기,2025-03-20T10:02:11Z,34.0,True,413387.0,2711.0,15.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,V4eS2CVj9Ug,그지깽깽이에게 가짜도너츠 주고 반응보기,2025-04-15T10:46:19Z,37.0,True,82366.0,1169.0,38.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,rX0kmUc-np8,가난한 아이가 난생처음 바나나를 먹었읍니다,2025-06-14T06:52:44Z,407.0,False,68882.0,1180.0,219.0
7900,UCZfupFXtc1U6hofsotI36zQ,보길 bogil,ywYK26TorZo,100kg 고도비만 마운자로 2개월차 놀라운 체중변화,2025-12-04T05:52:48Z,22.0,True,27980.0,247.0,16.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,zYUHkUmy0hw,[아형✪하이라이트] 원키로 부르는 〈She's gone〉ㄷㄷ 끝도 없이 올라가는 음💥 고음계 레전드들의 가창 차력쇼🎙️ | 아는 형님 | JTBC 260425 방송,2026-04-25T14:10:07Z,1456.0,False,23567.0,328.0,84.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,ItYWedZ4Ctk,팀보다 위대한 선수 서장훈,2026-04-25T15:33:13Z,57.0,True,67479.0,390.0,58.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,V-OX7y0UHgs,숲튽훈 모창 원조의 품격,2026-04-25T15:33:21Z,55.0,True,496976.0,2939.0,104.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,nFnbh4hRuuI,장훈이는 참지 않아,2026-04-25T15:33:32Z,33.0,True,66871.0,315.0,8.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,1JSJkO90RRs,3세대 아이돌 메보 고음 주역 테스트,2026-04-25T15:33:37Z,58.0,True,5423636.0,55045.0,854.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,YUfWo5CkO9M,"아는 형님 초창기, 컨셉 잘못 잡은 예능캐 강균성🤣 | 아는 형님 스페셜 | JTBC 160402 방송",2026-04-29T09:08:55Z,1225.0,False,2536.0,51.0,4.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,SVo0D5pazEo,설명하기 힘든 고통(ㅋㅋ) '아는 형님의 남자' 줄타기 균형 대결🔥 | 아는 형님 스페셜 | JTBC 160402 방송,2026-04-29T09:09:54Z,1103.0,False,2836.0,41.0,2.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,5C5sfigmdwY,[선공개] ＂놔! 집에 갈 거야ㅠ＂ 요요 기습 공격에 💥버튼 눌린💥 돌아온 김신영ㅋㅋ | 아는 형님 527회,2026-05-02T01:00:36Z,262.0,False,52685.0,1306.0,184.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,uegoapd_viU,강호동 롤모델=양상국(?)💥 강호동 가짜 사투리 논란ㅋㅋ | 아는 형님 527회 | JTBC 260502 방송,2026-05-02T13:38:39Z,506.0,False,4843.0,102.0,4.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,lEcUK_fPX2Y,'하이라이트'가 '에이스트' 될 뻔한 썰💦 이상민의 B급 조언 흘려 넘긴 이기광 | 아는 형님 527회 | JTBC 260502 방송,2026-05-02T13:39:15Z,504.0,False,21917.0,668.0,48.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,HQgpaS-Prv0,걸그룹계의 왕호장룡🔥 씨스타가 거의 안 싸울 수 있었던 이유😎 | 아는 형님 527회 | JTBC 260502 방송,2026-05-02T13:39:53Z,492.0,False,56836.0,450.0,38.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,7FmA0GMl-dI,실력 없으면 살아남을 수 없었던 그 시절...🔥 댄스도 보컬도 완벽한 소유·기광·산들의 무대✨ | 아는 형님 527회 | JTBC 260502 방송,2026-05-02T13:40:14Z,590.0,False,26822.0,240.0,33.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,FJnKOi-bs2Y,존경하는 선배님들의 히트곡 메들리 🌟완벽 소화🌟한 성한빈 | 아는 형님 527회 | JTBC 260502 방송,2026-05-02T13:40:49Z,594.0,False,19692.0,1433.0,136.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,trwUeuP3BAU,스타킹 세대 다 공감하는(!) 김신영&소유의 ⭐스타킹 극장⭐ | 아는 형님 527회 | JTBC 260502 방송,2026-05-02T13:41:11Z,565.0,False,23027.0,181.0,17.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,9mAqRqcIda4,강호동 손절(?)하게 만든 산들의 특이한 다이어트 비법😲 | 아는 형님 527회 | JTBC 260502 방송,2026-05-02T13:43:08Z,523.0,False,2502.0,92.0,2.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,xp7wGAAd8jM,댄서들의 직업병(?) 화장실에서 3시간씩 안무 짠다는 성한빈🤣 | 아는 형님 527회 | JTBC 260502 방송,2026-05-02T13:43:48Z,591.0,False,12440.0,888.0,106.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,GWF4s-xkjyI,이게 원조 청량돌이야...☺️ B1A4 컴백 무대 〈가위바위보〉♬ | 아는 형님 527회 | JTBC 260502 방송,2026-05-02T13:44:22Z,541.0,False,22706.0,732.0,50.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,WNfOIdaErF0,💎아형리미티드💎 원조 청량돌의 귀환₊⁺⊹ B1A4의 컴백 첫 무대 〈가위바위보〉 ♪ | 아는 형님 527회,2026-05-02T13:46:22Z,230.0,False,6851.0,597.0,53.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,AeKsVXfk8S4,아는 형님 528회 예고편,2026-05-02T13:47:52Z,83.0,False,57078.0,529.0,55.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,1TOJqYbFPKI,[아형✪하이라이트] 이게 5세대 감성? 엉뚱+순수함으로 아는 형님 초토화시킨 제로베이스원 성한빈😍 | 아는 형님 | JTBC 260502 방송,2026-05-02T14:12:52Z,1498.0,False,130555.0,4793.0,368.0
7901,UCOHM2N1YQdb-cHWxJxwBMLQ,아는형님 Knowingbros,JuqQ2uX6vEY,[아형✪하이라이트] (PTSD😨) 목소리만으로 벌벌…;; 스타킹 세대 호동 메인 피해자들의 생생한 폭로전🔥 | 아는 형님 | JTBC 260502 방송,2026-05-02T14:13:48Z,1474.0,False,25143.0,415.0,21.0
