idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,FNyuC5Tjuv8,드디어 끝나는 마이 리틀 포니 이상형 월드컵 下,2023-08-22T06:58:44Z,665.0,False,8401,155.0,16.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,wOunJWcz1co,"원조 동심파괴 미애니 속 ""럼피""를 알아보자 (feat.해피 트리 프렌즈) | 애니리뷰",2024-11-01T09:01:07Z,378.0,False,19148,328.0,48.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,LQg1aG2unJw,"추억의 매운맛 악당 ""크리살리스""에 관한 TMI (feat.마이 리틀 포니) | 애니리뷰",2024-11-08T23:30:09Z,463.0,False,42198,974.0,38.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,azg7Cf5YSt4,"애는 착한데 친구가 없는 ""트릭시""에 관한 모든 것 (feat.마이 리틀 포니) | 애니리뷰",2024-12-26T09:00:04Z,982.0,False,8246,217.0,26.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,4uXX5ZZMUAo,[명작] 엄마가 되어버린 트와일라잇 스파클 (feat.마이 리틀 포니 코믹스) | 애니리뷰,2025-01-08T08:30:02Z,317.0,False,15184,340.0,17.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,Bq9abW5ezw4,감동 MAX 애플잭의 부모님 이야기 (feat.마이 리틀 포니) | 애니리뷰,2025-01-27T12:00:22Z,619.0,False,20310,508.0,36.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,XZ4yusVIzFA,래리티를 울린 얄미운 포니 #마이리틀포니 #미국애니 #애니추천,2025-01-29T02:00:20Z,45.0,True,14739,749.0,5.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,1CzhnWARQ1s,맛없는 음식 안 먹는 방법 #마이리틀포니 #미국애니 #애니추천,2025-01-30T02:30:01Z,38.0,True,22359,1203.0,16.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,pVAG9ipR10k,가장 뜨거운 말은? #마이리틀포니 #미국애니 #애니추천,2025-02-02T13:10:42Z,51.0,True,83607,3437.0,25.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,k6hkB2B5z2Y,요리 잘하는 셀레스티아 #마이리틀포니 #미국애니 #애니추천,2025-02-03T08:30:14Z,40.0,True,13865,639.0,14.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,piqB3rU3Wdk,공주가 망가지는 과정 #마이리틀포니 #미국애니 #애니추천,2025-02-04T11:01:06Z,58.0,True,10060,414.0,16.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,EsfExOzYiII,옷을 안 입어도 괜찮은 이유 #마이리틀포니 #미국애니 #애니추천,2025-02-05T09:00:16Z,29.0,True,12901,617.0,21.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,XGowyyYQnPc,금쪽이 치료방법 #마이리틀포니 #미국애니 #애니추천,2025-02-06T14:00:40Z,60.0,True,64602,3924.0,28.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,IhlXWOvUtPM,마이리틀포니 최고의 전투신 #마이리틀포니 #미국애니 #애니추천,2025-02-07T09:45:02Z,49.0,True,9263,384.0,26.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,jSrTJjcu-ak,야식 마려운 마이리틀포니 먹방 #마이리틀포니 #미국애니 #애니추천,2025-02-08T08:45:04Z,59.0,True,9820,518.0,18.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,AMZvhigmvE0,기싸움 #마이리틀포니 #미국애니 #애니추천,2025-02-09T03:00:08Z,29.0,True,12205,714.0,16.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,GF7_V-eKB2E,된장녀 #마이리틀포니 #미국애니 #애니추천,2025-02-10T11:00:20Z,26.0,True,12430,663.0,13.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,NeQJhKi2yFw,길막충 참교육 잘했다 VS 심했다 #마이리틀포니 #미국애니 #애니추천,2025-02-13T10:00:32Z,32.0,True,15783,769.0,31.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,HdKwJdyyYuA,셀레스티아의 약점 #마이리틀포니 #미국애니 #애니추천,2025-02-14T11:00:33Z,41.0,True,48153,1838.0,35.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,SBaCONmJyoE,우정 없는 우정의 공주 #마이리틀포니 #미국애니 #애니추천,2025-02-16T07:00:23Z,72.0,False,20778,1134.0,9.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,6IlUchYsXxQ,마이리틀포니 시즌 2 월드컵 | 료핸 생방송 다시보기 2024 11 25,2025-02-16T12:14:03Z,,False,0,0.0,0.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,8mZWXKsKSLU,[래리티 일대기] 시골출신 망아지에서 최고의 디자이너💎 (feat.마이 리틀 포니) | 애니리뷰,2025-02-17T10:00:12Z,470.0,False,23467,526.0,39.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,fjDR11Wpi1Q,같이 여행 가기 싫은 친구 특징 #마이리틀포니 #미국애니 #애니추천,2025-02-18T08:30:16Z,45.0,True,12210,720.0,15.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,mMyULWqhldk,어른 만화 마이리틀포니 #마이리틀포니 #미국애니 #애니추천,2025-02-19T09:01:01Z,43.0,True,10761,461.0,14.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,iuHOb5yjuX4,편식 잘하는 방법! #마이리틀포니,2025-02-20T10:30:22Z,99.0,False,250054,12090.0,72.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,cqC0n8ftEro,사탕 공짜로 먹는 방법 #마이리틀포니 #미국애니 #애니추천,2025-02-21T10:30:29Z,29.0,True,14636,545.0,5.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,TAdtfQVlo5g,안녕! 엄마 아빠 #마이리틀포니 #미국애니 #애니추천,2025-02-23T14:00:27Z,8.0,True,15253,575.0,21.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,cRiCw0ILXvo,공짜샤워 #마이리틀포니 #미국애니 #애니추천,2025-02-24T10:30:19Z,42.0,True,12982,666.0,14.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,cfudZf6EEWE,애는 착해 #마이리틀포니 #미국애니 #애니추천,2025-02-25T09:00:49Z,29.0,True,11972,254.0,8.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,ZEw150yxUy4,히히 마법발사 #마이리틀포니 #미국애니 #애니추천,2025-02-26T10:30:17Z,44.0,True,12743,478.0,14.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,q4UN5fV7MRQ,[분노주의] 주인공이 사기인 이유 #마이리틀포니 #미국애니 #애니추천,2025-02-27T09:30:17Z,27.0,True,65983,2683.0,51.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,YOlSf8O7i3U,벨튀 #마이리틀포니 #미국애니 #애니추천,2025-02-28T09:30:16Z,20.0,True,7600,323.0,7.0
2500,UCaLOpVpzcRAoh6m_KkPHaZQ,료핸,LpySNiwnfAU,세상에서 가장 빠른 말 #마이리틀포니 #미국애니 #애니추천,2025-03-02T02:30:11Z,31.0,True,12354,358.0,9.0
