idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
6900,UCU-7SdeUYlujznoTRHDttew,123 GO! Korean Multi,T38XU45iHFM,EASY CRAFTS IDEAS 🌈 Teacher VS Student Art Challenge With Paper,2026-01-09T17:45:57Z,838.0,False,4869,22.0,0.0
6900,UCU-7SdeUYlujznoTRHDttew,123 GO! Korean Multi,evcKxVfEjVg,HOW TO MAKE CARDBOARD HOUSE 📦 Craft Ideas With Paper 💵 Doll Makeover,2026-01-11T19:31:11Z,685.0,False,19752,47.0,4.0
6900,UCU-7SdeUYlujznoTRHDttew,123 GO! Korean Multi,jCncKrKE9Yo,EASY PARENTING HACKS 💝 Rainbow Cake Decorating Challenge 🤫How To Sneak Your Pet,2026-01-12T18:25:18Z,659.0,False,3135,14.0,1.0
6900,UCU-7SdeUYlujznoTRHDttew,123 GO! Korean Multi,_YVlLk0zid8,LABUBU VS HELLO KITTY DIY MINIATURE HOUSE 💝 Cheap vs Billionaire Makeover 💝 Crafts,2026-01-14T18:46:48Z,769.0,False,15255,56.0,2.0
6900,UCU-7SdeUYlujznoTRHDttew,123 GO! Korean Multi,0VaegdjNRzw,BACK TO SCHOOL HACKS 💝 We Make A Labubu 📦 Amazing Crafts For School And Home,2026-01-17T18:06:49Z,643.0,False,4464,20.0,0.0
6900,UCU-7SdeUYlujznoTRHDttew,123 GO! Korean Multi,0cosFJx43jQ,ONLY ONE COLOR FOOD CHALLENGE 💖Pink VS Blue Easy Craft Ideas 💙 How To Make A Cake,2026-01-23T15:00:02Z,648.0,False,567,2.0,0.0
6900,UCU-7SdeUYlujznoTRHDttew,123 GO! Korean Multi,WbnCtHsimro,STUDENT VS TEACHER ART CHALLENGE || Who is better? Cool Drawing Hacks,2026-01-24T15:00:50Z,614.0,False,448,0.0,0.0
6900,UCU-7SdeUYlujznoTRHDttew,123 GO! Korean Multi,aqyS3zsQEzs,AWESOME ART HACKS & SCHOOL DIY IDEAS 🌈 Nerd vs Alt Girl Teachers Day Drawing,2026-01-25T15:00:04Z,738.0,False,3035,13.0,0.0
6900,UCU-7SdeUYlujznoTRHDttew,123 GO! Korean Multi,lYLE6EFv11Y,EASY ART HACKS 🤫 Student vs Teacher Drawing Challenge 📦 Craft Ideas With Paper,2026-01-26T16:30:01Z,730.0,False,70927,343.0,9.0
6900,UCU-7SdeUYlujznoTRHDttew,123 GO! Korean Multi,VVcmOP3s3V4,1000+ MINIATURE CAKE DECORATING IDEAS 🎂 Pink vs Blue Cooking Challenge,2026-01-27T15:56:41Z,648.0,False,606,1.0,0.0
