idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),i7pc0H8akQA,#야야야야챌린지 with #블리처스 🍀 @BLITZERSOFFICIAL,2023-05-15T11:00:08Z,29.0,True,159902,10113.0,51.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),VLuE5yNo78k,BTOB childhood 💙,2023-05-15T12:00:24Z,56.0,True,1819813,166491.0,1340.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),8KII0xgLzRA,THANK U 👏👏,2023-05-15T12:30:06Z,29.0,True,228547,20438.0,239.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),u81NyFutprA,우이우아아-!,2023-05-16T08:00:09Z,11.0,True,307087,23674.0,197.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),WfmCed0AZWk,BTOB Nick & Judy 🦊🐰,2023-05-16T09:00:16Z,17.0,True,1140554,88584.0,966.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),Xs4_nvwxelM,재밌고 신비로운 프니의 #아디아디챌린지 🎶,2023-05-17T08:00:27Z,20.0,True,2026258,99173.0,1127.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),qn54oRYKj-Q,비투비 (BTOB) - 'Day&Night' LIVE CLIP,2023-05-17T09:00:13Z,203.0,False,1049447,27526.0,1501.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),0sXqGcacrRw,BTOB 10TH ANNIVERSARY CONCERT 2022 BTOB TIME [Be Together] DVD&Blu-ray SPOT,2023-05-18T08:00:01Z,64.0,False,56317,5912.0,292.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),nSgsgDxD5gw,BTOB 10TH ANNIVERSARY CONCERT 2022 BTOB TIME [Be Together] ‘Finale’,2023-05-18T09:04:02Z,36.0,True,120249,12595.0,83.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),hXXUT-ls0SU,비투비 (BTOB) - 비트콤 181화 ('나의 바람 (Wind And Wish)' M/V 촬영 Day 2),2023-05-20T09:00:24Z,735.0,False,100580,6202.0,251.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),IJB4joSerVw,For MELODY #Heaven,2023-05-23T09:00:03Z,38.0,True,388098,39740.0,892.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),tUbTOlmUcpY,비투비 (BTOB) - 'Finale : 우리들의 콘서트' Stage Cam @ HANYANG UNIVERSITY ERICA,2023-05-23T10:00:12Z,238.0,False,158320,7796.0,383.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),Oa-KhbNFFe8,비투비 (BTOB) - 'Higher' Stage Cam @ HANYANG UNIVERSITY ERICA,2023-05-23T10:10:00Z,200.0,False,557095,12180.0,376.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),hNTXYFb3Je0,비투비 (BTOB) - '나의 바람 (Wind And Wish)' Stage Cam @ HANYANG UNIVERSITY ERICA,2023-05-23T10:20:00Z,215.0,False,50656,4266.0,161.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),GhizaD5I54U,HANYANG UNIVERSITY ERICA #그리워하다 shorts ver.,2023-05-24T10:00:03Z,45.0,True,136533,14554.0,91.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),7ZPLVJjVL8U,HANYANG UNIVERSITY ERICA #WAW #아름답고도_아프구나 shorts ver.,2023-05-24T10:10:00Z,30.0,True,105526,11278.0,54.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),G2CA5-IXBJo,😬?,2023-05-25T10:00:11Z,30.0,True,444378,29789.0,301.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),gIIFqFKzHwk,#야야야야챌린지 with #이대휘 🍀,2023-05-26T08:00:07Z,20.0,True,240194,17834.0,70.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),4VPrq215vdI,For MELODY #Ditto,2023-05-26T10:00:03Z,44.0,True,610684,57091.0,871.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),hg6azMe-aSA,비투비 (BTOB) - 비트콤 182화 ('나의 바람 (Wind And Wish)' 녹음하던 날),2023-05-27T09:00:04Z,1973.0,False,737050,23024.0,748.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),4I_1XkBxprs,For MELODY #IAM,2023-05-29T10:00:04Z,56.0,True,680858,76205.0,1624.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),fxGGBPFQfiA,#그리워하다 with MELODY💙,2023-05-30T10:00:06Z,27.0,True,311896,22194.0,195.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),KpSWWQiRA40,(^_^) 비카펠라 비하인드 #1,2023-05-30T10:30:02Z,115.0,False,104134,,517.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),3bYgaDMePV8,(^_^) 비카펠라 비하인드 #2,2023-05-31T09:30:01Z,155.0,False,132961,,396.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),7LPeEEcKWDA,비투비 (BTOB) - 비트콤 183화 ('나의 바람 (Wind And Wish)' 활동 첫방 주),2023-06-03T09:00:04Z,759.0,False,138780,6760.0,295.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),KIT_RpCqsZo,비투비 (BTOB) - 비트콤 184화 ('나의 바람 (Wind And Wish)' 활동 막방 주),2023-06-10T09:00:20Z,798.0,False,144094,6868.0,224.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),vNT75Ce6nMk,#야야야야챌린지 with &TEAM #NICHOLAS #TAKI 🍀 @andTEAM_official,2023-06-12T10:30:25Z,26.0,True,307688,22860.0,149.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),hhZuj-Kv_EA,비투비 (BTOB) - 비트콤 185화 (비투비 'Heaven' 녹음하던 날),2023-06-17T09:00:22Z,1605.0,False,219927,9396.0,426.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),VfGRaE7JxzQ,BTOB Magic Show 💫,2023-06-19T09:00:29Z,15.0,True,1291687,113790.0,1078.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),NFc98TLm6mw,이민혁 (LEE MINHYUK) - HUTA_log #17 (비키라 마지막 날💙),2023-06-19T10:00:26Z,529.0,False,32653,3061.0,164.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),BoBNJwMsWdw,YOOK SUNGJAE Magic Show ✨,2023-06-21T08:00:04Z,9.0,True,477675,33974.0,373.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),IRXGev19RiE,SEO EUNKWANG Magic Show 🌟,2023-06-21T08:30:04Z,21.0,True,526767,34578.0,529.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),kAoIfzGCF34,비투비 (BTOB) - '나의 바람 (Wind And Wish)' Stage Cam @ 2023 Weverse Con Festival,2023-06-30T09:00:35Z,226.0,False,67554,4140.0,113.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),THqihhHGIAs,비투비 (BTOB) - '그리워하다' Stage Cam @ 2023 Weverse Con Festival,2023-06-30T09:10:00Z,253.0,False,311130,8219.0,193.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),RhYtNxx9HAU,비투비 (BTOB) - 비트콤 186화 (2023 Weverse Con Festival 첫 출격),2023-07-01T09:00:13Z,520.0,False,103663,5527.0,193.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),SCxviTkavP4,🐱😎,2023-07-05T09:00:14Z,9.0,True,310698,23273.0,284.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),X0K_UABLPPY,(^_^) 1일 1코노 해야 됨,2023-07-14T09:00:21Z,108.0,False,69713,,294.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),muXH0jxK0QI,(^_^) 코노에서 천장 뚫기 금지,2023-07-14T09:10:00Z,155.0,False,84435,,275.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),gGuYcKahNC8,비투비 (BTOB) - 비트콤 187화 (비투비 in 도쿄),2023-07-22T09:00:28Z,778.0,False,160476,7065.0,300.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),pGGAI810d_4,비투비 (BTOB) - 비트콤 188화 (튀르키예 광냥로그😺),2023-08-07T09:00:30Z,773.0,False,81699,4895.0,248.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),6vfEaiPX8KM,[😸광냥카소 PC방😸] #54  HIGHLIGHT 01 - 광냥이가 말아주는➰ 고양이하트를 보십시오😸🫶,2023-08-29T10:25:05Z,111.0,False,4491,,9.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),8WcMmUw5rq4,[😸광냥카소 PC방😸] #54  HIGHLIGHT 02 - 이게... 맞나요..?🤷‍♂️ 광냥이의 우당탕탕 첫 갈틱폰💥🖌️,2023-08-29T10:52:13Z,145.0,False,4571,,5.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),9zfTSFGN6ks,[😸광냥카소 PC방😸] #54  HIGHLIGHT 03 - 명창🎶 멜로디에 이은 금손✨ 멜로디들!?😲👏,2023-08-29T11:12:05Z,932.0,False,7526,,13.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),G0Kk5z-Lr8E,[😸광냥카소 PC방😸] #54  HIGHLIGHT 04 - 오늘의 깜짝💥 게스트 등장!!🙋‍♂️,2023-08-29T11:13:28Z,141.0,False,4191,,4.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),k1vvK2cSljU,[😸광냥카소 PC방😸] #54  HIGHLIGHT 05 - 빌런투비와 함께🐧 두 번째 그림 그리기 갈틱폰!🖌️,2023-08-29T11:55:15Z,486.0,False,8291,,12.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),5iy6M3SKfEY,비투비의 하다방 (BTOB HA.DA.BANG) - #54 😸광냥카소 PC방😸,2023-08-29T13:27:18Z,7210.0,False,67696,3893.0,59.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),XytOjA_DuCE,[😸광냥카소 PC방😸] #54  HIGHLIGHT 06 - 웰컴 투 비투비 월드!💙 멜로디들 환영해😘👐 (feat.프니 근황),2023-08-30T01:21:47Z,181.0,False,24849,,40.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),1deF8YaOLEQ,비투비 (BTOB) - 비트콤 189화 (완전체로 모인 비투비),2023-09-08T09:00:03Z,769.0,False,244722,8931.0,508.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),AUXLmZTIhqE,2023 임현식 콘서트 [DIVE INTO YOU],2023-10-16T10:30:05Z,36.0,True,81705,8956.0,141.0
7800,UCgB7A457ULlgm5c3948vr-w,BTOB 비투비 (Official YouTube Channel),FdwwOqZPg2g,BTOB 10TH ANNIVERSARY CONCERT 2022 BTOB TIME [Be Together] ‘우리 (Be Together)’,2023-11-02T03:00:09Z,41.0,True,162923,17167.0,217.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,FZjq6YAuSug,NCT MARK | Freestyle Dance | TINTS (Anderson .Paak),2018-11-20T09:00:01Z,74.0,False,3060475,293639.0,7226.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,xzoAw-zdMN4,NCT 127 'Simon Says' Dance Tutorial Part. 1 | Super Beginner Class,2018-11-28T11:00:16Z,347.0,False,1667590,135258.0,3886.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,AWElIfjQmBA,NCT 127 'Simon Says' Dance Tutorial Part. 2 | Pure Dangerous Cutie,2018-11-29T11:00:01Z,252.0,False,1174859,90320.0,2667.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,PGmt3q7VJl0,NCT TAEYONG | Freestyle Dance | Mona Lisa (Lil Wayne feat. Kendrick Lamar),2018-11-29T13:00:06Z,67.0,False,1724819,167970.0,4192.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,E8yf5KjGbRw,NCT 127 'Simon Says' Dance Tutorial Part. 3 | 서태일과 아이들,2018-11-30T10:00:03Z,264.0,False,849692,72169.0,2386.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,6VEPVCYumJE,Try out NCT 127 'Simon Says' Cover Dance! (Mirrored / Low / High),2018-11-30T11:00:00Z,200.0,False,487133,47816.0,1695.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,Q2cOkphn5Mg,NCT TEN | Choreography Practice | Coco Chanel (Nicki Minaj Feat. Foxy Brown),2018-12-01T09:00:03Z,96.0,False,5169410,313174.0,8741.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,Xg0miRcXHio,[N'-68] TEN's Choreography Practice Behind,2018-12-04T09:00:03Z,88.0,False,464018,45167.0,1448.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,VshtvMxqx54,NCT MARK | Simon Says : MOVE,2018-12-06T09:00:03Z,94.0,False,2491433,262410.0,6181.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,XglD05891C4,NCT 127 엔시티 127 'Simon Says' Dance Practice,2018-12-07T04:00:04Z,199.0,False,20557253,529088.0,14119.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,QwwWkPk1FGU,"NCT TEN Choreography | Taki Taki (DJ Snake ft. Selena Gomez, Ozuna, Cardi B)",2018-12-14T12:00:04Z,98.0,False,8308957,703551.0,13984.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,Cg8k2Jtfw6M,NCT DREAM '마지막 첫사랑 (My First and Last)’ DREAM SHOW Ver. Dance Practice,2018-12-15T12:00:00Z,244.0,False,3621559,215675.0,5178.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,D0NdByg4GXs,NCT TEN | Freestyle Dance | HUMBLE. (Kendrick Lamar),2018-12-16T12:00:00Z,88.0,False,1827101,183327.0,4822.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,DjsJuKq1R4o,NCT DREAM 엔시티 드림 '섹시하고 치명적인 아기 상어' Dance Practice,2018-12-22T06:00:00Z,105.0,False,3464291,359818.0,11826.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,H-r-bnVzWf4,[N’-76] TEN’s ‘Taki Taki’ & ‘HUMBLE.’ Choreography Behind,2018-12-29T09:00:04Z,182.0,False,953722,107476.0,3029.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,FN6hzIP10qY,NCT DREAM 엔시티 드림 '가요대제전 Intro Stage' Dance Practice,2019-01-05T03:00:04Z,62.0,False,1238713,132608.0,3325.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,9ilMhzvVBt4,NCT 엔시티 Dance Practice Behind @2018 가요대전,2019-01-11T13:00:01Z,239.0,False,4939673,312518.0,6004.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,tfCRUkUudq4,"🚨원트병 주의🚨 | TAEMIN ""WANT"" Dance by 탬또롤 JENO & JISUNG",2019-02-17T09:00:14Z,144.0,False,2754603,233556.0,6124.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,Bu0abI_6PzA,채널 NCT DANCE님의 실시간 스트리밍,2019-03-08T14:27:30Z,,False,0,1.0,0.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,LYcRXodIJiw,NCT 127 'Wakey-Wakey' Dance Practice,2019-04-17T03:00:02Z,183.0,False,4842007,242213.0,6803.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,PLVndSt89L0,NCT TAEYONG | Freestyle Dance | Wow. (Post Malone),2019-06-11T13:00:10Z,110.0,False,1980931,260840.0,6741.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,E34DfJQdYug,"NCT TAEYONG | Freestyle Dance | Señorita (Shawn Mendes, Camila Cabello)",2019-07-06T14:00:02Z,126.0,False,3404590,467989.0,14785.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,yFf5Ip4BVik,"TAEYONG (Feat. JOHNNY, YT, JW, HC) | Freestyle Dance | Oh Go (The Pack)",2019-08-04T14:00:09Z,141.0,False,9803502,609628.0,15047.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,5kYEiCIbtRE,NCT DREAM 엔시티 드림 'BOOM' Dance Practice (3D Audio),2019-08-05T13:00:00Z,203.0,False,11678540,530185.0,9173.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,nRfnSLAuE1Y,[#RENJUN Focus] NCT DREAM 엔시티 드림 'BOOM' Dance Practice,2019-08-06T08:00:04Z,215.0,False,1088703,85595.0,2426.0
7801,UCcnk_XPx9NtZDFhBdz-DfIA,채널 NCT DANCE,qiIP7yvEmEo,[#JENO Focus] NCT DREAM 엔시티 드림 'BOOM' Dance Practice,2019-08-06T08:00:05Z,222.0,False,1627958,125808.0,1804.0
