idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
5550,UC9o3Dwup0LKOs40xrJnvd6A,단비스 sToy,nfmXDhH0GsA,[Live] 단비스 생방송 No.29 레고 시티 60292 도시 중심가,2021-06-22T10:40:37Z,5514.0,False,7776,117.0,20.0
5550,UC9o3Dwup0LKOs40xrJnvd6A,단비스 sToy,W2M39bK1c14,[Live 단비스Toy Lego] 레고 31109 해적선,2021-06-23T11:53:47Z,9649.0,False,6226,99.0,12.0
5550,UC9o3Dwup0LKOs40xrJnvd6A,단비스 sToy,TxkFVrrpErw,[Live 단비스] sembo block 대관람차 레고 호환 중국 장난감 조립 리뷰,2021-06-24T10:04:38Z,3515.0,False,3553,54.0,6.0
5550,UC9o3Dwup0LKOs40xrJnvd6A,단비스 sToy,Vs-ApI-HSY8,"[Live] 단비스 생방송 - 6.25 특집 밀리터리, SWAT 레고 호환 장난감",2021-06-25T09:58:49Z,3298.0,False,8083,113.0,19.0
5550,UC9o3Dwup0LKOs40xrJnvd6A,단비스 sToy,cBmRsa5UbgU,Live 단비스 - 레고 테크닉 42025 카고 플레인 part.1,2021-06-26T10:43:14Z,5793.0,False,6166,95.0,11.0
5550,UC9o3Dwup0LKOs40xrJnvd6A,단비스 sToy,RviTTkPexQI,Live 단비스 - 레고 테크닉 42025 카고 플레인 part.2,2021-06-27T10:04:01Z,4914.0,False,3620,58.0,8.0
5550,UC9o3Dwup0LKOs40xrJnvd6A,단비스 sToy,-tbba6YgVTU,Live 단비스 - 레고 테크닉 42025 카고 플레인 part.3 & Lego 31122,2021-06-28T10:14:14Z,4159.0,False,3634,51.0,8.0
5550,UC9o3Dwup0LKOs40xrJnvd6A,단비스 sToy,UlnNa7r-0LI,[Live] 레고 해리포터 75978 다이애건 앨리 1,2021-06-29T11:13:45Z,7065.0,False,4043,85.0,5.0
5550,UC9o3Dwup0LKOs40xrJnvd6A,단비스 sToy,5WrwR4QdU98,[Live] 레고 해리포터 75978 다이애건 앨리 2,2021-06-30T10:04:30Z,3615.0,False,2255,50.0,8.0
5550,UC9o3Dwup0LKOs40xrJnvd6A,단비스 sToy,nK-6PywOFTE,[Live] banbao peanuts 스누피 레고 호환 장난감 조립,2021-07-01T08:15:30Z,1567.0,False,2979,54.0,9.0
