idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
6800,UCI3mHMt-wivlZ3LS_1KiPHQ,장동선의 궁금한 뇌,6gMJvJRZEk0,왕초보부터 마라톤 풀코스까지 제대로 뛰는 법 | 듣다보면 건강해지는 웰니스 라디오,2025-09-11T11:00:23Z,1483.0,False,522244,5538.0,390.0
6800,UCI3mHMt-wivlZ3LS_1KiPHQ,장동선의 궁금한 뇌,ZupPqLX_aE0,성격은 타고나는 걸까? 만들어지는 걸까?,2025-09-18T11:10:25Z,1433.0,False,75913,1238.0,66.0
6800,UCI3mHMt-wivlZ3LS_1KiPHQ,장동선의 궁금한 뇌,teSDnNM_vzU,"마음의 체력, 회복탄력성을 기르는 법 | 비:리브유 이음 캠페인",2025-09-18T16:11:17Z,3222.0,False,5321,154.0,10.0
6800,UCI3mHMt-wivlZ3LS_1KiPHQ,장동선의 궁금한 뇌,MgHLOutVGZ8,뇌는 영상 2배속 시청을 할 때 어떤 상태일까?,2025-09-23T11:00:45Z,889.0,False,87104,2598.0,295.0
6800,UCI3mHMt-wivlZ3LS_1KiPHQ,장동선의 궁금한 뇌,brGkPfwHQmk,지능? 돈? 지위? 다 타고나는 걸까?,2025-09-25T11:01:11Z,833.0,False,78380,1903.0,113.0
6800,UCI3mHMt-wivlZ3LS_1KiPHQ,장동선의 궁금한 뇌,p1XZ4HniK_E,이 영상은 미루지 마세요,2025-10-02T11:01:34Z,1768.0,False,83598,3326.0,116.0
6800,UCI3mHMt-wivlZ3LS_1KiPHQ,장동선의 궁금한 뇌,ET-B7AIxFdw,한 번이라도 달려본 사람은 알 거예요 | 듣다보면 똑똑해지는 웰니스 라디오,2025-10-09T11:00:20Z,1794.0,False,77051,1280.0,69.0
6800,UCI3mHMt-wivlZ3LS_1KiPHQ,장동선의 궁금한 뇌,NTIJMiFkF1U,뇌를 효율적으로 이용하세요,2025-10-16T11:30:18Z,1091.0,False,48435,1377.0,58.0
6800,UCI3mHMt-wivlZ3LS_1KiPHQ,장동선의 궁금한 뇌,91Z-CyKM7Vw,틀어놓고 주무세요 (통합본),2025-10-20T13:30:07Z,15708.0,False,841328,8806.0,350.0
6800,UCI3mHMt-wivlZ3LS_1KiPHQ,장동선의 궁금한 뇌,e9jhBKBgngE,할아버지가 탈모면 나도 탈모? 탈모 전문가가 말하는 탈모 예방하는 생활습관,2025-10-23T11:01:21Z,1254.0,False,27282,595.0,54.0
