idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,XUS3zd3CaW0,하드코어에서 역대급 포션 공장 만들기[1.21],2024-09-16T01:15:02Z,1688.0,False,1067427,10405.0,1198.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,KBRBfn4GQb8,마인크래프트 랜덤 원 청크 100일 생존기,2024-11-12T11:29:48Z,1676.0,False,2870998,22748.0,1174.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,AHEIrSOY8Ao,하드코어에서 모든 몹 모으기,2024-12-24T08:16:36Z,2178.0,False,2645655,22495.0,2285.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,zfdwcbpuLd0,"하드코어에서 ""보스 몹"" 4종 모으기",2025-01-12T13:13:01Z,1153.0,False,1647235,16863.0,1913.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,PChrW94hRDA,하드코어에서 30가지 방법으로 몹 고문하기,2025-02-21T07:50:06Z,1418.0,False,1217181,10298.0,1213.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,Do6fD5tJmZQ,하드코어에서 모든 색깔 공장 만들기,2025-03-17T13:07:29Z,1683.0,False,698331,8416.0,891.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,J9CeK680O7Q,마인크래프트 하드코어에서 5000일 동안 살아남기[몰아보기2],2025-04-02T09:15:02Z,13516.0,False,802328,4728.0,318.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,OEZxYu658WU,하드코어에서 마인크래프트를 빛낸 추억의 맵 재현하기,2025-04-03T10:16:14Z,1135.0,False,1098732,13059.0,1182.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,BbU5Esm1Pf8,마인크래프트 하드코어 원 블럭 100일 생존기,2025-05-05T03:59:32Z,2057.0,False,2120262,14377.0,1170.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,ipO31DD7j1A,"하드코어에서 ""실제로 플레이 가능한"" 디펜스 게임 만들기",2025-06-11T10:55:38Z,2245.0,False,1352013,12544.0,1371.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,qZtst-6FTu4,매일 다른 몹으로 변신하는 마인크래프트 100일 생존기,2025-07-12T07:43:00Z,2609.0,False,1849578,11576.0,811.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,_8OrXZy2Fiw,"하드코어에서 세계에서 가장 큰 ""해피 가스트 공중 기지"" 만들기",2025-09-12T10:26:39Z,1773.0,False,1037426,10625.0,1198.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,73DGAOvnK2A,마인크래프트에서 가장 희귀한 몹 모으기,2025-10-02T08:22:19Z,1558.0,False,2326916,25831.0,1590.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,w-lgWqOH8RY,마인크래프트의 모든 바이옴 모으기,2025-11-08T09:51:44Z,2166.0,False,966433,14862.0,1401.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,wBc8jpi2NXc,100일동안 버려진 무인도를 파라다이스로 바꾸기,2025-11-21T08:30:38Z,1539.0,False,1331170,13458.0,815.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,-fqUyxwBDAE,"하드코어에서 ""지옥""에 ""천국"" 만들기",2025-12-12T08:00:00Z,1498.0,False,685689,9422.0,1228.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,sG3GbFOGbbI,마인크래프트에 신규 바이옴 직접 추가하기,2025-12-31T08:45:06Z,1531.0,False,672350,9028.0,1222.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,EVaxZZxCfH0,원 밖으로 못 나가는 마인크래프트 100일 생존기,2026-01-17T05:22:31Z,1755.0,False,1413547,11513.0,913.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,6Ro_QH2F8w4,하드코어에서 세계에서 가장 비싼 기지 만들기,2026-02-21T01:52:02Z,2154.0,False,683931,7607.0,1095.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,M222wFNb2S0,변이체가 점령한 세계에서 100일동안 살아남기,2026-02-28T04:00:31Z,2063.0,False,372742,3693.0,552.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,8dPbTMV591w,마인크래프트에서 가장 위험한 비밀 모두 모으기,2026-04-03T08:45:03Z,2126.0,False,609754,7197.0,1081.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,O3u_ZiZ2UQw,아포칼립스 세계에서 대저택 짓고 힐링하기,2026-04-05T08:45:02Z,1676.0,False,167036,1613.0,250.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,W8Ea2p9nAnE,사막밖에 없는 세계에서 100일동안 살아남기,2026-04-18T01:00:28Z,1437.0,False,562641,6543.0,523.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,PpPphkbzMoA,하드코어에서 엔드섬 통째로 방사능 오염구역으로 바꾸기,2026-04-30T08:15:02Z,1158.0,False,457767,7060.0,791.0
5050,UCpnnUKmAQKgVinEV-lV-N2g,프뚜,jhB1jzCmcTA,하드코어에서 새로운 아기몹 36종 전부 모으기,2026-05-16T02:15:05Z,2006.0,False,249304,4303.0,675.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",yGO7NUIWEiE,달밤의 체조를 지켜보는 허스키...,2023-01-12T05:40:34Z,42.0,True,2136,25.0,2.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",1AryzBzbwfw,흐즈믈르흐뜨? #shorts,2023-01-18T03:00:00Z,35.0,True,995,18.0,
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",gJzwpKg3NiA,등산하는 개가 있다? #shorts #,2023-01-19T03:00:29Z,60.0,True,2491,34.0,1.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",aSbA0Nr0bJs,대형견과 아기가 함께 사는 방법?,2023-01-20T08:00:00Z,229.0,False,21217,133.0,23.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",MHCqbbeLLM4,주인이 물구나무를 서ㄴ다..#shorts,2023-01-25T13:00:24Z,46.0,True,2525,33.0,1.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",E0hmDJ23G5w,체념스키 #shorts,2023-01-29T13:00:09Z,15.0,True,6258,,2.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",5gobU8fbuog,외면스키..#shorts #허스키,2023-02-01T13:00:06Z,11.0,True,7929,65.0,2.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",wTn1Kuiz-fY,인생처음으로 오마카세를 가봤는데#shorts,2023-02-02T14:45:46Z,58.0,True,1726,34.0,7.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",qcdFSwy1qbs,디스 이즈 스키갬성 #shorts,2023-02-03T13:00:39Z,33.0,True,4878,76.0,5.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",Y0CrA_AFUK4,두리안과의 첫만남은 짜릿했다,2023-02-08T13:00:31Z,41.0,True,5980,46.0,8.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",MOmTr9R_wko,싫어요 안돼요 #shorts #허스키,2023-02-13T13:00:12Z,34.0,True,3296,46.0,5.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",zYJlWI9vnA8,진짜 갑자기? #shorts #육아일상,2023-02-15T13:00:43Z,19.0,True,2571,44.0,4.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",nVlPGFfTydo,체념스키2 #허스키 #대형견 #shorts,2023-02-24T13:00:37Z,13.0,True,3772,57.0,2.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",KxEIkpZpjn8,왜 님이 놀라세요 #아기 #육아일상 #shorts,2023-03-04T02:57:33Z,22.0,True,3004,47.0,3.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",K9f3MOxPSXw,아니왜이래 주인아 #허스키 #대형견 #shorts,2023-03-13T13:00:11Z,31.0,True,4339,64.0,6.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",5Cxad1ePf84,잠깐쉬었다 간다는걸 아직도 쉬고있다..... #허스키 #대형견 #dog #cute #shorts,2023-04-03T08:15:39Z,14.0,True,7549,93.0,4.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",RfByck-mhJA,(공모전 참여작)  부산 가보고싶은 아지매의꿈,2023-04-12T05:22:06Z,50.0,True,2549,43.0,5.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",TR4ojp4oH88,6개월째 쉬고있는 이유... #허스키 #시바견 #진도믹스 #까꿍,2023-05-12T08:41:01Z,61.0,False,4284,55.0,6.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",yHm2Cm4JJGE,드럽게 질척거리네 주인.. #허스키 #대형견 #shorts,2023-05-12T23:28:11Z,19.0,True,4436,94.0,3.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",lLD8MNCnuUM,저는 이렇게 살고 있습니다 (ㅇㅏㄱㅣ와 대형견 일상),2023-05-23T08:00:18Z,166.0,False,11950,112.0,28.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",ydy3OzVZE84,견생난이도가 올라갔습니다,2023-05-31T08:00:33Z,260.0,False,25305,226.0,15.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",4nxz_IeFCnU,시바견생 ㅠㅠㅠㅠㅠㅠ#시바견 #shorts,2023-06-02T13:00:06Z,46.0,True,2692,27.0,2.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",EDvs3zOf6lU,주인을 이해할수 없는 댕댕이들 모임..,2023-06-20T15:00:10Z,221.0,False,53842,,20.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",RjhZ2TUSaY0,우리집 시바견 눈치속도 무엇..?,2023-06-22T15:00:16Z,13.0,True,13824,98.0,5.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",XD1y4vAmN-0,나답지않게 감성한스푼 퍼먹음 #까꿍,2023-07-01T15:00:17Z,22.0,True,2286,42.0,5.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",xRIvWabA4xg,주인이 위기에 처했다면 허스키 반응은?!?!?,2023-07-05T15:00:44Z,259.0,False,38342,234.0,49.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",lEE9xBEuIBo,충견 허스키의 손절 속도 0.5초,2023-07-11T15:00:38Z,30.0,True,6808,63.0,2.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",gFyVfw2Zz5s,애국가부르는 허스키와 시바라니?,2023-07-13T15:00:34Z,60.0,True,3904,78.0,4.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",jp0s8ZFmuio,주인보다 개가 철들었을ㄸㅐ생기는일 #shorts,2023-07-15T15:00:27Z,46.0,True,7916,117.0,0.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",Evs4J7_eCYA,우리주인 제발 좀..,2023-07-18T15:00:16Z,45.0,True,10262,118.0,6.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",dkV6NgbnOII,???:저리가서 해라 멍... #대형견 #까꿍 #허스키 #shorts,2023-07-18T15:00:21Z,16.0,True,8237,96.0,5.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",ajkVH2_1_Q8,🐺:안본눈사개... ..,2023-09-20T10:39:55Z,11.0,True,29288,337.0,27.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",r6IfjmIAk4E,화장 잘먹어서 신난주인과 그렇지못한 허숙희씨,2024-02-28T08:37:59Z,22.0,True,9867,139.0,8.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",Y1VWNDehB2A,🐶: 그개 되개ㅆ냐?,2024-07-03T15:08:37Z,54.0,True,6299,89.0,11.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",Rjgq8WbQkpU,*볼륨주의* 주인이 시끄러워서 열받은 허스키,2024-07-26T03:47:58Z,55.0,True,4877,67.0,7.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",Vl1UBMReIkg,저 딸 육아 잘하고 있는거 맞나요..? #육아브이로그,2024-07-27T09:29:39Z,59.0,True,5108,66.0,10.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",96ctvHpSxek,나는 널 사랑하지 않아,2025-01-06T20:58:28Z,36.0,True,4295,73.0,4.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",o8ptVubBvgo,2025년 4월 25일,2025-04-25T01:28:51Z,47.0,True,8372,114.0,15.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",ooCyCXeom-M,딸 생일 선물 먼저 열어보는 ㅇㅓㅁㅁㅏ집사.. #미니레시피 #cutedog,2025-06-10T03:47:45Z,57.0,True,3232,44.0,11.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",AwRbyIzK9no,님이 유튜버 하고 싶으시다면서요 …ㅂㄷㅂㄷ,2025-06-21T07:26:49Z,157.0,False,10815,95.0,42.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",9DTHTd7H0yo,4살육아는 이상하다..#육아브이로그,2025-06-21T09:30:53Z,43.0,True,3372,25.0,2.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",cske2yd0r18,엄마의 슬픈 생일선물 개봉기…🥹,2025-08-15T06:24:31Z,60.0,True,6709,114.0,5.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",mDIWuijD7aY,눈만 뜨고 있으면 돼 #언박싱,2025-08-30T14:05:02Z,27.0,True,4504,33.0,4.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",gwyHwFEotBs,화는 나는데 할줄아는 욕이 없네,2025-09-09T14:13:21Z,57.0,True,3438,25.0,5.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",0_q184Gd4M4,대문자 F 엄마랑 살아가는 모습이랄까,2025-09-19T11:26:59Z,57.0,True,2403,25.0,3.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",0mvRQhWu3Fw,아이랑 목욕하는거 너무 힘두러요!!!!!!😩,2026-03-03T03:00:01Z,204.0,False,2580,57.0,16.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",PAdhHYDcuRo,6살 고민상담..귀여운데 어려워😭,2026-03-12T09:00:36Z,256.0,False,1349,25.0,15.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",sJM-OVOv8Po,우리집  시바는 덩을 먹어요.. #shibainu,2026-03-15T22:50:30Z,25.0,True,2062,20.0,2.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",Wds16sEyHew,그렇게하는거 아니에요 아줌마,2026-03-26T13:06:13Z,11.0,True,1399,10.0,3.0
5051,UCBHPMXWzZa4RylJ7JbzGsvw,"까꿍이,애개",CPpotE42qFM,달밤에 체조하는 주인 입니다,2026-04-09T10:19:18Z,16.0,True,2208,12.0,0.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,3QbfingME4A,"식초과자, 까나리과자, 초장과자, 식용유과자, 간장과자",2025-06-10T04:00:10Z,657.0,False,59556,1434.0,122.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,zxNmeSvI81U,현제형 패고 싶은 날,2025-06-16T04:01:08Z,490.0,False,67479,1562.0,280.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,lwE4sK5fR5Q,현제형 하고 싶은 대로 다하는 날,2025-06-24T04:00:51Z,756.0,False,94728,1750.0,352.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,WlzMKKWtJuY,Ai로 만든 나라별 모델 #ai,2025-06-27T10:48:39Z,15.0,True,23658,130.0,34.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,auan3eHZVDY,인생은 타이밍,2025-07-05T04:00:05Z,564.0,False,49889,1263.0,204.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,8w4RdDX6tz4,초록이형 뜨거운 음식 먹이고 냉수마찰 시키기,2025-07-16T04:00:10Z,487.0,False,58936,1501.0,127.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,u0i0nabb5o8,최고의 발성가는?,2025-07-22T09:01:19Z,604.0,False,45766,1124.0,99.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,ZONXKAn2KCo,자고 일어나니 이 몸에 들어와있었습니다,2025-08-07T03:00:40Z,557.0,False,49994,1126.0,171.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,5UWd9N7so00,안녕하세요 심문규입니다,2025-11-09T03:00:16Z,423.0,False,48191,1105.0,288.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,kMchLuC9m6s,빼빼로 주고 싶은 친구에게 공유 #도자기 #빼빼로,2025-11-11T04:48:30Z,29.0,True,21761,300.0,110.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,ICwj_SyiG4I,크리스마스 브이로그으 🎄,2025-12-25T11:09:46Z,571.0,False,11070,305.0,87.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,4qSwmfnyMvk,이모지 ASMR / 원하는 이모티콘을 적어주세요,2026-01-09T08:00:05Z,56.0,True,4542,50.0,12.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,nexCt-_fwKk,[심문규의 술게임 EP.1],2026-02-13T09:01:13Z,1226.0,False,11476,315.0,95.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,rVI0iTBAuRs,술자리 자리선정 게임 #게임,2026-02-14T04:00:46Z,47.0,True,11590,34.0,0.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,t4CVFyG0qLg,사물 훈민정음 술게임 #술게임 #게임,2026-02-15T04:00:44Z,59.0,True,11246,59.0,2.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,P-ky7GpGGYU,천재 3·6·9 게임 #게임 #술게임,2026-02-16T04:00:26Z,60.0,True,3546,26.0,2.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,OSnzOV7tZPs,[심술게임 EP.2] 김유이 고말숙 유영우,2026-02-20T09:00:27Z,1162.0,False,8705,216.0,68.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,BouQwZl_xvg,본격 김유이 고말숙 꼬시기,2026-02-21T08:01:51Z,59.0,True,15508,76.0,7.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,9kjLa32SILU,무야호vs단소살인마vs유해진vs엄태구vs짱구vs도라에몽,2026-02-22T09:00:12Z,51.0,True,2919,16.0,1.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,3V4LZc-LlEw,예술로 승화 시킨 도자기 장인 #도자기,2026-02-24T08:00:04Z,24.0,True,11136,99.0,34.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,1faQlX_tpMM,똥쌀때 이런 적 있다? #똥감대,2026-02-25T08:00:06Z,23.0,True,10628,38.0,8.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,aYxJkIzxeRM,유영우 여자친구 공개 #최초공개,2026-02-26T08:00:01Z,37.0,True,21507,95.0,9.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,9GuNlU3zccA,[심술게임 EP.3] 임우일 김승혜 홍다영,2026-02-27T08:00:11Z,1112.0,False,6814,163.0,45.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,nWQTVJ4dt2w,광고 시뮬레이션 하는 우일이형,2026-03-02T04:00:41Z,33.0,True,25262,92.0,1.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,XmfyJ81Ni5E,우리집에서 넷플릭스 보고 갈래?,2026-03-03T08:00:37Z,35.0,True,10584,55.0,3.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,DdW4MwJX0Qg,우일이형의 결혼설,2026-03-04T08:00:12Z,30.0,True,9995,61.0,2.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,mPnutKOF7ao,[심술게임 EP.4] 이재율 히츄 권예슬 김태길,2026-03-06T08:00:59Z,1172.0,False,7584,181.0,63.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,4EiDK5Xd_AA,대리는 역시 서영락대리,2026-03-07T06:00:02Z,31.0,True,19138,86.0,8.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,DmMSG8mo7aA,이재율식 플러팅,2026-03-08T04:00:11Z,19.0,True,19706,100.0,7.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,ORe2IiXNTGY,턱압프레스 게임,2026-03-10T10:30:25Z,58.0,True,22306,102.0,10.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,WIqOf78zezs,턱압프레스 포크 누르기,2026-03-11T08:00:36Z,58.0,True,6115,34.0,4.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,YXrLvB6B_6Q,이재율 NEW 개인기,2026-03-13T04:00:39Z,40.0,True,27856,112.0,3.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,JzrdAdl-DlE,[심술게임 EP.5] 조훈 한세린 안성례 김태길,2026-03-13T08:00:31Z,1244.0,False,7394,153.0,44.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,oDZK7bPGHqY,조훈식 건배사,2026-03-14T04:00:49Z,38.0,True,12667,52.0,6.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,c63vV8OrL3Q,[심술게임 EP.6] 자칭 마포구 윤두준 둘기,2026-03-20T08:00:42Z,1308.0,False,17544,409.0,188.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,w0ZMcB634u8,둘기의 정치색 논란,2026-03-21T05:00:52Z,36.0,True,27800,72.0,11.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,R8gc1JCPm2M,헌팅하는 윤두준,2026-03-22T05:00:32Z,19.0,True,33936,85.0,20.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,ftPsj1dECSw,둘기가 살아오며 해본 키스 횟수는?,2026-03-24T07:00:30Z,33.0,True,22021,74.0,3.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,lJ8geBGJjRA,키스 후 스윗한 멘트,2026-03-25T04:00:42Z,51.0,True,7809,41.0,5.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,-b1U2Tb8U0w,[심술게임 EP.7] 구정모 장혜지 양희선 김태길,2026-03-27T09:00:00Z,1221.0,False,5547,117.0,63.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,RddJEDm_Gaw,CF 게임,2026-03-28T08:00:00Z,59.0,True,6851,24.0,0.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,7-5JCjEn0RA,[심술게임 만우절] 능력돼지 서현제,2026-04-01T05:00:00Z,1296.0,False,43212,1069.0,299.0
5052,UChv_AhkfYyQ2IXYQbKsUWsw,심문규,IsauXGgQ2os,저는 지금부터 15일 안에 이 사람을 연애시키겠습니다,2026-04-12T03:00:20Z,623.0,False,53013,1223.0,442.0
