idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,TeJ1Faz2lGA,"정청래 역대급 축사에 빵빵터졌다! '울먹' 추미애, 조희대 저격! ""사람이 의리가 있어야지.. 추미애가 있어, 외롭지 않아"" 추, 경기도지사 출마선언!",2026-02-23T14:27:50Z,657.0,False,124382,12029.0,1175.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,5spdtmh-Tkk,"리박언주 제명 빼박 영상! 이언주의 리박스쿨 강연, 손효숙 (리박스쿨 대표)이 사회 봤다! 매불쇼 해명, 모두 거짓말! 선수들 대상 갈라치기 실전 교육!",2026-02-23T21:20:52Z,840.0,False,125346,16817.0,4079.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,0rBuJX_DARM,"잼프 ""민주당 일 잘해"" 극찬! 정청래 강퇴시킨 잼마을 멘붕~ 갈라치기 진압! 리박언주 종결자, 봉지욱이 나섰다! 최진봉은 왜?",2026-02-25T04:58:11Z,537.0,False,98690,11893.0,1803.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,Yk0ymIVRCVk,"공취모 대탈출! 추미애도 '좋아요' 노영희, 정청래 공격.. 김민석 계파 인증! 봉지욱, 리박언주 대못질! 송영길, 제3의 길로 간다. 이진관 판결, 조희대의 반간계?",2026-02-25T09:27:19Z,599.0,False,99697,12966.0,1752.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,p1Se9hKcjdQ,"대통령, 김민석 공개 질책! 코스피 6천에 뇌정지 온 국힘ㅋㅋ '정읽녀' 잡겠다는 총리! 리박언주 타격 문자 받았나? 정청래 지지율 71%.. 이동형 어찌냐~",2026-02-26T07:10:02Z,708.0,False,141041,18993.0,3279.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,gQY7FH-hX8M,"조희대 탄핵안 발의! 신인규 너 뭐 돼? 공취모, 대통령에 항명! 반명! 불장에 박지원도 '불끈' 내자식도 연금 고갈 없다!",2026-02-26T18:00:45Z,540.0,False,98881,12121.0,1348.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,8-c7xhycfR4,"장동혁 정신상태 대해부! ""5채 실거주 안 팔아..부정선거 TF 가동"" 이동형은 왜? 정청래 71%의 진실! 송영길 행사에 신인규 참석!",2026-02-28T13:33:35Z,578.0,False,87326,9568.0,1060.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,yf6ehvaPhMk,"대통령이 이병태 임명한 진짜 이유! ""머니 무브"" 이동형 똥파리 다됐네~ ""김민석 넣어도 71%"" '최민희 강퇴' 잼마을의 덕질. 이어달리기와 똥파리",2026-03-03T15:41:23Z,608.0,False,68360,8669.0,1204.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,6B1oYDMGLFQ,"정청래 돌직구에 총리실 멘붕! ""그거 초안이야"" 김성태 녹취록에 대통령 격노.. 보완수사권 박살! 정청래 ""계파 공천 없다! 전략공천도 없다! 오직 당원이 결정""",2026-03-04T10:40:48Z,579.0,False,136231,14660.0,1690.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,8BvNRl83F-A,"검찰개혁, 추미애만 보고 끝까지 버틴다!",2026-03-08T10:05:20Z,556.0,False,56085,11200.0,2188.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,uKGwZeF8rMI,"대통령 뒤통수에 시민들 '충격' ""정부안이 내 생각.. 개혁은 외과시술 처럼"" ""문재인 형편없었어"" 눈까리 돌아간 리박언주 & 한준호",2026-03-08T19:30:22Z,570.0,False,93795,12665.0,4156.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,CYvm3hWHKCM,"유시민 입장 나왔다 ""될 때까지"" 대통령, 겸공 저격.. '공취모' 이건태 공개 극찬! 유시민 막줄 VS 대통령 막줄! 정치쉽당 다짐.",2026-03-14T10:08:44Z,549.0,False,107708,15112.0,4286.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,tDDlWzS42J8,"대통령은 검찰개혁 의지 없음. 재확인! ""왜들 난리냐.. 정부안 통과시켜달라"" 조용한 개혁도 대통령의 뜻! ㅎ 반명채널이 되었네요.",2026-03-15T20:06:15Z,714.0,False,77253,11152.0,4423.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,X7Mq7WYVEl0,"정부안 막기로 작심한 정청래! 역시 의리~ ""검찰개혁 하면 노무현 죽음 떠올라"" 역풍맞은 뉴이재명 ""노무현 병자 정치"" 송영길도 선넘었다! 뉴영길 되나?",2026-03-16T06:21:23Z,587.0,False,63322,11213.0,2554.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,423fja3jkDk,"대통령 X글 비평.. 간접 수사권 주겠다? 잼통의 엄포? 김어준 또 저격한 김민석 ""차기 육성? 무협지 공장""",2026-03-16T12:16:04Z,658.0,False,54048,8473.0,1939.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,ejZX8zTohkw,"시민들의 완승! 뉴가혁의 완패! 검찰개혁 4인방 이구동성 ""역시 이재명"" 극비로 진행 했던 검찰개혁안! 정치쉽당의 오류!",2026-03-17T08:55:26Z,880.0,False,96681,14654.0,1992.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,IB5-wLINSo4,"B민석, 유시민 타격 문자! ""강남지식인"" 조국 공포증 또 드러내~ 대통령, SBS 그알 저격.. 언론개혁 시동! 갤럽 67%는 왜?",2026-03-20T06:50:20Z,572.0,False,68958,10647.0,1457.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,JRP957CNXS8,"김어준 사과? 박주민 정답, 정원오 오답! SBS 그알, 사과했지만.. 김민석 유시민에 사과했지만..B선들의 착각! 공소청법 통과~",2026-03-20T12:39:03Z,558.0,False,102678,11661.0,1629.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,yI1S4FRIuTQ,"SBS 적반하장에 B족들 조용.. A조국 나섰다! 조국, 이현영 응징~ 대반격! B동형 ""음모하면 김어준"" 결국, A가 대통령 지킨다!",2026-03-22T09:51:52Z,610.0,False,111944,14128.0,1513.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,OXkiGEthP_U,"사과는 커녕, ""정치인 유시민 기부는 불법"" 송영길·신인규의 B급 정치! 권양숙 ""정청래 안아보고 싶다"" SBS 몰염치 응징!",2026-03-23T11:14:25Z,523.0,False,98422,11787.0,1919.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,yN-GxWcYFvI,"추미애 '비호감' 뻥튀기 한 오마이뉴스! 한경오-한줌호 한편 먹었나? 한줌호, 또 표결 불참! 박주민 VS 정원오 경선 의미.",2026-04-01T08:04:29Z,657.0,False,54331,8198.0,1013.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,EoG6DMNM1BQ,"17년만에, '논두렁 시계' 역풍 맞은 신동욱! 곽상언(노무현 사위) 발언으로 물타기에 박선원 피꺼솟 대폭발!",2026-04-03T02:52:15Z,439.0,False,44843,5383.0,562.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,Qm0LOtx9hvQ,"""대북 송금은 없었다"" 국정원 확인 사살! 쐐기 박는 서영교~ ""박상용의 적은 박상용"" 진보당 손솔의 깔끔 팩폭!",2026-04-03T04:36:31Z,550.0,False,33887,4230.0,124.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,nLHtIhw0d8o,"정원오 라는 사람을 좀 알겠다. [박시영TV 인터뷰 분석] ""박원순 오세훈 똑같다"" 폄하 아닌 원망! ""그때 마음이 너무 아파서 그랬다""",2026-04-08T07:05:37Z,508.0,False,35924,5605.0,1164.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,5h1enjz81ks,"명청 약속대련으로 하정우 데뷔 성공! 정원오 확정! 박주민 승복~ 한줌호 보고있나? 장동혁, '민생 연출' 했다가 망신! 국힘 대변인도 손절ㅋ",2026-04-09T12:54:51Z,535.0,False,46548,5861.0,291.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,fmD3rdtTcFg,"이진숙 일냈다! ""장성철은 꼴통"" 박상용 아버지, 아들 구하려다 자폭! 대통령, 이스라엘 저격! B그룹, 정원오 손절 이유 ㅋㅋ 빵터졌네~",2026-04-10T07:42:11Z,516.0,False,142041,10585.0,665.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,tQdjF_aiFWQ,"장동혁, '일등석' 타고 외교참사! ""미국과 핫라인 구축"" 알고보니, '이메일' ㅋㅋ 정청래 지적에 ""너나 잘 하세요"" ㅎ 잘가라! 파우치 박~ KBS 사장 퇴출 초읽기!",2026-04-20T10:42:40Z,508.0,False,63715,5874.0,335.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,Gxn2YErLz4w,'연임' 정청래는 조국 살린다! 정청래가 이광재로 조국 '저격 공천' 한다고? 한겨레 오보!,2026-04-20T15:43:02Z,526.0,False,59405,6740.0,485.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,_MoYOl3ofYM,"김용 대반격.. 강백신 잡는다! 평택, 조국 VS 김용남? 안산, 김남국 보다 김용? 20대 잼프 지지율 48%가 싸늘? 한국일보의 정치 선동!",2026-04-22T05:18:06Z,670.0,False,36150,4966.0,230.0
6200,UC2mh3isUlxcxh4KshnuRxHw,정치쉽당,qNGCC0R3d58,"홍준표, 조선일보 극딜! ""니들 시대 아냐"" 정동영 발언 키우며, 매국하는 한겨레! 이재명 정부 해냈다~ 출생률 수직 상승!",2026-04-22T14:38:34Z,537.0,False,30528,4929.0,191.0
