idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
6700,UCql2cCsyj6CO7Q8wtQybGFA,김도고 Doggo Kim,N5mTFvE5NBg,🎄Merry Borkmas🎅 메리 크리스왈스,2020-12-24T12:35:21Z,36.0,True,122457,4217.0,517.0
6700,UCql2cCsyj6CO7Q8wtQybGFA,김도고 Doggo Kim,AusBsIXIdFU,BTS (방탄소년단) Life Goes On 강아지 리믹스,2020-12-31T09:45:12Z,94.0,False,759442,29617.0,1602.0
6700,UCql2cCsyj6CO7Q8wtQybGFA,김도고 Doggo Kim,96oCDKjbayw,BTS (방탄소년단) - DNA 강아지 리믹스 (Dog cover),2021-01-04T14:45:11Z,110.0,False,2326297,66109.0,3236.0
6700,UCql2cCsyj6CO7Q8wtQybGFA,김도고 Doggo Kim,9RRFNh_JXcc,개빡친 토마스 기차  (Thomas and Angry Dogs),2021-01-10T16:03:28Z,46.0,True,204175,4146.0,430.0
6700,UCql2cCsyj6CO7Q8wtQybGFA,김도고 Doggo Kim,VTQJt8wBLUY,【진격의 거견】 op 「심장을 바쳐라」 강아지 리믹스 / attack on titan 2 dog cover,2021-01-18T12:00:12Z,82.0,False,3385785,116188.0,3869.0
6700,UCql2cCsyj6CO7Q8wtQybGFA,김도고 Doggo Kim,zkuG6EillYY,64 bits. 32 bits.16 bits. 8 bits. 4 bits. 2 bits. 1 bit. half bit ...,2021-01-20T10:14:54Z,44.0,True,7382783,163846.0,3784.0
6700,UCql2cCsyj6CO7Q8wtQybGFA,김도고 Doggo Kim,C9EEurv5E-U,BLACKPINK - '붐바야'(BOOMBAYAH) Dog cover (Feat.호롤롤로 윤순자 할머니),2021-01-25T09:49:41Z,72.0,False,690713,21551.0,1088.0
6700,UCql2cCsyj6CO7Q8wtQybGFA,김도고 Doggo Kim,zN8ZeXvx9go,【LOL】 RISE 강아지 리믹스 (League of Legends Dog cover),2021-01-31T10:15:45Z,85.0,False,126812,4001.0,516.0
6700,UCql2cCsyj6CO7Q8wtQybGFA,김도고 Doggo Kim,Qw_udDFpDgk,Sia-Chandelier(샹들리에) Dog cover 강아지 리믹스,2021-02-05T10:06:41Z,82.0,False,247576,4963.0,428.0
6700,UCql2cCsyj6CO7Q8wtQybGFA,김도고 Doggo Kim,99QFXNEU5zY,Da🐬da🐬da🐬da🐬오마이걸(OH MY GIRL)-돌핀(Dolphin) dog cover,2021-02-10T09:29:09Z,61.0,False,205285,5242.0,556.0
