idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
3050,UCK-QSaqRD7JM-E7f6pI0bAw,무적풍화륜,9hCq55oZGBQ,미친 가성비의 게이밍 마우스! 독거미 AULA V3 PRO! #독거미 #AULA #게이밍마우스 #마우스,2026-05-06T11:59:05Z,79.0,False,2907,33.0,0.0
3050,UCK-QSaqRD7JM-E7f6pI0bAw,무적풍화륜,ELDpCAVMG5A,3만원대 대전게임 컨트롤러의 퀄리티 무엇? BSP Y04 추천합니다!,2026-05-08T11:00:21Z,554.0,False,9805,236.0,37.0
3050,UCK-QSaqRD7JM-E7f6pI0bAw,무적풍화륜,umqLth6NtpQ,올 여름은 코카콜라 선풍기 #선풍기 #손선풍기 #코카콜라,2026-05-10T12:14:12Z,149.0,False,2584,36.0,5.0
3050,UCK-QSaqRD7JM-E7f6pI0bAw,무적풍화륜,eHYY-bY-seA,대체불가 성능에 디자인도 업그레이드! 지슈라2 신컬러 'CYAN',2026-05-15T11:01:05Z,569.0,False,692,22.0,2.0
3050,UCK-QSaqRD7JM-E7f6pI0bAw,무적풍화륜,6NgI_XRCg_s,G7 PRO 8K 정식 출시! 무풍 구독자분들은 최저가로 구입 가능합니다!,2026-05-16T01:07:09Z,891.0,False,2999,80.0,32.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,Rk6fzJxyNNI,'밥차' 쏘고 놀란 항주니?,2023-07-12T04:28:54Z,48.0,True,5766,115.0,3.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,CURm-2jw628,뮤지컬 대배우 '최정원'의 아우라!,2023-07-12T04:30:04Z,44.0,True,2572,45.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,n_96cTfUf-Y,'이승엽 감독'에게 거절당한 항주니?,2023-07-12T04:31:00Z,48.0,True,4837,36.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,QvnXTiwtL_k,진숙이가 커튼콜때 빨리 인사하는 이유?,2023-07-12T04:32:06Z,58.0,True,2354,38.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,_linKibACLc,알앤비 대디 ‘김조한’의 탄생비화! [김장장TV 이십세기들 ep.154],2023-07-19T03:00:15Z,1295.0,False,10649,554.0,27.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,mCTDAFQEDqE,김조한과 현우형의 차이점?,2023-07-19T07:09:09Z,41.0,True,1452,22.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,yiDn_obEFtw,항주니가 느낀 연예인 '김조한'은?,2023-07-19T07:10:00Z,53.0,True,2575,43.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,DGoJG-YIfMs,김조한이 요즘 후배들이 부러운 이유?,2023-07-19T07:11:07Z,29.0,True,2543,35.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,lVrnv0Gygd0,김조한이 신기한 현성이!,2023-07-19T07:11:56Z,60.0,True,2964,58.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,ge0KVAZXD_E,’잠시 널..‘이 ‘잠실로 묻어야~’가 될 수 밖에 없었던 김조한의 사정은? [김장장TV 이십세기들 ep.155],2023-07-26T03:00:31Z,1120.0,False,8460,361.0,30.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,YHFXqWhI1u8,'조한이형' 노래 감상 타임1~,2023-07-26T06:45:15Z,48.0,True,2333,38.0,1.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,9jpj201wQjs,'조한이형' 노래 감상 타임2~,2023-07-26T06:45:59Z,34.0,True,1564,40.0,3.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,cs7ZRlgeMJ0,'잠실로 묻-어야겠지'의 비하인드?,2023-07-26T06:47:27Z,43.0,True,2445,22.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,9NJ-UKNjM0c,'이 밤의 끝을 잡고'는 야한 노래다?,2023-07-26T06:48:26Z,46.0,True,1245,21.0,1.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,kwr-YvUxp58,가수 김조한의 취미는 스케일부터 다르다! [김장장TV 이십세기들 ep.156],2023-08-02T03:00:31Z,1226.0,False,7749,342.0,26.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,5aNqGZnpiCM,항주니 집 변기 고장낸 '장도연'?,2023-08-02T06:15:10Z,38.0,True,8241,52.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,z_ojePswyos,'김은희 작가'가 항준을 멀리한 이유는?,2023-08-02T06:15:47Z,40.0,True,216673,2239.0,23.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,DzTY_Rn95Ds,톨스비자? '스투피트' 진숙이!,2023-08-02T06:16:33Z,40.0,True,3881,40.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,LOFQmqqOEV0,놀쓰! 아...싸우스!,2023-08-02T06:17:16Z,26.0,True,2262,39.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,lEsJSFqUVLg,항준을 위한 긴급 솔루션 김조한의 상황별 실전 영어! [김장장TV 이십세기들 ep.157],2023-08-09T03:00:31Z,1276.0,False,8936,331.0,22.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,DCbBJ2RhbMM,미국 가는 항주니가 욱한 이유는?,2023-08-09T05:53:50Z,38.0,True,2930,32.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,IUiwH3Akcrs,코리아 페이머스 레스토랑 '김밥천국?',2023-08-09T05:54:40Z,46.0,True,1728,22.0,1.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,hn676EoX5yQ,항주니가 말하는 영어의 필요성!,2023-08-09T05:56:26Z,51.0,True,6883,80.0,3.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,PqkSUVrxJ0k,슈퍼..샐러드?,2023-08-09T05:57:15Z,30.0,True,2970,41.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,ryDLPpKxWmk,"김정민이 십 년 동안 참았다! ""장항준 감독! 사과하세요~"" [김장장TV 이십세기들 ep.158]",2023-08-16T03:00:20Z,1155.0,False,11795,482.0,22.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,RyADMfPOYNM,MSG워너비 비주얼센터 김정수!?,2023-08-16T07:01:21Z,42.0,True,1884,24.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,sNy2zFWxXwM,친구같은 아빠 김정민?,2023-08-16T07:05:14Z,51.0,True,1169,33.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,6bbjK2HrNTk,김정민과 항주니의 큰 인연!?,2023-08-16T07:06:40Z,43.0,True,3189,45.0,1.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,LBqMieYpVHQ,골든컵의 가수 ‘귀티’ 김정민도 강변가요제 출신이었다! [김장장TV 이십세기들 ep.159],2023-08-23T03:00:08Z,1294.0,False,5113,262.0,20.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,25Bd2baS8aA,진숙VS정민 누가 더 똑똑할까?,2023-08-23T07:46:34Z,23.0,True,3872,33.0,1.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,77ob_e1KNJE,김정민 핸드폰에 항상 있는 것..?,2023-08-23T07:47:17Z,35.0,True,4767,48.0,1.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,gnbTWKYNfks,모태 귀티남 김정민 하체가 부실했다?,2023-08-23T07:48:12Z,38.0,True,1953,33.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,21hyC3BIh9s,플라워 김우디가 김정민에게 양보한 이유?,2023-08-23T07:49:40Z,45.0,True,1783,37.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,DauB3Q7JTKA,"귀티 가수 김정민의 인생 갈림길! ""락커냐? 배우냐?"" [김장장TV 이십세기들 ep.160]",2023-08-30T03:00:05Z,1386.0,False,6259,274.0,23.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,94pkU2lTSSg,'비주얼 센터' 김정민은 정말 귀티가 날까?,2023-08-30T06:20:46Z,44.0,True,956,23.0,1.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,-M2Ul4Xx3gM,김정민을 떨게 했던 사생팬..?,2023-08-30T06:21:35Z,38.0,True,3097,31.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,MIk8Cx5Bvks,김정민에게 빵 사준 이병헌..!?,2023-08-30T06:23:49Z,37.0,True,6158,75.0,1.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,z0tciMUkzOI,"항준이는 뉴욕, 현성이는 스페인! 이번에 여행 가서 깨달은 것은? [김장장TV 이십세기들 ep.161]",2023-09-06T03:00:24Z,1254.0,False,20144,638.0,30.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,m1WuRsYRgco,옷 하나로 세 탕 뛰는 항주니..?,2023-09-06T05:17:27Z,46.0,True,1959,32.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,3iyyzpucF6w,장항준이 젊은 여행자들에게 하는 조언!,2023-09-06T05:18:10Z,26.0,True,44693,338.0,5.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,A4KCVYUEcu8,항주니가 느낀 '놀란 감독'의 첫인상!,2023-09-06T05:18:59Z,60.0,True,4400,73.0,1.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,5pUmID5hlQE,현성이 파리 클럽을 가지 못한 이유!,2023-09-06T05:19:51Z,39.0,True,5313,35.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,aKrx-R-VOcg,안재홍이 연기했던 리바운드의 강 코치! 지금은 3X3농구 국가대표 감독입니다 [김장장TV 이십세기들 ep.162],2023-09-13T03:00:00Z,1211.0,False,12813,434.0,15.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,Ua_KitFTkzY,항주니가 말하는 해외 공연 관람 꿀팁!,2023-09-13T07:13:48Z,55.0,True,2748,52.0,1.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,J3bGriKmq7Y,항주니가 생각하는 '인간' 안재홍!,2023-09-13T07:14:34Z,55.0,True,30082,213.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,IVzec9o6pi0,현성이 말하는 요트에서 기타 친 이유!,2023-09-13T07:15:21Z,51.0,True,2230,37.0,0.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,S1LQSUcP2rI,윤도현에게 깜빡 속은 현성이..?,2023-09-13T07:16:13Z,42.0,True,12362,124.0,2.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,C5odrLoqgQA,장관이었던 장항준 감독의 영화촬영장 식사시간! [김장장TV 이십세기들 ep.163],2023-09-20T03:00:06Z,1193.0,False,50306,924.0,42.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,Eg_mBm6q7rQ,평생 가는 좋은 인맥을 만드는 비결은?  [김장장TV 이십세기들 ep.164],2023-09-27T03:00:07Z,1316.0,False,14991,502.0,27.0
3052,UCICNB-A-yqhontnpjbdxwTg,김장장TV이십세기들,36jmmx9HrNo,갑작스런 고별방송 3년 동안 정말 감사했습니다! [김장장TV 이십세기들 ep.165],2023-10-04T03:00:03Z,1787.0,False,75304,2256.0,369.0
3053,UC-hOJMm8FwV4OXiFy1Rx3bw,Jin Kong,qlsfPkh6r90,전기 경찰차 소식 듣고 니트로 부스터 장착한 도주자 - GTA V LSPDFR 0.4.9: 경찰모드 시즌 IV 숏 #148,2026-03-23T08:19:34Z,57.0,True,1733,23.0,0.0
3053,UC-hOJMm8FwV4OXiFy1Rx3bw,Jin Kong,9-vekhHkVm4,숨참고 러브다이브 밀어버렷! - GTA V LSPDFR 0.4.9: 경찰모드 시즌 IV 숏 #149,2026-03-23T08:19:37Z,76.0,False,478,8.0,0.0
3053,UC-hOJMm8FwV4OXiFy1Rx3bw,Jin Kong,Wh3kFURtZ38,까불다가 날라가버리죠? - GTA V LSPDFR 0.4.9: 경찰모드 시즌 IV 숏 #150,2026-03-23T08:19:40Z,49.0,True,807,16.0,0.0
3053,UC-hOJMm8FwV4OXiFy1Rx3bw,Jin Kong,frqXDUj3L-E,느린 구급차 응징 - GTA V LSPDFR 0.4.9: 경찰모드 시즌 IV 숏 #151,2026-03-23T08:19:43Z,49.0,True,691,13.0,0.0
3053,UC-hOJMm8FwV4OXiFy1Rx3bw,Jin Kong,bg_K0y6DT6I,호송 중 총격전 - GTA V LSPDFR 0.4.9: 경찰모드 시즌 IV 숏 #152,2026-03-23T08:19:48Z,50.0,True,1161,21.0,0.0
3053,UC-hOJMm8FwV4OXiFy1Rx3bw,Jin Kong,w7dJ2Cf85L0,G80 장기자랑 - GTA V LSPDFR 0.4.9: 경찰모드 시즌 IV 숏 #153,2026-03-23T08:19:50Z,58.0,True,854,13.0,0.0
3053,UC-hOJMm8FwV4OXiFy1Rx3bw,Jin Kong,Uyd6XluMCvA,들통나버린 운전 실력(?) - GTA V LSPDFR 0.4.9: 경찰모드 시즌 IV 숏 #154,2026-03-23T08:19:53Z,50.0,True,998,16.0,0.0
3053,UC-hOJMm8FwV4OXiFy1Rx3bw,Jin Kong,VrYT83KVSX4,응? 급발진? - GTA V LSPDFR 0.4.9: 경찰모드 시즌 IV 숏 #155,2026-03-23T08:19:56Z,66.0,False,1239,19.0,0.0
3053,UC-hOJMm8FwV4OXiFy1Rx3bw,Jin Kong,sFixRieIc4w,아윽...아프겠다... - GTA V LSPDFR 0.4.9: 경찰모드 시즌 IV 숏 #156,2026-03-23T08:20:00Z,47.0,True,1661,36.0,1.0
3053,UC-hOJMm8FwV4OXiFy1Rx3bw,Jin Kong,JlrZrp2-6DM,2025년 11월~12월 영상 모음 - PUBG 스튜디오 배그 #19,2026-03-24T08:17:17Z,1886.0,False,270,18.0,1.0
3053,UC-hOJMm8FwV4OXiFy1Rx3bw,Jin Kong,8tTVUbVWZ5k,클러치에 에이스! - Tom Clancy's 레인보우 식스 시즈 #227,2026-03-25T06:33:26Z,1226.0,False,237,20.0,0.0
3053,UC-hOJMm8FwV4OXiFy1Rx3bw,Jin Kong,GPecgiLdJc4,LSFDFR 진짜 소방모드 체험하기 1탄 - GTA V 소방모드 #7,2026-03-26T07:12:54Z,1589.0,False,4051,112.0,5.0
3053,UC-hOJMm8FwV4OXiFy1Rx3bw,Jin Kong,lZ8IWzM4YC8,급후진(?)하는 아이오닉 VS 모델 3 퍼포먼스 경찰차 - GTA V LSPDFR 0.4.9: 경찰모드 시즌 IV #456,2026-03-27T07:59:20Z,1544.0,False,2048,74.0,3.0
3053,UC-hOJMm8FwV4OXiFy1Rx3bw,Jin Kong,K0Ya_YyImZM,ㅈ...조...좀비가 내 차를 GTA 하네??????? - GTA V LSPDFR 0.4.9: 경찰모드 시즌 IV #457,2026-03-28T08:31:34Z,1799.0,False,2483,80.0,4.0
3053,UC-hOJMm8FwV4OXiFy1Rx3bw,Jin Kong,ZzDlcPIDqJk,미니맵·UI·이름 전부 제거 — 오직 무전기 교신만으로 범인 추적하는 실전 경찰모드(?) - GTA V 온라인 경찰놀이(?) #1,2026-03-31T06:28:40Z,1194.0,False,3599,91.0,7.0
3053,UC-hOJMm8FwV4OXiFy1Rx3bw,Jin Kong,DBqxtmlFc1c,미니맵·UI·이름 전부 제거 — 오직 무전기 교신만으로 범인 추적하는 실전 경찰모드(?) - GTA V 온라인 경찰놀이(?) #2,2026-04-01T04:24:23Z,1285.0,False,1666,51.0,7.0
3053,UC-hOJMm8FwV4OXiFy1Rx3bw,Jin Kong,wM-4n5ds84M,LSFDFR 진짜 소방모드 체험하기 2탄 - GTA V 소방모드 #8,2026-04-02T06:25:21Z,1718.0,False,2257,73.0,3.0
3053,UC-hOJMm8FwV4OXiFy1Rx3bw,Jin Kong,uoGdw78vPaI,빈센트가 범인(?) - GTA V LSPDFR 0.4.9: 경찰모드 시즌 IV #458,2026-04-03T09:18:20Z,2447.0,False,2087,57.0,6.0
3053,UC-hOJMm8FwV4OXiFy1Rx3bw,Jin Kong,mM0NChW2s6o,싸이버트럭 VS 좀비 10라운드 - GTA V LSPDFR 0.4.9: 경찰모드 시즌 IV #459,2026-04-04T10:48:05Z,2038.0,False,4782,109.0,8.0
