video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
eyGf_24u11M,2026-04-30 07:15:00,0,UgzWrQ7wJjZCAN_YeMh4AaABAg,root,False,False,"물량 확보하셔서 이밴트 한번더 부탁 드립니다.~^^ 
못사서 아쉬워요~ㅠ",UCk19rI_5bIUQtAT7DpV7i8g,False,False,8,2026-05-05 00:00:00,False,False
eyGf_24u11M,2026-04-30 07:15:00,1,UgwzyGmWj3nRm0wi8ZZ4AaABAg,root,False,False,2차 이벤트 진행해 주세요 !!! 기다리고 있습니다,UCecCTlT9oIf8mWu6eGV3Wag,False,False,3,2026-05-06 00:00:00,False,False
eyGf_24u11M,2026-04-30 07:15:00,2,UgzqVwKcVgzSIwISzU14AaABAg,root,False,False,작업도 하고 캠핑가서 탁자로 사용하고 짐을 이동하기 좋은걸 보니 맘에드네요,UC0ipF2FEil5lWBcVWL3ocVw,False,False,6,2026-05-05 00:00:00,True,False
eyGf_24u11M,2026-04-30 07:15:00,3,Ugx0jbz1QvPxVmbxhw94AaABAg,root,False,False,"와..폴딩박스 2개를 무료로 준다니....안살 이유가 없네요..^^
구매완료했습니다.(컵 홀더까지)
이걸 캠핑장에서 사용할거 생각하니 너무 기대됩니다. 
물건이동뿐아니라 테이블로 만들어 짐 수납할때도 완전 좋은 제품일듯합니다.
역시 황부장....대박 좋아요..좋아요^^!!!😂😂😂",UCH83ETKyVAtyW0fiDGooPlg,False,False,5,2026-05-05 00:00:00,True,False
eyGf_24u11M,2026-04-30 07:15:00,4,Ugyu_cdPSKMr1d-F51p4AaABAg,root,False,False,오~ 대박 입니다!! 굿굿굿!!,UCbDf3zERr5xyWuHvyy-le3A,False,False,3,2026-05-05 00:00:00,True,False
eyGf_24u11M,2026-04-30 07:15:00,5,UgxKUXlZkTjNPMgEfYN4AaABAg,root,False,False,와 어제 저녁에 샀으면 배아플뻔! 바로 구매했습니다😂,UC9OxRPXo5n2HejBN8BWdTTA,False,False,2,2026-05-05 00:00:00,True,False
eyGf_24u11M,2026-04-30 07:15:00,6,UgzTWM-LudiBhSZVrGl4AaABAg,root,False,False,"제품 자체도 좋은데, 폴딩박스를 덤으로 주신다니! 덕분에 좋은 제품 구입했습니다~👍",UCabprUhfNZn-rb8CZFPjsMw,False,False,1,2026-05-05 00:00:00,True,False
eyGf_24u11M,2026-04-30 07:15:00,7,UgxCrPpyi2mVkTBNLWV4AaABAg,root,False,False,오~~~ 기대됩니다!!! 황부장뉨 싸랑해요오~❤,UChQX29o2qB8q3XBy1cpzoGQ,False,False,0,2026-05-05 00:00:00,True,False
eyGf_24u11M,2026-04-30 07:15:00,8,Ugywp7J7xdm_XApY8GF4AaABAg,root,False,False,좋은 기회네요 그러치않아도 이사짐을 간단히 옮겨야 하는데큰것은 아니고 그릇하고 책상 책 옷등인데 좋은제품 좋은영상 잘보고갑니다,UCkN78VGkMg0fAtpstYE1r4g,False,False,2,2026-05-05 00:00:00,True,False
eyGf_24u11M,2026-04-30 07:15:00,9,UgyIS4mH61ZcEVm_xXp4AaABAg,root,False,False,"역시 최고이십니다.
늘 좋은 제품 소개해 주셔서 진심으로 감사드립니다.❤😂🎉",UCtBJ2Csk5YBdo4kECcKgyGw,False,False,0,2026-05-05 00:00:00,True,False
