video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
iuiDkdTH4ZU,2026-05-02 08:36:30,0,UgyMmcTMEQYM_nmRG8F4AaABAg,root,False,False,상호는 변기에 스스로 들어가야함,UC5O7AYrQydiruGhsIFDccBw,False,False,512,2026-05-05 00:00:00,False,False
iuiDkdTH4ZU,2026-05-02 08:36:30,1,UgzTVLit6vPkUu5y7Zd4AaABAg,root,False,False,근데 진짜로 상호형 까이는 거 보면서 왜 저렇게까지 욕하지? 라는 생각을 가지면서 계속 봤거든요? 와 근데 이번에는 진짜 보면서 나쁜말이 울컥울컥하더라...방송에 채팅을 쓰지는 않았는데 진짜로 이번에는 좀 힘들었어..,UCQHGMMOQNNpj4EE1vYBhZXA,False,False,147,2026-05-05 00:00:00,False,False
iuiDkdTH4ZU,2026-05-02 08:36:30,2,UgyHuYW0u-vsLUU-5hd4AaABAg,root,False,False,서도일까지는 넛저밧이랑 비벼져도 이상호는 아예 게임이 안됨,UCzCBZR16W4X-I_xKJLPyVHQ,False,False,135,2026-05-05 00:00:00,False,False
iuiDkdTH4ZU,2026-05-02 08:36:30,3,UgxxBuAmoefcmAfNDQZ4AaABAg,root,False,False,그냥 클리드 극한직업임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,UCQD7wFNq1AKyowaOCdlesfA,False,False,194,2026-05-05 00:00:00,False,False
iuiDkdTH4ZU,2026-05-02 08:36:30,4,UgwD22G_4u5Umkjyset4AaABAg,root,False,False,"이상호를 변기에 넣고서 내리지 말고
음식물 쓰레기 처리기로 갈아버려",UC8fi9453SKdRNT75IRUb-FQ,False,False,140,2026-05-05 00:00:00,False,False
iuiDkdTH4ZU,2026-05-02 08:36:30,5,Ugza2nyQk8GH2dSjQbF4AaABAg,root,False,False,1:37 이전부터 도일이 정신을 못차리놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,UCRmz4dSn1EQXLvPItXQ4BLQ,False,False,32,2026-05-05 00:00:00,False,False
iuiDkdTH4ZU,2026-05-02 08:36:30,6,UgxB1PkCubFneibKd7l4AaABAg,root,False,False,"진짜 클상도 너무너무 좋아하고 세명 다 개인적으로도 좋아하고 클상도 할 때마다 생방으로 챙겨보는데 이번이 너무 아쉽네요..
재미는 당연하게 챙겨가는데 근본이 일단 롤을 잘하기 위해서 모였는데 이젠 부가적인게 더 커져버린 느낌
그렇다고 롤을 안하는 건 아니지만 릴레이 솔랭, 벌칙미션 등등 실력증진을 위한 경기 후 피드백이 아니라 코 앞의 승리만을 바라보는 느낌
장기적으로 넛저밧이나 다른 ck나 대회에서 이길려면 영양가 있는 판이나 피드백이 필요하다고 생각합니다
방송은 세명 다 프로로써 너무 잘하니까 앞으로의 클상도를 위해 건피를 해보심이 어떤가요?
항상 잘 챙겨보고 있고, 상호형 응원합니다
클상도 화이팅🔥",UCy9hCXXEekSmkB06SAigKqw,False,False,14,2026-05-05 00:00:00,False,False
iuiDkdTH4ZU,2026-05-02 08:36:30,7,UgybjMCNH8lqo83sT-h4AaABAg,root,False,False,다신 저라뎃밸로 나오지마라,UCCQiNaOowdMnhqMFmLyCPeQ,False,False,238,2026-05-05 00:00:00,False,False
iuiDkdTH4ZU,2026-05-02 08:36:30,8,Ugy8PJNyjP6-nN8UdFR4AaABAg,root,False,False,괜찮아 그래도 넛저밧보다 클상도가 몇 천배 더 재미있어 늘 응원해 클상도,UCEykGJSxOg_5dK00HEru6Ig,False,False,29,2026-05-05 00:00:00,False,False
iuiDkdTH4ZU,2026-05-02 08:36:30,9,UgyudAwNaqwHuDI04NB4AaABAg,root,False,False,와 클리드 지리네 ㅋㅋㅋㅋㅋㅋㅋㅋ,UCTVfKxFVIA6KyjO16UGcG_A,False,False,14,2026-05-05 00:00:00,False,False
