video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
iYdJ6RndDXE,2026-05-06 12:15:50,0,Ugy3lq-JNaTjt2jmpIF4AaABAg,root,False,False,"김봉준 역대로 게스트보다 말을 제일 많이한 컨텐츠ㅋㅋㅋ.
근데. 우정잉 이쁘다.ㄷㄷ",UCHxwapV9qZlf9gsNRA8CVSA,False,False,181,2026-05-07 00:00:00,False,False
iYdJ6RndDXE,2026-05-06 12:15:50,1,UgzSdF_STaOd4jU6t594AaABAg,root,False,False,김우정 리액션 좋으니깐 봉준이 말 개많아짐 ㅋㅋㅋㅋ 원래 게스트오면 배려해서 말 많이안하는데 리액션 덕분에 입터졋네,UClp9sjsIxSIUWpisbZf2s6Q,False,False,174,2026-05-07 00:00:00,False,False
iYdJ6RndDXE,2026-05-06 12:15:50,2,Ugzi9CfGx6cV09DdQYR4AaABAg,root,False,False,머리핀 진짜 잘어울리네,UCXEhHdT7ivd8I8523jGta9A,False,False,335,2026-05-07 00:00:00,False,False
iYdJ6RndDXE,2026-05-06 12:15:50,3,UgyJsHu5l0Me9ysnBCJ4AaABAg,root,False,False,봉준캠에서 유독 귀엽게 나오시네,UCUr64aJnfHNWhROcq8_-U_Q,False,False,225,2026-05-07 00:00:00,False,False
iYdJ6RndDXE,2026-05-06 12:15:50,4,UgxmnJwKLIC__XpC5Pt4AaABAg,root,False,False,이 컨텐츠 너무 좋다 ㅋㅋㅋㅋ,UCUN27eUnylMTC4-Gw4jONXA,False,False,78,2026-05-07 00:00:00,False,False
iYdJ6RndDXE,2026-05-06 12:15:50,5,UgzZEtixXosw8zGiFAB4AaABAg,root,False,False,우정잉 진짜 이쁘게나오네 봉준캠에서,UC331iJ4pyu3r-vfd1jHSgrw,False,False,106,2026-05-07 00:00:00,False,False
iYdJ6RndDXE,2026-05-06 12:15:50,6,UgzzXTpOUofeEBURHwd4AaABAg,root,False,False,봉준이 팟캐라 뭔가 새롭고 재밌는듯 ㅋㅋ,UCyTTl-3uihKOF4x-IIK7DOA,False,False,28,2026-05-08 00:00:00,False,False
iYdJ6RndDXE,2026-05-06 12:15:50,7,Ugykq9oWQcP1oVU66kx4AaABAg,root,False,False,와 봉쥬리 항상 해오던 단순 토크인데 고퀄이 되었네 너무좋다,UCEX2oEyhqxGSmmUT8v7vdgQ,False,False,32,2026-05-07 00:00:00,False,False
iYdJ6RndDXE,2026-05-06 12:15:50,8,UgwZ9S2Iv2T9uEWENCt4AaABAg,root,False,False,근데 호감상이시다 빨리 잘된 이유가 있네,UCYBnkZfg2TnPSuC9sBn_S4w,False,False,97,2026-05-07 00:00:00,False,False
iYdJ6RndDXE,2026-05-06 12:15:50,9,UgwkoQ_lxVKw85fiJ4J4AaABAg,root,False,False,이런 토크쇼 자주해줘 보기편하다 와 근데 저분 진짜 귀엽다,UCzq_x2u5KzmWSBpgI-96L3Q,False,False,31,2026-05-07 00:00:00,False,False
iYdJ6RndDXE,2026-05-06 12:15:50,10,UgxahdsNr6eKKAbxOYh4AaABAg,root,False,False,얼굴한번 본적없는데 결혼식 간건 존나 웃기네 ㅋㅋ,UCsI-3aSS54IrM_nqyD95SpQ,False,False,64,2026-05-07 00:00:00,False,False
iYdJ6RndDXE,2026-05-06 12:15:50,11,UgwZtn14c88sfnhzX1V4AaABAg,root,False,False,우정잉이 리액션도 좋고 방송을 잘해서 그런지 봉준이도 신났네 ㅋㅋㅋㅋㅋ 시간 가는줄도 모르고 봄,UCzmc95YhuFyIl_SPWnLVfBQ,False,False,16,2026-05-07 00:00:00,False,False
iYdJ6RndDXE,2026-05-06 12:15:50,12,Ugxm11ZYY_MKy28mbsx4AaABAg,root,False,False,"이거 컨텐츠 잘 짰다.
설거지할 때, 밥 먹을 때 듣는 컨텐츠가 대세인데.
딱 맞네.",UCvchjzASeZBFZKEaDuaOdhg,False,False,15,2026-05-07 00:00:00,False,False
iYdJ6RndDXE,2026-05-06 12:15:50,13,UgwHJFIet1gUTbhrVl54AaABAg,root,False,False,진짜 우정잉은 어느 합방이나 잘 흡수되고 방송 참 잘하는거같음,UC41ZjSuRlQmTXJqqhdaJ2Lg,False,False,8,2026-05-10 00:00:00,False,False
iYdJ6RndDXE,2026-05-06 12:15:50,14,UgzjB1vR4shCVErR8zV4AaABAg,root,False,False,이런거 너무 좋다. 밥반찬 컨텐츠좀 많이 만들어줘 ㅋㅋㅋ,UCxLnN5RHa2l1zt6LumX-Azg,False,False,18,2026-05-07 00:00:00,False,False
iYdJ6RndDXE,2026-05-06 12:15:50,15,UgyW7FHKGJqtH3FZ9kx4AaABAg,root,False,False,"이 컨텐츠 너무 좋네요~
자극적인 것도 좋지만 뭔가 이런 잔잔함도 좋아요!!👍👍👍",UCZnYKFXbdY0dsceXCnF3v9Q,False,False,15,2026-05-07 00:00:00,False,False
iYdJ6RndDXE,2026-05-06 12:15:50,16,Ugy3YqyCD2v0FC7e-L14AaABAg,root,False,False,8:30 전설의 타요장면이 여긴가 ㅋㅋㅋㅋ 근데 화각 때문에 그런가 우정잉 여기선 왤케 쪼꼼해 보이냐 ㅋㅋㅋㅋㅋㅋㅋ,UCDl3d8lYRzVc01nRYnoncew,False,False,15,2026-05-07 00:00:00,False,False
iYdJ6RndDXE,2026-05-06 12:15:50,17,UgzEzekqTY0-FDYZ0p54AaABAg,root,False,False,"와 졸 귀엽네 
원래 구독자긴한데 봉준님 캠에서 더 귀여워보이네 ㅋㅋ",UCw0BxmqO6OXsqSqFppet5Cw,False,False,16,2026-05-07 00:00:00,False,False
