video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
rYYX4fEFSgM,2026-05-10 02:00:49,0,Ugy8PjEBl-pecZgaLyJ4AaABAg,root,False,False,전세계적으로 시멘트용 강모래 바다모래가 없어서 난리긴함,UCxNAdhXsbQgjywIK-WEuv_Q,False,False,343,2026-05-11 00:00:00,False,False
rYYX4fEFSgM,2026-05-10 02:00:49,1,Ugxvs6nABNlHA7Tx-CB4AaABAg,root,False,False,"1:25 휘발유 리터당 855원;;
진짜 물보다 싸네",UClfZkBjukNrsU3xWYrW_m1Q,False,False,282,2026-05-11 00:00:00,False,False
rYYX4fEFSgM,2026-05-10 02:00:49,2,UgxtrduKYWRj1ZXce6R4AaABAg,root,False,False,낙타 미모 대회 뭐임 ㅋㅋㅋㅋ,UCyPQCCDWNIjPdP0u07gecQw,False,False,50,2026-05-11 00:00:00,False,False
rYYX4fEFSgM,2026-05-10 02:00:49,3,UgxIhrLdephZaHrk_AF4AaABAg,root,False,False,공구리칠때 모래는 굵은입자의 모래가 쓰이므로 산업화시기 우리나라 산이나 강이나 바닷가바닥에 굵은 모래라는 모래는 다 긁어모아서 고갈됌,UCscsh2NuHE4UUz3cgULDKJQ,False,False,110,2026-05-11 00:00:00,False,False
rYYX4fEFSgM,2026-05-10 02:00:49,4,Ugw35V-imGm3IIhOJHl4AaABAg,root,False,False,크랩 구독자 100만 미리 축하드립니다.♥♥♥,UCjURLHlCpDP0LEzbMjzVXHg,False,False,53,2026-05-11 00:00:00,True,False
rYYX4fEFSgM,2026-05-10 02:00:49,5,UgyjLg7xtbUuHB3h0_94AaABAg,root,False,False,"구독자 100만명을 향한 주7일 업로드 크랩의 열정
파이팅입니다",UCcisqduGuob5JfYEDda7Dig,False,False,27,2026-05-11 00:00:00,True,False
rYYX4fEFSgM,2026-05-10 02:00:49,6,Ugxl1rTKHY9W0Dmbf1F4AaABAg,root,False,False,정말 유용한 내용이네요. 좋은 정보 감사합니다,UCBQbqSVeoQ2IgLHb_nymGDA,False,False,37,2026-05-11 00:00:00,True,False
rYYX4fEFSgM,2026-05-10 02:00:49,7,UgyXuyzpcpzZ3vjhNG94AaABAg,root,False,False,중동에서 살아봤는데 진짜 사막 모래를 만지니까 엄청 부드럽던데,UCocPzCrlJ-nS4qyhdb7Winw,False,False,20,2026-05-11 00:00:00,False,False
rYYX4fEFSgM,2026-05-10 02:00:49,8,Ugy089oVRIJSNI_4De14AaABAg,root,False,False,정유 정제설비 돌리는 에너지가 어마어마함 전기요금 낮은 한국이나 가능하고 그러다보니 정제기술이 좋아져서 정제율도 높아져서 가격경젱력꺼지 갖추게 된거,UCNLFDW4EsJqDEoCLROth1Gw,False,False,12,2026-05-11 00:00:00,False,False
rYYX4fEFSgM,2026-05-10 02:00:49,9,UgxaMRVNxryWu5atTFJ4AaABAg,root,False,False,"알찬 내용입니다.

수입 목록
-석유(정제유)
-낙타(식용)
-모래(각진모래, 건설용)",UC3S7AOfh98j9h-QtxsqCwQg,False,False,22,2026-05-11 00:00:00,False,False
rYYX4fEFSgM,2026-05-10 02:00:49,10,UgzHuGlcu-dNUK-hNP14AaABAg,root,False,False,그런데  사우디 같은 나라들은  석유가 원래부터 없었으면  전쟁없는 예멘이나 아프간 수준의 나라였을지도,UCIDQlBS3ZuoKJB-IckhBK-A,False,False,44,2026-05-11 00:00:00,False,False
