video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
xLVo8bEeJ_E,2026-03-23 09:46:28,0,UgzLlHSGilRNEUaA6FR4AaABAg,root,False,False,"아니 50분인줄 알았는데 5시간55분이었네,,,",UCL6eysyN2wTEv0C-usyduaA,False,False,143,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,1,Ugyts8dYZ0zcTbsKCvp4AaABAg,root,False,False,사막 전문가 ㅋㅋㅋㅋ,UCWzou7YLpxBONTrwUZXZrVA,False,False,119,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,2,UgzVH9DfaXyuzENihsV4AaABAg,root,False,False,검사 해본 사람은 모든 게임이 할만하다😊,UCV-BAO3GG2wk3jCJ5DgUvjA,False,False,89,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,3,UgwseEk5iRpQQiUNSL94AaABAg,root,False,False,경력직 신입의 위엄,UCQgYq_UuaBOb1RrNHUFFHuA,False,False,33,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,4,UgyMH5YJgFQKgZ0okrd4AaABAg,root,False,False,사막형 인간 ㅋ,UCiecVq4IlMZ3DTJcSHPAHEA,False,False,56,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,5,UgwAqqmXgMt1cXNNLTB4AaABAg,root,False,False,ㅋㅋㅋㅋㅋ 검은사막의 악귀가 붉사에!!,UCL6eysyN2wTEv0C-usyduaA,False,False,32,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,6,UgzWRhEZUFn7nT_AxeF4AaABAg,root,False,False,사막악귀ㄷㄷㄷ,UCcxu-0yfhb-sv65av2f95Lw,False,False,87,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,7,UgwAwhy8Bn12KNKG4KF4AaABAg,root,False,False,검은사막 하시던 릴카님이 하는 거 보니까 더 재밌어요!,UCdpwIaiuYLooEf_vjXFn3Tg,False,False,20,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,8,UgwBlZXjEQuu_TCaE9B4AaABAg,root,False,False,하는사람 고통을 보는 맛이 있네용,UC5lExcbVSz-u6KLdMocDi5w,False,False,14,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,9,Ugyp4uT0f8c01T7-3vt4AaABAg,root,False,False,나도 검은 사막 해보고 싶어서 유튜버 찾아보다가 릴카 채널 처음으로 봤었는데ㅋㅋㅋㅋㅋ,UCn1uz18rCUXE34IIpLBU5pA,False,False,8,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,10,Ugx4Bo5aOKDcpn4lSpB4AaABAg,root,False,False,"펄어비스에서 좋아할거 같아요
소소한 컨텐츠 까지 전부다 즐기면서 겜하는게 좋아보이고 저도 구입해서 하고싶네요.",UCZfHBhaTL90IohqvKUFFUgQ,False,False,5,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,11,UgxPoyAZIxuoM-3E4NZ4AaABAg,root,False,False,이분이 붉은사막 학계 최고 권위자신가요?🤔,UCOh-1bZSBcWkqNFrjX72eKw,False,False,13,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,12,UgyX9-wZL8gFNBoUjyR4AaABAg,root,False,False,아니 근데 한국인들아 솔직히 니들이 언제부터 스토리 따졌다고 ㅋㅋㅋ 글씨 나오면 막 넘기고 읽지도 않잖아ㅋㅋㅋㅋ,UCYbAHVHulBkzeiMAE1JaawQ,False,False,5,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,13,UgzmPYlMDWLA_VfsNDx4AaABAg,root,False,False,"아프에서 방송하실땐 다시보기로 진짜 매일보던 릴카님 이었는데ㅜㅜ 넘어가신뒤로는 찾아보기가 염힘드네요😂

이런 풀영상 너무 너무 너무 감사합니다...❤",UCpnkrHpBB34KJ5uMsvFg9DQ,False,False,5,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,14,Ugw3gMdHqYVMZ-D0GWx4AaABAg,root,False,False,ㅋㅋㅋㅋㅋ 승무원 시절 검사 강화성공한거 동료 단톡방에 자랑한썰 생각남 ㅠㅠ,UC_gvwlZBb98Om89Nu5_iWTg,False,False,6,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,15,UgxCU95eU61f-zM1spB4AaABAg,root,False,False,100만구독자 축하드려용!!^-^*/,UCL1jdPmDhdAA9PwM5SITX9A,False,False,1,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,16,Ugx-JNpcg6BohYoFDPV4AaABAg,root,False,False,사막의 아이 릴카,UCqZaNosY3ILvQrqVGkBGJDA,False,False,7,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,17,Ugy1WNcZJbExeStwHmB4AaABAg,root,False,False,초반 보는중인데 보는거라 그런지 재밌는데..??  조금씩 봐야겠따 ㅋㅋㅋㅋㅋ,UCVDulVQPiiduHekk-fdJhPw,False,False,1,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,18,UgwKanvOc56h1BR7lut4AaABAg,root,False,False,릴카 라 본다 🎉🎉,UCl5GrDrko10rLcDHTbI7tgw,False,False,5,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,19,UgycDYhfmNQm1WnXBeN4AaABAg,root,False,False,편집본이 5시간 ㄷㄷ,UCELno6oixp0eSXgX48PtneQ,False,False,6,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,20,UgxUepS5fkqvHoMg4jh4AaABAg,root,False,False,지금까지 그냥 보기만 했네요...좋아요 누르고 갑니다~,UCTHx9Q0V_qj_eTO2EedRESw,False,False,0,2026-04-28 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,21,UgzmssQ96fQJo1oFKHt4AaABAg,root,False,False,릴카툰 명작이었지,UCdfoyBmRP5rJW2NVDr5MgZg,False,False,3,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,22,UgxyXKho6QOgMT16tNB4AaABAg,root,False,False,근본 스트리머긴해~,UCSjSvT29Q6m-QXk1R3Q4gHw,False,False,18,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,23,Ugw9-b03j4Rbv1SCg0N4AaABAg,root,False,False,첫 결투까지 10시간 정도 걸렸는데 엄청 잘하시네유~,UCqLuKefgq_7GYhNJiOm0wmw,False,False,0,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,24,Ugz4J54TUABrpHNNVv14AaABAg,root,False,False,물에빠지고 나서 다시 살아나는건 신으로 거듭난다는 종교적 연출임 ㅋㅋㅋ,UC8J805fOj54ji00KYxa2Ubg,False,False,1,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,25,UgyP4APsfz1E3wx1g3B4AaABAg,root,False,False,검은사막의 눈으로 봐라,UCemnaUYTxJ8J_rNRaw_7Zlg,False,False,7,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,26,UgwNHtw0CFfqrU9N5rN4AaABAg,root,False,False,헐 그냥 풀영상인줄 알았는데 자막까지 있다니,UCj8ABwfKHQgltMPZ4ueF6bQ,False,False,0,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,27,UgyzaSRKfnhw98C9DM94AaABAg,root,False,False,사막전문 릴카님...ㄷㄷㄷ,UCyVZ_una-tibFsjzeK0qF5A,False,False,0,2026-04-19 00:00:00,False,False
xLVo8bEeJ_E,2026-03-23 09:46:28,28,Ugyzpg3D0W4sXqxfYJt4AaABAg,root,False,False,근데 알트가 회피인건 위쳐도 그랬고 아이템 슬롯 창에서 휠로 세부 아이템 선택하는 것도 gta에 있는 기능임.,UCNbuwyDHbvlUAuiv8l_LoGA,False,False,1,2026-04-19 00:00:00,False,False
