video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
OuL370zidOo,2018-02-22 09:00:01,0,UgykgSYfPZRT5EsymHJ4AaABAg,root,False,False,FAN  FROM ARGENTINA 💪💪💪😍😍😍🔥🔥,UC1NvzQeeAJk9Cs12c9RJpnw,False,False,14,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,1,UgxoG7-MRsPfBQXkHWB4AaABAg,root,False,False,At 6:20 I heard Gashina at the background😅 ..... Wooyeopa~!! I know it was you who played that song or nah! 🤣,UCGVpDQwwnqYN7UGLQzNQfTQ,False,False,11,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,2,UgxJ7aql4hGLSVDTfnx4AaABAg,root,False,False,"TRCNG ranked 2nd on TOP 5 Kpop group album sale on Hanteo realtime (2018.02.22)
😭💪🏼💖💖💖💖💖💖🎀✨✨✨😍😍😍😍😘👏👏👏",UCGVpDQwwnqYN7UGLQzNQfTQ,False,False,20,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,3,UgzqnNK6_O118pGSKt14AaABAg,root,False,False,"🙇🙏Please upload full dance practice of 'Don't stop the dancing' , we all(TRCNG fans) really want to watch it😗. 🙌TRCNG is the best boy group in my mind🙆.TRCNG FIGHTING. 😙Noona is always supporting u and luving u a lot🍯🚜😈🍗☕🐺💪🌠🍡🐶",UCNw3VEWp6NIZqFwDOad4wWg,False,False,4,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,4,UgyfQkomMw0IgnnQelh4AaABAg,root,False,False,#TRCNG with hanbok so precious..^_^,UCDc2en4_643Ehm_rTTXGR_w,False,False,5,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,5,UgzCH_Lwg7CctDwYDf14AaABAg,root,False,False,😘😘😘😘😘,UCr_QLSrfDSCbLBKC_hB-6lg,False,False,1,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,6,UgxQwTUgE48_yiAkVpx4AaABAg,root,False,False,I need more😭,UC90Kk9NGZPSgNLyPcthSA_g,False,False,1,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,7,UgywFYSp-JNLwXjp2c14AaABAg,root,False,False,unicos los amo woahhh,UCw_Qce2HMR6tG3_P_lHlMeg,False,False,1,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,8,UgxWCKrHyYZiKLkX9ZR4AaABAg,root,False,False,hermososssssssss,UCw_Qce2HMR6tG3_P_lHlMeg,False,False,1,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,9,Ugy782LMY9mzDR9ux5N4AaABAg,root,False,False,My lovely sons 😍🎀,UCGVpDQwwnqYN7UGLQzNQfTQ,False,False,1,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,10,UgwszO49DyQAdr8-PAh4AaABAg,root,False,False,first comment 😍,UCXOQQcFmrlHnPU3Ur4u_nRg,False,False,2,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,11,UgzPJetU5hygJrX2Qt14AaABAg,root,False,False,"i heard chungha in the background and i was literally so shook 
my girlie and my boys in one video",UCykCyBuRqj6rm7SdkZsU8Zg,False,False,0,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,12,UgyuWetmKhuj9yK7D3t4AaABAg,root,False,False,bellos 😍,UC3wvRkN3YOFzrJySkxnBQrg,False,False,0,2020-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,13,UgwAAdxCpraPRV6u13h4AaABAg,root,False,False,hermosos 💙💚❤💛💜,UCTB2UxsSMPxGViOcOshhAxg,False,False,1,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,14,Ugx8Tr7ctqNjw_8ekyB4AaABAg,root,False,False,"Oh,what a luck, I'm waiting ep 20 so long. TRCNG FIGHTING. Noona is always supporting  u and luving u a lot.😁😘😙🙆😻💋❤",UCNw3VEWp6NIZqFwDOad4wWg,False,False,1,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,15,UgyltrIP9zBwBx0phOx4AaABAg,root,False,False,❤😍😘,UCAuE3dQt3D0CMXkhdLyzlig,False,False,1,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,16,Ugy4cQnR4zqsf2Oh9Oh4AaABAg,root,False,False,كيوتتت😍😍,UC8ho95zhpghpH4eO7ltMNuw,False,False,1,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,17,UgxG-bU2sKXH4_GbgCd4AaABAg,root,False,False,😘😘🤗😘😘,UCum7iQJt0r-gsPmgR1Jh2Yw,False,False,1,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,18,UgxLZsQCdXwC7TLJwJh4AaABAg,root,False,False,tan kawaiiiii,UCj2aWpTGmdYUx-Wssj1JtKA,False,False,1,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,19,UgxoUROdB4nrvI4ceO54AaABAg,root,False,False,hi,UCXOQQcFmrlHnPU3Ur4u_nRg,False,False,2,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,20,Ugztvi88UX4CBcelmyZ4AaABAg,root,False,False,lindos 💛💜❤💙💚,UC835AtV74C59Q1oaJeATqrw,False,False,1,2018-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,21,UgwD-56hnTqUGCcTAZp4AaABAg,root,False,False,Baby maknae kangmin kiyowoo .  :*,UCOvtX2haL9W8t6eZChgxCGg,False,False,1,2019-05-19 00:00:00,False,False
OuL370zidOo,2018-02-22 09:00:01,22,UgwwpBDByl6UvuplESF4AaABAg,root,False,False,"I want my subtitles :(
Ps: love them~ they're so cuute",UCRVYadSSHFqtXw4TQx4RFFw,False,False,0,2018-05-19 00:00:00,False,False
