video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
F9lL60r6-vo,2025-06-17 06:00:05,0,UgxxQKhw2xXuh7TVdZ94AaABAg,root,False,False,비디오 빌리지 소속 분들 진짜 오랜만에 보니까 너무 좋네요...❤,UCjbuOwj47JDGfw_dz1D5eXA,False,False,6,2025-05-19 00:00:00,True,False
F9lL60r6-vo,2025-06-17 06:00:05,1,UgwycEgHwG_x2Q6xyKN4AaABAg,root,False,False,미친 ㅠㅜㅜㅜㅜ 너무 그리웠던 조합이야,UCNKhAeJEM8ER0833if_zdzQ,False,False,0,2025-07-19 00:00:00,False,False
F9lL60r6-vo,2025-06-17 06:00:05,2,UgxMA4NMI9MN2nZcCFl4AaABAg,root,False,False,멤버십 썰 좋아요 ㅎ,UCMZg6dPXeMJxAN4L1R3jS9w,False,False,0,2025-06-19 00:00:00,False,False
