video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
arCq-crkSJY,2024-07-19 08:00:10,0,UgwvsrfcZ9Pdyn1v5YZ4AaABAg,root,False,False,제발 길거리 헌팅이요🙏🏻🙏🏻🙏🏻 길거리 헌팅이 헌팅걸 존재를 살려줬던 느낌😢,UCWKnGsQtOsPvGpRoXrC_TcA,False,False,538,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,1,Ugyvcpxor5v_Eo4iyfR4AaABAg,root,False,False,유명해지고싶은 화떡남들말고.. 수수한 거리컨셉 유지하라규!!,UCtIjQGr9Phl_4W9QmVfbEvg,False,False,660,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,2,UgwXyAYKNfbvk93ievF4AaABAg,root,False,False,생각해보니 장마 때문에 비가 언제올지몰라서 실내촬영하신거군요,UCO5kZR9_JaSBtJosj1f4plA,False,False,182,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,3,UgyLMcc4bVw05-Ip_ad4AaABAg,root,False,False,"민심안좋으니까 바로 시즌마무리네 힝…
또 얼마나 기다려야하나…",UCeeR-vUg2h5nszID_wWCmCQ,False,False,401,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,4,UgxdsDpMDWNFz_Sg-jN4AaABAg,root,False,False,길거리 헌팅 다시하면 잘될거같은데 워낙 다 재밌었어서,UCIZMzN4uCYknWUs8dzn1dvA,False,False,44,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,5,UgyrqtI15TMDij_rceV4AaABAg,root,False,False,헌팅걸 .... 돌아올 데가 됐는데...,UCbx5mbLIZaz28hEZZTH8bDA,False,False,26,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,6,UgxWC9ydr-fDtyYn6Ch4AaABAg,root,False,False,대학교 헌팅 X  포차헌팅 X. 길거리 헌팅 OOOOoO,UCHgQMlR9-LBystQtdvLwWtg,False,False,124,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,7,Ugxwc7IYUDtxHS1UR-x4AaABAg,root,False,False,헌팅걸 언제하나요 ㅠㅠㅠㅠㅠㅠ후ㅜㅜㅜㅜㅠㅠㅠㅠㅠ 헌팅걸만큼 짜릿하고 대리 설렘이 없으요………,UCc3PwSaQUbYmDUb4IbmILjQ,False,False,15,2025-07-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,8,Ugzae2gB4lZs1IbrBqx4AaABAg,root,False,False,"근데 너무 더워서 길거리 헌팅은 여름에는 어려울꺼 같아요 
다들 이해하고 헌팅포차 보다보면 
다시 쌀쌀해질때 길거리헌팅 돌아올듯요",UC12Ykz-Bf5Q2KnWPxcqwF6w,False,False,25,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,9,UgyCEuV1ohRVzrsikk94AaABAg,root,False,False,"장마에 폭염이라 그런거 아닐까요??
카메라 들고 우산 들고 우비쓰고 촬영이 힘들어서 다른 방도를 찾은거같은데.. 조금 기다려줍시당😊😊",UCN0OFlVMreeJ2QE32fNH-7A,False,False,21,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,10,UgydZT9qrZaKdT-AFOF4AaABAg,root,False,False,이번 거는 그래도 텐션 맞고 얼굴합도 나름 좋고 재밌는데.. 너무 뭐라고들 하지마시길,UCy8KRvwveYpq6rQzCMst6XQ,False,False,36,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,11,UgyG0dYMqPbBUjFxGWh4AaABAg,root,False,False,그나마 제일 나았지만 그래도 길거리헌팅으로 해조여,UCUxuFq83YpChvQd4aWIHaLA,False,False,38,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,12,UgyGYgGnp-U18DAC0_t4AaABAg,root,False,False,"남녀 다 눈만 높은게 웃기네^^,,",UCRVba0NvdOeVv3aEGcsclDQ,False,False,123,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,13,UgwkdvFvFTcJcPyz08R4AaABAg,root,False,False,헌팅걸 재밌었는데 남연애 보는게 젤 재밌음 ㅠㅠ 수수한 이쁘고 잘생긴 일반인 보는것도 재밌는데 ㅠㅠㅠ,UCMdb5hx5xTaVWTI0gWzPicA,False,False,5,2025-08-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,14,Ugy44GiW9QupgSea9e14AaABAg,root,False,False,언니 제발 돌아와줘!!!!!!!!!,UCEYZARMgI_xGDjbhIH578ow,False,False,11,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,15,Ugwlt5WfMMyBH8m1_Ql4AaABAg,root,False,False,그 투하트 커플들후기를 알고싶기도하다 그런거 한번 해주시면 너무 좋을듯해요,UCbZJ05GojY3rua2MgRJkGEQ,False,False,8,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,16,UgyMLyFbfNP-wF_Dhm54AaABAg,root,False,False,이제 안기다리니깐 ㅈㄴ빨리 올라오는 느낌,UCw10k5kyMCwa_l3CT8TH9iw,False,False,112,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,17,UgyCXy5YFvLHcKKz6ol4AaABAg,root,False,False,누나 길거리 헌팅으로 다시 돌아와 지금이야 얼굴합 찰떡 커플 만들어줘ㅠㅠ,UCV149JcvBqqXo5itsORKCfg,False,False,3,2025-08-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,18,UgzgIiu5ddnj36KMQmN4AaABAg,root,False,False,매칭률 떨어지는이유가 기존에는 일단 한 명은 사진을보고 정함 그리고 두번째로는 은지님이 이상형 듣고 찾아준다 이게큼,UC1SGGVpPMnYH8qvHaRF4rsQ,False,False,28,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,19,UgwiNQPN_hwR0XgJEPR4AaABAg,root,False,False,어디서 봤나 했는데 강철부대 나오셨던 분이네ㅋㅋㅋㅋ,UC8EsTu8WhF2Qvb1yHz38hTQ,False,False,10,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,20,UgwMLslHloBFSzpDKH14AaABAg,root,False,False,이번편은 과팅같음 전체적으로,UCEr_nv7mckcXwZtsVn6U1NA,False,False,17,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,21,UgyBnfNrIafHn8BfhZZ4AaABAg,root,False,False,재밌지만 길거리 헌팅이 더 흥미진진한 것 같아요 !,UCwZJehkpsNB3KDSxpJtBMPw,False,False,9,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,22,UgyVJVPRMbdT8mIdBt54AaABAg,root,False,False,ㅋㅋㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋ아 은지언니 춤추는 폼 미쳤닼ㅋㅋㅋㅋㅋㅋㅋㅋ개귀여움ㅋㅋㅋㅋㅋ,UC3L7NsUDaYP2-Fq3DB0bYnw,False,False,5,2025-05-19 00:00:00,False,False
arCq-crkSJY,2024-07-19 08:00:10,23,UgxguFcrydoViDRX1Wp4AaABAg,root,False,False,잘 마무리 했다 돌아가자,UC7HdDaey8BNJhodgOFxeswg,False,False,8,2025-05-19 00:00:00,False,False
